target_id	length	eff_length	est_counts	tpm
CG32512-PA	1311	1121.01	160.313	10.3881
CG32512-PD	1311	1121.01	160.313	10.3881
CG32512-PB	627	438.148	164.796	27.3214
CG32512-PC	702	512.628	73.5779	10.4261
Stt3A-PA	2142	1952.01	244	9.07999
Stt3A-PC	2142	1952.01	244	9.07999
CG15449-PA	396	215.508	0	0
CG1529-PA	888	698.014	0	0
CG1529-PC	1539	1349.01	21.5	1.15771
CG1529-PD	1539	1349.01	21.5	1.15771
CG1532-PA	867	677.014	228.5	24.517
CG1532-PB	867	677.014	228.5	24.517
r-cup-PA	1785	1595.01	9	0.40988
CG1304-PA	783	593.201	0	0
Ser6-PA	780	590.201	0	0
CG11227-PA	2262	2072.01	0	0
CG11227-PB	2295	2105.01	0	0
CG11227-PC	552	364.284	0	0
CG15450-PA	1224	1034.01	4	0.281004
CG1314-PA	1137	947.014	0	0
CG32507-PA	582	393.643	0	0
CG15452-PA	348	172.958	0	0
CG1324-PA	879	689.014	5	0.527133
CG1324-PC	879	689.014	5	0.527133
CG1631-PA	552	364.284	0	0
l(1)G0004-PA	723	533.367	184	25.0594
HERC2-PC	14739	14549	203	1.01354
Obp19a-PC	441	257.152	0	0
Obp19b-PA	492	305.623	0	0
Obp19d-PA	453	268.378	0	0
Obp19d-PB	453	268.378	0	0
cactin-PB	2163	1973.01	76	2.79809
mal-PA	2346	2156.01	36	1.21291
mal-PB	2346	2156.01	36	1.21291
CG1695-PC	3579	3389.01	1	0.0214341
tbc-PC	3468	3278.01	0	0
tbc-PD	3468	3278.01	0	0
GstT3-PA	687	497.73	1.16778	0.17043
GstT3-PC	687	497.73	1.16778	0.17043
GstT3-PB	807	617.201	20.6644	2.43207
CG15461-PA	177	42.8164	2	3.39311
CG1812-PA	1851	1661.01	26	1.13705
Tak1-PA	2037	1847.01	146.835	5.77479
Tak1-PB	777	587.201	55.1654	6.8243
RhoGAP19D-PA	6546	6356.01	59.7627	0.683005
RhoGAP19D-PB	6330	6140.01	205.237	2.42809
RhoGAP19D-PD	6621	6431.01	7.91966e-06	8.94552e-08
RhoGAP19D-PE	6408	6218.01	8.14901e-06	9.51988e-08
RhoGAP19D-PC	6408	6218.01	8.14901e-06	9.51988e-08
CG15456-PA	288	122.465	1.5	0.889728
CG15456-PB	288	122.465	1.5	0.889728
Pp4-19C-PA	924	734.014	17.6	1.74175
Pp4-19C-PE	924	734.014	17.6	1.74175
Pp4-19C-PG	924	734.014	17.6	1.74175
Pp4-19C-PH	924	734.014	17.6	1.74175
Pp4-19C-PI	924	734.014	17.6	1.74175
Obp19c-PA	528	340.849	0	0
Obp19c-PC	528	340.849	0	0
CG15458-PA	192	52.2153	1	1.39117
CG15459-PA	909	719.014	2	0.202056
Syx16-PA	1059	869.014	204	17.0523
jb-PC	459	273.966	0	0
CG12679-PA	573	384.682	0	0
CG1504-PB	1278	1088.01	0	0
CG1504-PC	1278	1088.01	0	0
CG1504-PD	1278	1088.01	0	0
CG1504-PE	1278	1088.01	0	0
Inx6-PA	1446	1256.01	0	0
CG14621-PA	1122	932.014	196.333	15.3021
CG14621-PD	1122	932.014	196.333	15.3021
CG14621-PB	1122	932.014	196.333	15.3021
CG14621-PC	783	593.201	0	0
tilB-PA	1188	998.014	1	0.072785
Usp2-PE	2571	2381.01	4.48969	0.136972
Usp2-PD	2571	2381.01	4.48969	0.136972
Usp2-PA	2571	2381.01	4.48969	0.136972
Usp2-PC	2817	2627.01	3.20757	0.0886935
Usp2-PF	2817	2627.01	3.20757	0.0886935
Usp2-PG	2817	2627.01	3.20757	0.0886935
Usp2-PK	948	758.014	11.621	1.11364
Usp2-PH	1698	1508.01	64.2872	3.09669
Usp2-PI	2853	2663.01	0	0
CG14618-PA	960	770.014	48	4.52815
l(1)G0196-PG	3903	3713.01	53.9537	1.05554
l(1)G0196-PH	4251	4061.01	6.76008	0.120919
l(1)G0196-PI	5091	4901.01	41.2546	0.611455
l(1)G0196-PJ	4344	4154.01	113.284	1.98097
l(1)G0196-PK	5541	5351.01	75.996	1.03165
l(1)G0196-PL	4005	3815.01	0	0
l(1)G0196-PM	4242	4052.01	73.3233	1.31447
l(1)G0196-PN	3441	3251.01	3.42874	0.0766116
l(1)G0196-PO	5103	4913.01	0	0
l(1)G0196-PP	5064	4874.01	0	0
Cda4-PA	1461	1271.01	1	0.0571515
CG12576-PA	1110	920.014	117	9.23783
CG12576-PB	873	683.014	0	0
CG12576-PF	1110	920.014	117	9.23783
CG12576-PE	1110	920.014	117	9.23783
CG14613-PA	726	536.367	11.5	1.55745
CG14613-PB	726	536.367	11.5	1.55745
CG14615-PA	915	725.014	15	1.50288
CG14615-PB	915	725.014	15	1.50288
CG15635-PB	3411	3221.01	46	1.03739
CG11929-PA	2760	2570.01	0	0
CG11929-PB	2757	2567.01	0	0
Elba3-PA	1140	950.014	0	0
CG3294-PA	1371	1181.01	8.317	0.511552
CG3294-PB	945	755.014	8.683	0.835398
CG15629-PA	978	788.014	14	1.29054
CG15628-PA	1095	905.014	0.5	0.0401322
CG15628-PB	1095	905.014	0.5	0.0401322
CG12194-PA	1458	1268.01	143.5	8.22065
CG12194-PC	1458	1268.01	143.5	8.22065
CG12194-PB	1491	1301.01	0	0
CG11927-PA	1470	1280.01	32	1.81599
Mon1-PA	1587	1397.01	85	4.41974
smog-PB	2373	2183.01	6	0.199652
smog-PC	2835	2645.01	0	0
smog-PF	2781	2591.01	0	0
smog-PD	2856	2666.01	0	0
smog-PE	2685	2495.01	0	0
CG3008-PA	1812	1622.01	67	3.00053
mRpS2-PA	795	605.201	43	5.16116
tank-PB	1494	1304.01	110.5	6.15543
tank-PA	1494	1304.01	110.5	6.15543
Ir25a-PC	2844	2654.01	0	0
Ir25a-PB	2805	2615.01	0	0
Ir25a-PD	2790	2600.01	0	0
Ir25a-PE	2805	2615.01	0	0
Fnta-PA	996	806.014	51.5	4.64134
Fnta-PB	996	806.014	51.5	4.64134
CG3225-PA	2037	1847.01	6	0.235971
fipi-PA	1353	1163.01	1	0.0624588
CG15631-PA	1869	1679.01	0	0
CG15631-PB	1722	1532.01	1	0.047415
CG3251-PA	1488	1298.01	0	0
Elba1-PA	1092	902.014	0	0
bdl-PA	2160	1970.01	19	0.700588
Atet-PA	2499	2309.01	35.6667	1.12206
Atet-PB	2499	2309.01	35.6667	1.12206
Atet-PC	2457	2267.01	0	0
Atet-PD	2499	2309.01	35.6667	1.12206
CG15429-PA	648	458.969	0	0
CG15429-PB	336	162.443	0	0
Traf4-PA	1461	1271.01	0	0
Traf4-PE	1434	1244.01	3	0.175176
Tps1-PA	2430	2240.01	132	4.28057
l(2)k05819-PA	4350	4160.01	281.396	4.91362
l(2)k05819-PC	4305	4115.01	0.301859	0.00532857
l(2)k05819-PD	4305	4115.01	0.301859	0.00532857
CG33003-PA	1740	1550.01	0	0
CG33003-PB	1815	1625.01	0	0
Dim1-PA	429	245.816	68	20.0945
CG15432-PA	357	180.95	23	9.23309
CG15432-PB	357	180.95	23	9.23309
CG15432-PC	357	180.95	23	9.23309
Elp3-PA	1659	1469.01	125	6.18105
ND-B8-PA	288	122.465	3	1.77946
CG15435-PA	1512	1322.01	6.5	0.357154
CG15435-PB	1512	1322.01	6.5	0.357154
Paris-PA	1041	851.014	0	0
FIG4-PA	2577	2387.01	54	1.6433
HP6-PA	321	149.827	0	0
ine-PC	2832	2642.01	32.7895	0.901527
ine-PB	2832	2642.01	32.7895	0.901527
ine-PA	1977	1787.01	159.842	6.49742
ine-PE	2832	2642.01	32.7895	0.901527
ine-PF	2832	2642.01	32.7895	0.901527
CG15443-PA	1077	887.014	6.5	0.532306
CG15443-PB	1077	887.014	6.5	0.532306
mRpL27-PA	417	234.748	25	7.73599
mRpL27-PB	417	234.748	25	7.73599
mRpL27-PC	417	234.748	25	7.73599
Gs1l-PA	696	506.73	163.708	23.4678
Gs1l-PB	696	506.73	88.292	12.6568
Secp43-PA	1011	821.014	82	7.25507
CG15439-PA	3027	2837.01	63	1.61309
MFS18-PA	1320	1130.01	269	17.2921
morgue-PA	1476	1286.01	165	9.32001
CG15431-PA	3081	2891.01	44.5	1.11812
CG15431-PB	3081	2891.01	44.5	1.11812
CG3652-PA	675	485.779	675	100.935
Vps53-PA	2664	2474.01	134	3.93442
CG17612-PB	1857	1667.01	4.5	0.196088
CG17612-PA	1857	1667.01	4.5	0.196088
ed-PA	3999	3809.01	168	3.20387
ed-PB	3999	3809.01	168	3.20387
ed-PC	3846	3656.01	0	0
Sr-CIII-PA	963	773.014	0	0
Sr-CI-PA	1890	1700.01	1.5	0.0640939
Sr-CI-PB	1890	1700.01	1.5	0.0640939
CG2955-PA	1698	1508.01	0	0
lectin-24Db-PA	1080	890.014	0	0
RpL40-PA	387	207.251	3896.72	1365.78
RpL40-PB	387	207.251	3896.72	1365.78
Art2-PA	1068	878.014	0	0
Art2-PB	1068	878.014	0	0
CG3702-PA	1926	1736.01	347.5	14.5405
CG3702-PB	1926	1736.01	347.5	14.5405
ft-PA	15444	15254	0	0
Naprt-PC	2004	1814.01	15.2141	0.609232
Naprt-PD	2004	1814.01	15.2141	0.609232
Naprt-PA	1668	1478.01	221.93	10.9072
Naprt-PB	2004	1814.01	15.2141	0.609232
Naprt-PE	2004	1814.01	15.2141	0.609232
Naprt-PF	2004	1814.01	15.2141	0.609232
Naprt-PG	1653	1463.01	0	0
Naprt-PH	1989	1799.01	0	0
Or24a-PB	1197	1007.01	0	0
CG10019-PD	3480	3290.01	15	0.331186
CG10019-PE	3480	3290.01	15	0.331186
bowl-PB	2235	2045.01	51.1429	1.81663
bowl-PC	2235	2045.01	51.1429	1.81663
bowl-PD	2235	2045.01	51.1429	1.81663
bowl-PA	2235	2045.01	51.1429	1.81663
bowl-PF	2235	2045.01	51.1429	1.81663
bowl-PG	2235	2045.01	51.1429	1.81663
bowl-PH	2235	2045.01	51.1429	1.81663
CG31960-PA	447	262.782	0	0
bark-PA	9348	9158.01	50.5276	0.400779
bark-PB	9372	9182.01	44.7362	0.353915
bark-PC	9372	9182.01	44.7362	0.353915
Reph-PA	1056	866.014	6.9063	0.579294
Reph-PB	1206	1016.01	27.0937	1.93708
slp1-PA	969	779.014	1	0.0932466
slp2-PA	1356	1166.01	0	0
TTLL4B-PB	2970	2780.01	9.5	0.24823
TTLL4B-PA	2949	2759.01	0	0
TTLL4B-PC	2970	2780.01	9.5	0.24823
CG15422-PA	315	144.677	3	1.50626
CG15423-PA	324	152.368	0	0
fred-PF	3972	3782.01	0	0
fred-PG	3597	3407.01	0	0
fred-PH	4344	4154.01	0	0
CG31773-PA	2277	2087.01	5	0.17403
capu-PD	3624	3434.01	0	0
capu-PB	3150	2960.01	22.7443	0.558158
capu-PA	3180	2990.01	2.78359e-05	6.76256e-07
capu-PE	3843	3653.01	48.2227	0.958911
capu-PF	4086	3896.01	16.033	0.298932
capu-PG	2799	2609.01	0	0
capu-PH	3324	3134.01	0	0
capu-PI	3897	3707.01	0	0
capu-PJ	3270	3080.01	0	0
CG31957-PA	480	294.138	14.5	3.58092
CG31957-PB	480	294.138	14.5	3.58092
CG3407-PA	2145	1955.01	17	0.631651
CG2772-PA	1251	1061.01	0	0
Snx1-PA	1377	1187.01	0.620351	0.037963
Snx1-PB	1371	1181.01	580.38	35.6973
CG12795-PB	762	572.201	134	17.0112
ND-PDSW-PA	480	294.138	278.5	68.7783
ND-PDSW-PB	480	294.138	278.5	68.7783
CG31776-PA	1893	1703.01	0	0
Pgant4-PB	1935	1745.01	510.5	21.2508
Pgant4-PC	1935	1745.01	510.5	21.2508
CG17593-PA	1431	1241.01	393	23.0035
CG17593-PB	1431	1241.01	393	23.0035
CG8851-PA	1935	1745.01	2	0.0832548
CG8851-PC	2172	1982.01	0	0
IFT57-PA	1218	1028.01	0	0
drm-PB	246	89.8043	33.3536	26.9789
drm-PA	246	89.8043	33.3536	26.9789
drm-PC	267	105.823	189.293	129.937
Ugt36A1-PA	1614	1424.01	21.5	1.09674
Ugt36A1-PB	1614	1424.01	21.5	1.09674
CG2816-PB	255	96.6188	10	7.51825
CG2818-PA	2124	1934.01	51.9896	1.9527
CG2818-PB	1566	1376.01	27.0104	1.42589
lectin-24A-PA	849	659.014	0	0
CG31955-PA	462	276.772	0	0
CG31955-PB	192	52.2153	0	0
CG31955-PC	462	276.772	0	0
CG31955-PD	462	276.772	0	0
cutlet-PA	2982	2792.01	6	0.156103
CG31777-PA	330	157.367	3	1.3848
CG31778-PA	309	139.63	0	0
CG31778-PB	309	139.63	0	0
CG10031-PA	390	210.057	0	0
CG3604-PA	399	218.262	886	294.873
CG3604-PB	399	218.262	886	294.873
IM33-PA	249	92.0998	1464.5	1155.07
IM33-PB	249	92.0998	1464.5	1155.07
CG16713-PA	249	92.0998	1	0.788714
Acp24A4-PB	237	83.3092	3.5	3.05178
Acp24A4-PC	237	83.3092	3.5	3.05178
CG3513-PA	267	105.823	36	24.7116
CG16704-PA	240	85.403	0	0
CG16704-PB	240	85.403	0	0
CG15418-PA	294	127.142	2	1.14266
CG15418-PB	294	127.142	2	1.14266
odd-PA	1179	989.014	32	2.35031
sob-PA	1737	1547.01	87	4.08511
Spindly-PB	2346	2156.01	5	0.16846
Sr-CIV-PA	1221	1031.01	0	0
CG3213-PA	2031	1841.01	40	1.57827
CG31954-PA	834	644.014	1	0.112793
CG15414-PA	963	773.014	2	0.187941
Pif1-PA	1992	1802.01	1.5	0.060466
Pif1-PB	1992	1802.01	1.5	0.060466
msl-2-PB	2322	2132.01	23.1428	0.788504
msl-2-PA	2322	2132.01	23.1428	0.788504
CG3246-PA	1338	1148.01	3	0.189825
Hydr2-PA	1197	1007.01	123.5	8.90861
Hydr2-PB	1197	1007.01	123.5	8.90861
Hydr2-PC	936	746.014	0	0
CG15404-PA	369	191.273	0	0
CG15404-PB	369	191.273	0	0
CG3347-PB	1617	1427.01	0	0
CG3347-PC	1617	1427.01	0	0
CG15406-PA	1410	1220.01	0	0
CG8837-PA	1458	1268.01	0.5	0.0286434
CG8837-PB	1458	1268.01	0.5	0.0286434
CG33281-PA	1404	1214.01	47	2.81224
CG33282-PB	1383	1193.01	0	0
CG3285-PA	1401	1211.01	0	0
CG3285-PB	1401	1211.01	0	0
CG15408-PA	1401	1211.01	1	0.0599831
CG8838-PA	672	482.827	0	0
Ptpa-PA	1197	1007.01	54	3.89526
CG8840-PA	417	234.748	0	0
CG31952-PA	546	358.501	0	0
CG31952-PB	546	358.501	0	0
CG9662-PA	450	265.568	105	28.7205
CG9662-PB	450	265.568	105	28.7205
CG15412-PB	1443	1253.01	146	8.46399
CG15412-PC	1461	1271.01	6.33718e-07	3.6218e-08
Fign-PA	1572	1382.01	0	0
Fign-PB	1572	1382.01	0	0
CG9663-PA	2427	2237.01	43	1.3963
OtopLb-PB	1890	1700.01	67.2974	2.87557
OtopLb-PA	2394	2204.01	407.228	13.4215
OtopLb-PC	2391	2201.01	33.475	1.10478
OtopLb-PD	1944	1754.01	0	0
CG31698-PA	456	271.214	0	0
CG31698-PB	456	271.214	0	0
Mad-PA	1368	1178.01	0	0
Mad-PB	1578	1388.01	264	13.8162
ND-B14.5B-PA	351	175.589	139	57.5037
ND-B14.5B-PB	351	175.589	139	57.5037
Cpr23B-PA	909	719.014	4	0.404111
CG2975-PA	1158	968.014	278	20.8613
CG2983-PB	1035	845.014	728	62.5815
RpS21-PF	252	94.3599	1256.14	967.002
RpS21-PA	252	94.3599	1256.14	967.002
RpS21-PB	252	94.3599	1256.14	967.002
RpS21-PE	246	89.8043	7.45528	6.03039
RpS21-PD	252	94.3599	1256.14	967.002
CG8813-PA	855	665.014	17	1.85693
CG8814-PA	975	785.014	78	7.21765
Sbat-PA	366	188.71	87.5	33.6815
Sbat-PB	366	188.71	87.5	33.6815
RabGGTb-PA	1044	854.014	126	10.7173
lilli-PC	5022	4832.01	27.5446	0.414083
lilli-PA	5022	4832.01	27.5446	0.414083
lilli-PB	5022	4832.01	27.5446	0.414083
lilli-PD	4845	4655.01	0	0
lilli-PE	4845	4655.01	0	0
lilli-PF	4845	4655.01	0	0
lilli-PG	5022	4832.01	27.5446	0.414083
lilli-PH	4845	4655.01	0	0
lilli-PI	4881	4691.01	197.821	3.06327
CG3165-PA	1056	866.014	3	0.251637
CG3165-PB	1056	866.014	3	0.251637
Bem46-PA	1017	827.014	144	12.6482
CG3558-PA	3126	2936.01	0	0
CG3558-PB	3087	2897.01	0.31046	0.00778456
CG3558-PC	3150	2960.01	1.48491e-06	3.64406e-08
CG3558-PD	3111	2921.01	88.6895	2.20555
Ccdc85-PA	1824	1634.01	23.419	1.0411
CG17264-PA	2115	1925.01	1	0.037735
CG17264-PB	2115	1925.01	1	0.037735
Prp40-PA	2421	2231.01	106	3.45129
CG17219-PA	924	734.014	19	1.8803
GABPI-PB	1263	1073.01	85.5	5.78814
GABPI-PA	1263	1073.01	85.5	5.78814
GABPI-PC	1032	842.014	0	0
GABPI-PD	1032	842.014	0	0
CG17260-PA	1095	905.014	25.6667	2.06012
CG17260-PC	1095	905.014	25.6667	2.06012
CG17260-PB	1095	905.014	25.6667	2.06012
CG17221-PB	1089	899.014	0	0
CG17221-PA	1242	1052.01	20	1.38098
CG17221-PC	1242	1052.01	20	1.38098
CG17261-PA	417	234.748	0	0
CG17261-PB	417	234.748	0	0
FASN2-PA	7230	7040.01	0	0
FASN2-PB	7233	7043.01	0	0
PpD6-PA	1011	821.014	0	0
toc-PA	6489	6299.01	274.49	3.16543
toc-PD	2955	2765.01	6.3749	0.167477
toc-PC	2667	2477.01	0	0
toc-PB	2982	2792.01	6.29259	0.163716
toc-PE	2838	2648.01	0	0
toc-PF	2049	1859.01	0	0
toc-PG	2523	2333.01	5.44592	0.169563
toc-PH	2982	2792.01	212.614	5.53161
toc-PI	2811	2621.01	10.7828	0.298841
toc-PJ	2679	2489.01	0	0
SerRS-PA	1506	1316.01	977.5	53.9554
SerRS-PB	1506	1316.01	977.5	53.9554
CG17258-PB	2631	2441.01	0.0342525	0.0010193
CG17258-PC	2622	2432.01	5.01605	0.149822
CG17258-PD	2625	2435.01	0.949693	0.0283309
Sf3b2-PA	2250	2060.01	138	4.86617
Sf3b2-PB	2250	2060.01	138	4.86617
alpha4GT1-PA	1110	920.014	13	1.02643
CG17224-PA	903	713.014	3.25	0.331103
CG17224-PB	903	713.014	3.25	0.331103
CG17224-PC	903	713.014	3.25	0.331103
CG17224-PD	903	713.014	3.25	0.331103
okr-PA	2355	2165.01	2	0.0671039
CG9643-PA	660	470.923	12	1.85101
CG9643-PB	660	470.923	12	1.85101
CG9641-PA	1608	1418.01	0	0
CG9641-PB	1332	1142.01	6	0.381644
Rrp1-PA	2040	1850.01	11	0.431913
Rrp1-PB	2121	1931.01	0	0
Ts-PA	966	776.014	0	0
Ts-PB	966	776.014	0	0
NTPase-PD	816	626.077	0	0
NTPase-PC	816	626.077	0	0
NTPase-PA	1386	1196.01	115.656	7.02441
NTPase-PE	1395	1205.01	674.871	40.6825
NTPase-PF	1575	1385.01	38.4726	2.01779
Prx6005-PA	669	479.827	70	10.5972
Ifrd1-PA	1278	1088.01	675	45.0659
CG3104-PA	966	776.014	5.66667	0.53044
CG3104-PB	966	776.014	5.66667	0.53044
CG3104-PC	966	776.014	5.66667	0.53044
CG3117-PB	1044	854.014	0	0
CG18557-PA	1032	842.014	1	0.0862698
CG18558-PB	1767	1577.01	1	0.046062
CG3119-PA	1068	878.014	3.43778	0.284416
CG3119-PB	555	367.21	0.562225	0.111218
Elba2-PA	1146	956.014	0	0
Arpc5-PA	456	271.214	134.5	36.0237
Arpc5-PB	456	271.214	134.5	36.0237
CG15395-PB	828	638.014	0	0
Prosbeta4R1-PA	648	458.969	0	0
Or23a-PA	1140	950.014	0	0
Prosbeta4R2-PA	633	444.104	0	0
Prosbeta4R2-PB	633	444.104	0	0
Trf4-PA	996	806.014	0	0
Gr23a-PB	1125	935.014	0	0
Gr23a-PC	1113	923.014	0	0
CG31690-PE	2580	2390.01	5	0.151966
CG31689-PD	1848	1658.01	53.2857	2.33454
CG31689-PC	1848	1658.01	53.2857	2.33454
CG31689-PA	1848	1658.01	53.2857	2.33454
CG31689-PB	1848	1658.01	53.2857	2.33454
CG31689-PE	1848	1658.01	53.2857	2.33454
CG31689-PF	1848	1658.01	53.2857	2.33454
CG31689-PG	1848	1658.01	53.2857	2.33454
CG31689-PH	1875	1685.01	0	0
Cwc25-PA	1566	1376.01	46	2.42836
Bacc-PB	459	273.966	476.75	126.407
Bacc-PA	459	273.966	476.75	126.407
Bacc-PC	459	273.966	476.75	126.407
Bacc-PD	459	273.966	476.75	126.407
Tnpo-SR-PA	2799	2609.01	75.5	2.10208
Tnpo-SR-PB	2799	2609.01	75.5	2.10208
aph-1-PA	717	527.473	57.5	7.91856
aph-1-PB	717	527.473	57.5	7.91856
Taf10-PA	504	317.28	46	10.5316
HINT1-PA	453	268.378	325.5	88.1012
HINT1-PB	381	201.778	0	0
HINT1-PC	453	268.378	325.5	88.1012
daw-PB	1761	1571.01	2	0.0924758
daw-PA	1761	1571.01	2	0.0924758
daw-PC	1761	1571.01	2	0.0924758
CG2964-PA	1665	1475.01	1	0.0492473
CG3123-PA	1905	1715.01	0	0
G6P-PB	1053	863.014	0	0
Syt1-PA	1425	1235.01	0	0
Syt1-PB	1419	1229.01	0	0
Syt1-PC	1419	1229.01	0	0
Syt1-PH	1422	1232.01	0	0
Syt1-PE	1419	1229.01	2	0.118209
Syt1-PF	513	326.118	0	0
Syt1-PG	996	806.014	0	0
Syt1-PI	1419	1229.01	0	0
CG15399-PA	729	539.367	0	0
colt-PA	921	731.014	121.5	12.0734
colt-PD	921	731.014	121.5	12.0734
Taf10b-PA	441	257.152	86	24.2933
Snx21-PA	981	791.014	0	0
Snx21-PB	963	773.014	75	7.04778
CG9961-PA	1347	1157.01	3.41173	0.214198
CG9961-PB	309	139.63	2.58827	1.3465
Trf5-PB	918	728.014	0	0
CG33125-PB	3792	3602.01	0	0
CG33125-PC	2211	2021.01	0	0
CG9962-PA	960	770.014	0	0
Drp1-PA	2208	2018.01	330	11.8787
Drp1-PB	2208	2018.01	330	11.8787
ND-B17.2-PC	429	245.816	133.333	39.401
ND-B17.2-PA	429	245.816	133.333	39.401
ND-B17.2-PB	429	245.816	133.333	39.401
insv-PA	1131	941.014	0.5	0.0385969
insv-PB	1131	941.014	0.5	0.0385969
Rad1-PA	825	635.014	3	0.343176
Cyp309a2-PA	1617	1427.01	0	0
Cyp309a1-PB	1521	1331.01	0.5	0.0272876
Cyp309a1-PC	1521	1331.01	0.5	0.0272876
CG3515-PA	1188	998.014	0	0
CG17234-PA	756	566.201	0	0
CG4270-PB	429	245.816	0	0
CG4270-PA	513	326.118	3	0.668228
CG4271-PA	729	539.367	987	132.926
CG31949-PA	537	349.572	0	0
CG31949-PB	459	273.966	0	0
CG16995-PA	441	257.152	0	0
CG15390-PA	828	638.014	1	0.113854
Atxn7-PA	2916	2726.01	11.75	0.313104
Atxn7-PB	2916	2726.01	11.75	0.313104
Atxn7-PC	2916	2726.01	11.75	0.313104
Atxn7-PD	2916	2726.01	11.75	0.313104
PIG-Wa-PA	1380	1190.01	20	1.22083
VGlut-PA	1899	1709.01	0	0
VGlut-PB	1899	1709.01	0	0
CG9886-PA	1464	1274.01	9	0.513153
CG9886-PB	1464	1274.01	9	0.513153
dpp-PB	1767	1577.01	42.25	1.94612
dpp-PC	1767	1577.01	42.25	1.94612
dpp-PE	1767	1577.01	42.25	1.94612
dpp-PA	1767	1577.01	42.25	1.94612
oaf-PA	999	809.014	0.2142	0.0192328
oaf-PB	999	809.014	0.2142	0.0192328
oaf-PC	999	809.014	0.2142	0.0192328
oaf-PD	1464	1274.01	38.3574	2.18702
CG3528-PA	708	518.576	1	0.140077
CG31948-PB	1119	929.014	0	0
CG31948-PA	912	722.014	0	0
CG18641-PC	1110	920.014	11	0.868513
CG3557-PA	816	626.077	0	0
CG3557-PB	810	620.139	0	0
CG3557-PC	780	590.201	3	0.369232
CG3609-PA	1008	818.014	554.333	49.2253
CG3609-PB	1008	818.014	554.333	49.2253
CG3609-PC	1008	818.014	554.333	49.2253
CG3597-PA	1008	818.014	11.9994	1.06556
CG3597-PB	1014	824.014	0.000622952	5.49159e-05
Rab5-PA	660	470.923	112.667	17.379
Rab5-PB	660	470.923	112.667	17.379
Rab5-PF	660	470.923	112.667	17.379
Rab5-PD	660	470.923	112.667	17.379
Rab5-PC	660	470.923	112.667	17.379
Rab5-PE	660	470.923	112.667	17.379
Rab5-PG	660	470.923	112.667	17.379
Rab5-PH	660	470.923	112.667	17.379
Rab5-PI	660	470.923	112.667	17.379
CG9967-PB	897	707.014	4.33333	0.445218
CG9967-PA	897	707.014	4.33333	0.445218
CG9967-PC	897	707.014	4.33333	0.445218
robl22E-PA	294	127.142	0	0
robl22E-PB	294	127.142	0	0
CG17237-PA	579	390.643	0	0
CG31681-PA	795	605.201	2	0.240054
Send1-PA	768	578.201	0	0
CG17239-PA	747	557.257	0	0
CG17239-PB	747	557.257	0	0
Ser12-PA	738	548.312	16	2.11968
Tengl1-PA	960	770.014	4	0.377346
Tengl2-PA	957	767.014	0	0
Tengl3-PA	1014	824.014	0	0
Wdr62-PA	4527	4337.01	25.7967	0.432068
Wdr62-PB	4515	4325.01	63.491	1.06636
Wdr62-PC	7044	6854.01	127.704	1.35344
Wdr62-PD	4620	4430.01	526.127	8.62708
Wdr62-PE	4527	4337.01	25.7967	0.432068
Wdr62-PF	4665	4475.01	0.000624505	1.01372e-05
Wdr62-PG	7194	7004.01	0.0832822	0.00086374
Wdr62-PH	4431	4241.01	0	0
CG15362-PA	507	320.216	174	39.4716
CG7289-PA	1914	1724.01	684	28.82
Npc2a-PA	447	262.782	1176	325.08
Nplp4-PA	195	54.2826	1	1.33819
Nplp4-PB	195	54.2826	1	1.33819
CG4238-PD	2934	2744.01	0	0
CG4238-PE	2787	2597.01	4.62434	0.129346
CG4238-PF	2907	2717.01	169.01	4.51854
CG4238-PG	2787	2597.01	4.62434	0.129346
CG4238-PH	2889	2699.01	201.117	5.41281
CG4238-PI	2934	2744.01	0	0
CG4238-PJ	2787	2597.01	4.62434	0.129346
Su(dx)-PC	2850	2660.01	95	2.59429
Su(dx)-PB	2850	2660.01	95	2.59429
Su(dx)-PA	2850	2660.01	95	2.59429
Su(dx)-PE	2850	2660.01	95	2.59429
Su(dx)-PF	2850	2660.01	95	2.59429
Kebab-PA	1644	1454.01	0	0
Kebab-PB	1647	1457.01	0	0
Or22c-PA	1209	1019.01	1	0.071285
CG12674-PA	945	755.014	0	0
CG12674-PB	942	752.014	0	0
TBCD-PA	3570	3380.01	87	1.86973
AIF-PA	2025	1835.01	79.04	3.12886
AIF-PB	2220	2030.01	4.0605	0.145298
AIF-PC	2217	2027.01	29.8995	1.07148
CG15382-PA	474	288.315	0	0
mio-PA	2604	2414.01	166	4.99513
papi-PA	1731	1541.01	49.75	2.34512
papi-PC	1731	1541.01	49.75	2.34512
papi-PB	1731	1541.01	49.75	2.34512
papi-PD	1731	1541.01	49.75	2.34512
CG15386-PA	234	81.0652	42	37.6351
daed-PA	840	650.014	0.00387251	0.000432762
daed-PB	837	647.014	1.99613	0.224106
Uch-PA	684	494.73	0	0
Uch-PB	684	494.73	0	0
Uch-PC	675	485.779	93	13.9066
CG15385-PA	1764	1574.01	161.5	7.45319
CG15385-PB	1764	1574.01	161.5	7.45319
CG33124-PD	1767	1577.01	1	0.046062
CG31668-PC	1773	1583.01	0	0
CG10874-PA	951	761.014	86.5728	8.26356
CG10874-PB	657	467.923	0	0
CG10874-PC	660	470.923	0	0
CG10874-PD	954	764.014	0.427243	0.0406212
aop-PB	2199	2009.01	31.6	1.14257
