target_id	length	eff_length	est_counts	tpm
FBtr0336827	1099	950.063	2	0.0686921
FBtr0336815	669	520.063	0	0
FBtr0336821	1909	1760.06	0	0
FBtr0336816	588	439.063	0	0
FBtr0336807	1148	999.063	0	0
FBtr0336808	1010	861.063	0	0
FBtr0336858	919	770.063	0	0
FBtr0336854	757	608.063	23	1.23427
FBtr0336856	273	128.795	0	0
FBtr0336881	300	154.112	20	4.2347
FBtr0336910	1199	1050.06	0	0
FBtr0344614	432	283.247	0	0
FBtr0336914	500	351.063	0	0
FBtr0344615	801	652.063	0	0
FBtr0344698	1167	1018.06	0	0
FBtr0346953	2308	2159.06	0	0
FBtr0346709	1987	1838.06	0	0
FBtr0336931	1204	1055.06	0	0
FBtr0336932	1200	1051.06	0	0
FBtr0336933	495	346.063	0	0
FBtr0336934	2695	2546.06	0	0
FBtr0336938	236	95.968	0	0
FBtr0336982	501	352.063	0	0
FBtr0336980	300	154.112	0	0
FBtr0344610	1546	1397.06	0	0
FBtr0344021	552	403.063	0	0
FBtr0336992	537	388.063	0	0
FBtr0336991	541	392.063	0	0
FBtr0336987	904	755.063	0	0
FBtr0336988	754	605.063	0	0
FBtr0336984	400	251.465	0	0
FBtr0336986	552	403.063	0	0
FBtr0336985	1190	1041.06	0	0
FBtr0337005	715	566.063	0	0
FBtr0337070	440	291.189	0	0
FBtr0337068	565	416.063	0	0
FBtr0337076	1853	1704.06	0	0
FBtr0344593	657	508.063	0	0
FBtr0337078	976	827.063	0	0
FBtr0337083	645	496.063	0	0
FBtr0337084	423	274.331	0	0
FBtr0337085	401	252.465	345	44.591
FBtr0337086	291	145.599	2	0.448229
FBtr0337092	289	143.717	258	58.5788
FBtr0337090	557	408.063	0	0
FBtr0337089	594	445.063	0	0
FBtr0337098	1271	1122.06	0	0
FBtr0337099	879	730.063	0	0
FBtr0339083	494	345.063	0	0
FBtr0339169	487	338.063	0	0
FBtr0339172	620	471.063	0	0
FBtr0339178	713	564.063	0	0
FBtr0339184	554	405.063	1549	124.784
FBtr0339186	470	321.128	0	0
FBtr0339187	575	426.063	0	0
FBtr0339191	897	748.063	62	2.70447
FBtr0344338	846	697.063	0	0
FBtr0339196	263	119.79	0	0
FBtr0339228	904	755.063	0	0
FBtr0339230	691	542.063	0	0
FBtr0339231	205	69.9596	0	0
FBtr0339229	903	754.063	0	0
FBtr0345311	1001	852.063	0	0
FBtr0339798	744	595.063	0	0
FBtr0306294	701	552.063	1745.68	103.183
FBtr0345642	869	720.063	200.315	9.07763
FBtr0304128	2306	2157.06	0	0
FBtr0339301	372	223.821	0	0
FBtr0339304	901	752.063	0	0
FBtr0339305	801	652.063	1	0.0500426
FBtr0339311	1501	1352.06	0	0
FBtr0339314	422	273.331	0	0
FBtr0339340	332	184.632	0	0
FBtr0339339	436	287.218	0	0
FBtr0339347	747	598.063	0	0
FBtr0339348	651	502.063	0	0
FBtr0339355	603	454.063	0	0
FBtr0339358	1192	1043.06	0	0
FBtr0339365	515	366.063	0	0
FBtr0339366	1101	952.063	0	0
FBtr0339353	232	92.5912	0	0
FBtr0339323	919	770.063	0	0
FBtr0339324	927	778.063	0	0
FBtr0339325	2073	1924.06	1	0.0169594
FBtr0339329	823	674.063	0	0
FBtr0339404	1487	1338.06	0	0
FBtr0339405	401	252.465	0	0
FBtr0339421	403	254.465	12	1.5388
FBtr0344611	1103	954.063	0	0
FBtr0339415	353	205.188	0	0
FBtr0339414	299	153.19	0	0
FBtr0344612	1523	1374.06	0	0
FBtr0339469	313	166.562	0	0
FBtr0339468	299	153.19	0	0
FBtr0339470	497	348.063	0	0
FBtr0339553	576	427.063	0	0
FBtr0339554	1222	1073.06	0	0
FBtr0339556	801	652.063	0	0
FBtr0339566	300	154.112	0	0
FBtr0339568	427	278.331	0	0
FBtr0339569	1035	886.063	0	0
FBtr0339570	1324	1175.06	0	0
FBtr0339573	334	186.557	13	2.27385
FBtr0339584	553	404.063	0	0
FBtr0339587	601	452.063	0	0
FBtr0339586	301	155.05	133	27.9905
FBtr0339632	262	118.876	0	0
FBtr0339604	1360	1211.06	0	0
FBtr0339605	957	808.063	0	0
FBtr0339608	465	316.16	0	0
FBtr0339609	411	262.439	0	0
FBtr0344484	873	724.063	0	0
FBtr0339611	1085	936.063	4	0.139439
FBtr0339613	550	401.063	2	0.162722
FBtr0339618	644	495.063	0	0
FBtr0339615	540	391.063	0	0
FBtr0339620	605	456.063	0	0
FBtr0339662	790	641.063	0	0
FBtr0339721	417	268.439	0	0
FBtr0339726	1241	1092.06	0	0
FBtr0345278	1245	1096.06	0	0
FBtr0339727	409	260.439	0	0
FBtr0339733	366	217.976	0	0
FBtr0339732	521	372.063	0	0
FBtr0339730	701	552.063	2	0.118214
FBtr0339729	503	354.063	5	0.460806
FBtr0344485	853	704.063	1	0.0463466
FBtr0339737	629	480.063	0	0
FBtr0339739	613	464.063	1	0.0703157
FBtr0339753	1002	853.063	0	0
FBtr0339754	1568	1419.06	7	0.160963
FBtr0339794	647	498.063	104	6.81363
FBtr0339795	414	265.439	0	0
FBtr0344757	1938	1789.06	0	0
FBtr0339803	721	572.063	0	0
FBtr0339804	544	395.063	0	0
FBtr0339805	811	662.063	0	0
FBtr0339806	3575	3426.06	0	0
FBtr0339807	1504	1355.06	0	0
FBtr0339809	913	764.063	0	0
FBtr0339811	334	186.557	0	0
FBtr0339810	471	322.128	0	0
FBtr0339821	2133	1984.06	1	0.0164465
FBtr0339822	1949	1800.06	0	0
FBtr0339823	2428	2279.06	0	0
FBtr0339831	482	333.063	0	0
FBtr0339926	632	483.063	0	0
FBtr0339927	562	413.063	0	0
FBtr0339929	560	411.063	0	0
FBtr0339943	2633	2484.06	1	0.0131361
FBtr0339944	1591	1442.06	11	0.248907
FBtr0339952	1178	1029.06	0	0
FBtr0339963	1394	1245.06	0	0
FBtr0347284	1558	1409.06	84	1.94526
FBtr0339989	508	359.063	0	0
FBtr0340008	5482	5333.06	0	0
FBtr0340009	4292	4143.06	0	0
FBtr0340010	801	652.063	1	0.0500426
FBtr0344759	2774	2625.06	0	0
FBtr0344760	2834	2685.06	0	0
FBtr0340012	801	652.063	0	0
FBtr0340058	582	433.063	0	0
FBtr0340074	1374	1225.06	0	0
FBtr0340075	600	451.063	0	0
FBtr0340076	2301	2152.06	0	0
FBtr0340078	470	321.128	13	1.32097
FBtr0340079	466	317.16	0	0
FBtr0340080	1101	952.063	0	0
FBtr0340110	580	431.063	0	0
FBtr0340111	480	331.063	5	0.49282
FBtr0340117	427	278.331	0	0
FBtr0340118	497	348.063	4	0.375
FBtr0340128	559	410.063	1	0.0795754
FBtr0340129	500	351.063	0	0
FBtr0340130	300	154.112	114	24.1378
FBtr0340132	3209	3060.06	0	0
FBtr0344891	3219	3070.06	4	0.042515
FBtr0340174	933	784.063	8.57787	0.356991
FBtr0340175	552	403.063	0	0
FBtr0340180	496	347.063	0	0
FBtr0340181	762	613.063	0	0
FBtr0340184	1060	911.063	0	0
FBtr0340185	821	672.063	0	0
FBtr0340186	562	413.063	0	0
FBtr0340193	393	244.565	0	0
FBtr0340194	902	753.063	0	0
FBtr0340245	633	484.063	0	0
FBtr0340236	603	454.063	25	1.79661
FBtr0340249	452	303.16	1	0.107636
FBtr0340255	230	90.9549	0	0
FBtr0340256	289	143.717	0	0
FBtr0344799	468	319.128	0	0
FBtr0340253	796	647.063	0	0
FBtr0340252	593	444.063	0	0
FBtr0340257	813	664.063	0	0
FBtr0340264	624	475.063	0	0
FBtr0345754	1462	1313.06	0	0
FBtr0347027	1895	1746.06	0	0
FBtr0340275	281	136.2	0	0
FBtr0340282	831	682.063	0	0
FBtr0340284	751	602.063	0	0
FBtr0340285	601	452.063	0	0
FBtr0340334	637	488.063	0	0
FBtr0340330	500	351.063	0	0
FBtr0340345	707	558.063	0	0
FBtr0340432	393	244.565	0	0
FBtr0340435	802	653.063	16	0.799455
FBtr0340436	744	595.063	0	0
FBtr0340439	475	326.063	0	0
FBtr0340472	789	640.063	0	0
FBtr0340499	1232	1083.06	0	0
FBtr0340500	1169	1020.06	5	0.159946
FBtr0340501	1305	1156.06	0	0
FBtr0340502	601	452.063	0	0
FBtr0340503	809	660.063	0	0
FBtr0340505	1105	956.063	0	0
FBtr0340504	501	352.063	0	0
FBtr0340506	601	452.063	0	0
FBtr0340507	751	602.063	0	0
FBtr0340509	714	565.063	0	0
FBtr0340508	301	155.05	0	0
FBtr0340510	1051	902.063	0	0
FBtr0340511	721	572.063	0	0
FBtr0340512	556	407.063	0	0
FBtr0340515	474	325.063	0	0
FBtr0340514	401	252.465	0	0
FBtr0340516	448	299.16	0	0
FBtr0340517	443	294.189	0	0
FBtr0340518	901	752.063	0	0
FBtr0340519	246	104.732	0	0
FBtr0340520	690	541.063	0	0
FBtr0340521	831	682.063	0	0
FBtr0340522	620	471.063	0	0
FBtr0340523	201	66.9783	0	0
FBtr0340524	308	161.777	137	27.6332
FBtr0340525	501	352.063	18	1.66833
FBtr0340526	501	352.063	0	0
FBtr0340527	727	578.063	0	0
FBtr0340528	415	266.439	0	0
FBtr0340529	1601	1452.06	0	0
FBtr0340531	283	138.033	0	0
FBtr0340601	1017	868.063	0	0
FBtr0340602	705	556.063	0	0
FBtr0340535	688	539.063	0	0
FBtr0340536	288	142.717	0	0
FBtr0340537	601	452.063	61	4.40312
FBtr0340538	601	452.063	31	2.23765
FBtr0340578	402	253.465	0	0
FBtr0340569	382	233.707	335	46.7737
FBtr0340566	403	254.465	3821	489.98
FBtr0340568	570	421.063	4	0.309986
FBtr0340593	374	225.799	0	0
FBtr0340591	576	427.063	0	0
FBtr0340586	378	229.753	0	0
FBtr0340588	770	621.063	0	0
FBtr0340583	716	567.063	0	0
FBtr0340584	505	356.063	0	0
FBtr0340585	638	489.063	0	0
FBtr0340582	531	382.063	0	0
FBtr0340548	268	124.236	0	0
FBtr0340559	701	552.063	0	0
FBtr0340556	592	443.063	0	0
FBtr0340555	351	203.208	0	0
FBtr0340564	1028	879.063	0	0
FBtr0340561	766	617.063	0	0
FBtr0340562	606	457.063	1103	78.746
FBtr0340570	646	497.063	3	0.196942
FBtr0340603	2102	1953.06	0	0
FBtr0340604	239	98.5866	0	0
FBtr0340605	680	531.063	0	0
FBtr0340606	2007	1858.06	269	4.72412
FBtr0340607	581	432.063	0	0
FBtr0340594	1401	1252.06	0	0
FBtr0340598	2203	2054.06	0	0
FBtr0340597	636	487.063	0	0
FBtr0340596	4982	4833.06	0	0
FBtr0340608	712	563.063	0	0
FBtr0340609	211	74.8857	0	0
FBtr0340599	755	606.063	67	3.60733
FBtr0340637	757	608.063	0	0
FBtr0340638	539	390.063	0	0
FBtr0340613	729	580.063	6	0.337525
FBtr0340639	442	293.189	0	0
FBtr0340640	394	245.565	0	0
FBtr0340642	663	514.063	1	0.0634765
FBtr0340643	763	614.063	0	0
FBtr0344298	536	387.063	0	0
FBtr0340644	390	241.589	14	1.89095
FBtr0340641	1641	1492.06	0	0
FBtr0340645	495	346.063	0	0
FBtr0340646	368	219.91	0	0
FBtr0346549	1326	1177.06	0	0
FBtr0340648	392	243.565	0	0
FBtr0340649	378	229.753	0	0
FBtr0340681	422	273.331	2	0.238765
FBtr0340659	932	783.063	0	0
FBtr0340660	1215	1066.06	0	0
FBtr0340661	489	340.063	1	0.0959555
FBtr0340662	436	287.218	0	0
FBtr0340663	590	441.063	0	0
FBtr0340664	986	837.063	0	0
FBtr0340665	506	357.063	0	0
FBtr0340666	628	479.063	0	0
FBtr0340667	587	438.063	0	0
FBtr0340683	487	338.063	0	0
FBtr0340684	603	454.063	0	0
FBtr0340685	2030	1881.06	0	0
FBtr0340686	1217	1068.06	0	0
FBtr0340687	1188	1039.06	0	0
FBtr0340688	665	516.063	0	0
FBtr0340690	982	833.063	0	0
FBtr0340691	784	635.063	0	0
FBtr0340692	444	295.189	0	0
FBtr0340689	328	180.705	0	0
FBtr0340693	369	220.888	0	0
FBtr0340694	506	357.063	0	0
FBtr0340695	543	394.063	0	0
FBtr0340696	212	75.7185	3	1.29285
FBtr0340697	610	461.063	0	0
FBtr0340698	557	408.063	6	0.479792
FBtr0340699	633	484.063	0	0
FBtr0340700	839	690.063	0	0
FBtr0340701	390	241.589	0	0
FBtr0340702	422	273.331	0	0
FBtr0340703	1193	1044.06	0	0
FBtr0340704	452	303.16	0	0
FBtr0340711	576	427.063	9	0.687669
FBtr0340710	662	513.063	0	0
FBtr0340712	411	262.439	13	1.61638
FBtr0340713	686	537.063	0	0
FBtr0340714	516	367.063	0	0
FBtr0340715	893	744.063	0	0
FBtr0340716	687	538.063	0	0
FBtr0340717	559	410.063	0	0
FBtr0340718	494	345.063	0	0
FBtr0340719	955	806.063	0	0
FBtr0340720	324	176.939	0	0
FBtr0340721	864	715.063	1	0.0456336
FBtr0340722	278	133.366	0	0
FBtr0340723	560	411.063	0	0
FBtr0340726	401	252.465	1	0.129249
FBtr0340724	321	174.133	0	0
FBtr0340725	1201	1052.06	0	0
FBtr0340728	1701	1552.06	0	0
FBtr0342610	515	366.063	4	0.356561
FBtr0342611	484	335.063	68	6.62234
FBtr0342619	408	259.439	448.297	56.3845
FBtr0345757	718	569.063	14.7033	0.843111
FBtr0342616	336	188.425	9	1.55859
FBtr0342617	432	283.247	0	0
FBtr0342582	533	384.063	2	0.169925
FBtr0342585	1049	900.063	0	0
FBtr0342586	671	522.063	0	0
FBtr0342587	316	169.359	0	0
FBtr0342590	355	207.167	0	0
FBtr0342589	370	221.844	0	0
FBtr0342588	329	181.687	0	0
FBtr0342597	1073	924.063	0	0
FBtr0342592	372	223.821	0	0
FBtr0342593	238	97.6698	0	0
FBtr0342606	1270	1121.06	0	0
FBtr0342599	965	816.063	43	1.71939
FBtr0342600	765	616.063	19	1.00637
FBtr0342601	1405	1256.06	587	15.2495
FBtr0342605	350	202.208	13	2.09784
FBtr0342627	1149	1000.06	0	0
FBtr0342626	962	813.063	0	0
FBtr0342629	447	298.16	0	0
FBtr0342630	486	337.063	0	0
FBtr0342638	582	433.063	1	0.0753491
FBtr0342634	871	722.063	0	0
FBtr0342642	515	366.063	0	0
FBtr0445829	564	415.063	0	0
FBtr0342644	922	773.063	0	0
FBtr0346421	3083	2934.06	0	0
FBtr0342645	7316	7167.06	0	0
FBtr0342646	3998	3849.06	0	0
FBtr0342647	237	96.8554	0	0
FBtr0342648	249	107.432	0	0
FBtr0342649	1036	887.063	0	0
FBtr0342650	285	139.962	0	0
FBtr0342651	538	389.063	0	0
FBtr0342652	1255	1106.06	0	0
FBtr0342657	423	274.331	0	0
FBtr0342659	505	356.063	0	0
FBtr0342653	2960	2811.06	0	0
FBtr0342656	293	147.51	0	0
FBtr0342660	580	431.063	0	0
FBtr0342662	469	320.128	0	0
FBtr0342663	353	205.188	0	0
FBtr0342661	459	310.16	0	0
FBtr0342714	663	514.063	0	0
FBtr0342623	1297	1148.06	0	0
FBtr0480001	975	826.063	0	0
FBtr0342625	326	178.796	0	0
FBtr0342664	532	383.063	0	0
FBtr0342670	351	203.208	0	0
FBtr0342665	501	352.063	0	0
FBtr0342668	551	402.063	0	0
FBtr0342682	201	66.9783	0	0
FBtr0342686	601	452.063	0	0
FBtr0342683	701	552.063	1	0.0591072
FBtr0342684	1549	1400.06	0	0
FBtr0342685	501	352.063	0	0
FBtr0342689	204	69.2347	0	0
FBtr0342687	219	81.4914	0	0
FBtr0342688	352	204.208	0	0
FBtr0342674	451	302.16	0	0
FBtr0342675	801	652.063	2	0.100085
FBtr0342676	801	652.063	0	0
FBtr0342677	401	252.465	0	0
FBtr0342678	701	552.063	44	2.60072
FBtr0342698	1400	1251.06	15	0.391238
FBtr0342697	501	352.063	0	0
FBtr0342692	701	552.063	0	0
FBtr0342693	301	155.05	0	0
FBtr0342694	301	155.05	0	0
FBtr0342695	501	352.063	0	0
FBtr0342696	201	66.9783	0	0
FBtr0342699	357	209.146	0	0
FBtr0342700	1103	954.063	0	0
FBtr0342707	601	452.063	0	0
FBtr0342703	375	226.776	135	19.4252
FBtr0342708	684	535.063	0	0
FBtr0342709	688	539.063	0	0
FBtr0342713	2496	2347.06	0	0
FBtr0342715	383	234.66	0	0
FBtr0342720	501	352.063	0	0
FBtr0342723	470	321.128	0	0
FBtr0342724	3758	3609.06	0	0
FBtr0342725	344	196.328	0	0
FBtr0342726	439	290.189	0	0
FBtr0345680	1451	1302.06	0	0
FBtr0342790	401	252.465	0	0
FBtr0342793	966	817.063	0	0
FBtr0342747	497	348.063	0	0
FBtr0342748	446	297.16	0	0
FBtr0342750	402	253.465	0	0
FBtr0342749	350	202.208	0	0
FBtr0342751	382	233.707	0	0
FBtr0342752	353	205.188	0	0
FBtr0342753	402	253.465	0	0
FBtr0345003	664	515.063	0	0
FBtr0342754	648	499.063	0	0
FBtr0342755	453	304.16	0	0
FBtr0342756	489	340.063	1476	141.63
FBtr0342758	371	222.821	0	0
FBtr0342759	1286	1137.06	0	0
FBtr0342760	1201	1052.06	0	0
FBtr0342761	1042	893.063	0	0
FBtr0342776	1024	875.063	0	0
FBtr0342777	465	316.16	0	0
FBtr0342778	480	331.063	0	0
FBtr0342780	478	329.063	0	0
FBtr0342781	1537	1388.06	0	0
FBtr0342782	641	492.063	0	0
FBtr0342779	1012	863.063	0	0
FBtr0342762	997	848.063	1	0.038477
FBtr0342763	673	524.063	34	2.11702
FBtr0342774	493	344.063	0	0
FBtr0342775	390	241.589	0	0
FBtr0342773	4809	4660.06	3	0.0210067
FBtr0342785	910	761.063	4	0.171502
FBtr0342804	659	510.063	0	0
FBtr0342828	411	262.439	104	12.9311
FBtr0342829	348	200.249	12	1.95542
FBtr0342830	483	334.063	8	0.781431
FBtr0342831	741	592.063	35	1.92899
FBtr0342832	395	246.54	0	0
FBtr0342833	361	213.019	0	0
FBtr0342834	426	277.331	0	0
FBtr0342835	451	302.16	0	0
FBtr0342836	294	148.435	0	0
FBtr0342827	792	643.063	0	0
FBtr0342840	1186	1037.06	0	0
FBtr0342841	1147	998.063	1	0.0326942
FBtr0342844	241	100.366	0	0
FBtr0342847	1096	947.063	0	0
FBtr0342849	317	170.342	0	0
FBtr0342851	417	268.439	0	0
FBtr0347506	1350	1201.06	0	0
FBtr0342853	1062	913.063	0	0
FBtr0342860	594	445.063	324.909	23.8216
FBtr0346385	774	625.063	523.091	27.3075
FBtr0342861	441	292.189	0	0
FBtr0342863	271	126.965	0	0
FBtr0342867	348	200.249	0	0
FBtr0342866	694	545.063	0	0
FBtr0342865	419	270.358	0	0
FBtr0342864	2873	2724.06	0	0
FBtr0342868	1121	972.063	0	0
FBtr0342862	319	172.256	0	0
FBtr0342875	603	454.063	25	1.79661
FBtr0343037	495	346.063	24	2.263
FBtr0343035	323	176.027	2	0.370748
FBtr0343036	675	526.063	12	0.744342
FBtr0342901	936	787.063	134	5.55552
FBtr0342902	601	452.063	0	0
FBtr0342904	331	183.669	87	15.4566
FBtr0342907	403	254.465	0	0
FBtr0342908	990	841.063	0	0
FBtr0342909	734	585.063	0	0
FBtr0342911	226	87.5904	0	0
FBtr0342912	713	564.063	0	0
FBtr0342914	2211	2062.06	0	0
FBtr0342910	291	145.599	0	0
FBtr0342918	322	175.08	0	0
FBtr0342917	401	252.465	0	0
FBtr0342916	367	218.954	0	0
FBtr0342920	2406	2257.06	0	0
FBtr0342922	535	386.063	0	0
FBtr0342930	931	782.063	0	0
FBtr0342923	455	306.16	0	0
FBtr0342925	387	238.613	0	0
FBtr0342935	514	365.063	0	0
FBtr0342937	1161	1012.06	0	0
FBtr0342938	764	615.063	0	0
FBtr0342932	900	751.063	1599	69.4706
FBtr0342933	1051	902.063	0	0
FBtr0342942	1082	933.063	0	0
FBtr0342953	233	93.452	0	0
FBtr0342955	702	553.063	1	0.0590004
FBtr0342964	551	402.063	0	0
FBtr0342966	701	552.063	0	0
FBtr0346710	375	226.776	0	0
FBtr0342967	656	507.063	0	0
FBtr0342968	243	102.035	0	0
FBtr0342969	717	568.063	0	0
FBtr0342970	990	841.063	0	0
FBtr0342975	4754	4605.06	1	0.00708588
FBtr0342993	501	352.063	0	0
FBtr0342994	1742	1593.06	0	0
FBtr0342995	447	298.16	0	0
FBtr0342996	534	385.063	0	0
FBtr0342997	931	782.063	0	0
FBtr0342998	942	793.063	0	0
FBtr0342999	301	155.05	0	0
FBtr0343004	501	352.063	562	52.0889
FBtr0343005	301	155.05	0	0
FBtr0343006	801	652.063	0	0
FBtr0343007	1401	1252.06	0	0
FBtr0343039	334	186.557	0	0
FBtr0343044	626	477.063	0	0
FBtr0343045	672	523.063	0	0
FBtr0343103	745	596.063	0	0
FBtr0343110	860	711.063	0	0
FBtr0343111	383	234.66	0	0
FBtr0343104	433	284.247	0	0
FBtr0343106	619	470.063	0	0
FBtr0343107	237	96.8554	0	0
FBtr0343127	308	161.777	0	0
FBtr0343164	981	832.063	0	0
FBtr0343156	583	434.063	0	0
FBtr0343153	1048	899.063	0	0
FBtr0343154	1564	1415.06	0	0
FBtr0343150	926	777.063	0	0
FBtr0343175	481	332.063	0	0
FBtr0343176	431	282.247	2.70772	0.313043
FBtr0343177	6518	6369.06	74.2923	0.380625
FBtr0343187	201	66.9783	0	0
FBtr0343193	977	828.063	0	0
FBtr0343194	677	528.063	0	0
FBtr0343200	701	552.063	0	0
FBtr0343203	695	546.063	0	0
FBtr0343230	645	496.063	4	0.263119
FBtr0343231	2824	2675.06	0	0
FBtr0343233	366	217.976	0	0
FBtr0343232	335	187.501	0	0
FBtr0343234	689	540.063	0	0
FBtr0343235	843	694.063	0	0
FBtr0343236	406	257.465	2	0.253479
FBtr0343240	1122	973.063	0	0
FBtr0343258	1054	905.063	0	0
FBtr0343247	945	796.063	0	0
FBtr0343242	432	283.247	0	0
FBtr0343245	487	338.063	0	0
FBtr0343248	559	410.063	5	0.397877
FBtr0343250	424	275.331	48	5.68873
FBtr0343251	407	258.465	0	0
FBtr0343252	374	225.799	0	0
FBtr0343253	2624	2475.06	0	0
FBtr0445830	2522	2373.06	0	0
FBtr0343254	487	338.063	235	22.6829
FBtr0343255	649	500.063	0	0
FBtr0343256	382	233.707	0	0
FBtr0343260	201	66.9783	1287	627.009
FBtr0343261	402	253.465	1	0.128739
FBtr0343262	2349	2200.06	0	0
FBtr0343304	317	170.342	0	0
FBtr0343305	537	388.063	0	0
FBtr0343306	834	685.063	0	0
FBtr0343307	1146	997.063	0	0
FBtr0343308	417	268.439	0	0
FBtr0343311	1231	1082.06	0	0
FBtr0343315	1201	1052.06	0	0
FBtr0343343	359	211.125	0	0
FBtr0343374	449	300.16	0	0
FBtr0343376	426	277.331	59	6.94197
FBtr0343390	749	600.063	0	0
FBtr0343386	1154	1005.06	0	0
FBtr0343393	892	743.063	0	0
FBtr0343394	641	492.063	0	0
FBtr0343395	331	183.669	445	79.0596
FBtr0343396	980	831.063	2.22067	0.0871924
FBtr0343397	354	206.167	0	0
FBtr0343398	443	294.189	0	0
FBtr0343402	412	263.439	0	0
FBtr0452213	499	350.063	0	0
FBtr0343445	1001	852.063	0	0
FBtr0343493	601	452.063	0	0
FBtr0343499	918	769.063	1	0.0424294
FBtr0343500	1583	1434.06	0	0
FBtr0343516	1353	1204.06	5	0.135503
FBtr0343541	585	436.063	0	0
FBtr0343542	446	297.16	4	0.439237
FBtr0343543	627	478.063	0	0
FBtr0343601	472	323.128	0	0
FBtr0343603	1524	1375.06	0	0
FBtr0343630	1983	1834.06	2	0.0355832
FBtr0343631	860	711.063	10	0.458903
FBtr0343693	414	265.439	0	0
FBtr0343654	700	551.063	27	1.59879
FBtr0343655	669	520.063	0	0
FBtr0343658	935	786.063	0	0
FBtr0343659	654	505.063	0	0
FBtr0343660	711	562.063	1	0.0580556
FBtr0343670	637	488.063	0	0
FBtr0343691	931	782.063	0	0
FBtr0343677	730	581.063	0	0
FBtr0343679	814	665.063	6	0.294386
FBtr0343705	988	839.063	0	0
FBtr0343702	566	417.063	0	0
FBtr0343701	543	394.063	0	0
FBtr0343697	578	429.063	0	0
FBtr0343698	625	476.063	0	0
FBtr0343711	448	299.16	0	0
FBtr0343709	720	571.063	0	0
FBtr0343712	601	452.063	0	0
FBtr0343714	299	153.19	2	0.426019
FBtr0343731	574	425.063	0	0
FBtr0343732	714	565.063	0	0
FBtr0343733	413	264.439	0	0
FBtr0343736	907	758.063	0	0
FBtr0343715	576	427.063	0	0
FBtr0343720	324	176.939	0	0
FBtr0343723	372	223.821	0	0
FBtr0343724	552	403.063	1	0.0809573
FBtr0343730	735	586.063	0	0
FBtr0343729	840	691.063	0	0
FBtr0343746	985	836.063	27	1.05379
FBtr0343745	734	585.063	0	0
FBtr0343743	928	779.063	0	0
FBtr0343744	497	348.063	0	0
FBtr0343760	619	470.063	0	0
FBtr0343761	213	76.5162	0	0
FBtr0343762	2669	2520.06	10	0.129485
FBtr0343766	340	192.406	3	0.508782
FBtr0343773	832	683.063	0	0
FBtr0343793	647	498.063	4	0.262063
FBtr0343792	1300	1151.06	0	0
FBtr0344945	484	335.063	0	0
FBtr0343795	2782	2633.06	0	0
FBtr0343796	1249	1100.06	13	0.385616
FBtr0343797	1036	887.063	0	0
FBtr0343802	424	275.331	0	0
FBtr0343840	1586	1437.06	0	0
FBtr0343843	1244	1095.06	0	0
FBtr0343813	653	504.063	12	0.776829
FBtr0343820	698	549.063	0	0
FBtr0343818	1226	1077.06	0	0
FBtr0343816	823	674.063	0	0
FBtr0343832	671	522.063	0	0
FBtr0343836	357	209.146	20	3.12039
FBtr0343847	908	759.063	0	0
FBtr0343849	526	377.063	0	0
FBtr0343851	327	179.759	166	30.1332
FBtr0343861	1405	1256.06	146	3.79289
FBtr0343876	401	252.465	0	0
FBtr0343872	1320	1171.06	0	0
FBtr0343862	832	683.063	22	1.05097
FBtr0343863	367	218.954	0	0
FBtr0345755	1272	1123.06	0	0
FBtr0343866	1092	943.063	0	0
FBtr0343868	593	444.063	0	0
FBtr0343881	486	337.063	0	0
FBtr0343882	624	475.063	0	0
FBtr0343877	858	709.063	0	0
FBtr0343878	500	351.063	0	0
FBtr0343879	1634	1485.06	0	0
FBtr0343887	1276	1127.06	0	0
FBtr0343886	1103	954.063	0	0
FBtr0343885	628	479.063	0	0
FBtr0343897	501	352.063	0	0
FBtr0343890	2517	2368.06	0	0
FBtr0343891	811	662.063	1	0.0492867
FBtr0343892	1275	1126.06	0	0
FBtr0343893	606	457.063	0	0
FBtr0343894	616	467.063	0	0
FBtr0343895	1115	966.063	0	0
FBtr0343896	766	617.063	0	0
FBtr0343898	443	294.189	0	0
FBtr0343899	693	544.063	0	0
FBtr0343900	1225	1076.06	0	0
FBtr0343901	505	356.063	0	0
FBtr0343902	884	735.063	1	0.044392
FBtr0343903	1237	1088.06	0	0
FBtr0343904	723	574.063	0	0
FBtr0343905	601	452.063	5	0.360911
FBtr0343906	1377	1228.06	0	0
FBtr0343907	455	306.16	0	0
FBtr0343908	1459	1310.06	20	0.498158
FBtr0343909	1051	902.063	0	0
FBtr0343911	889	740.063	0	0
FBtr0343912	693	544.063	0	0
FBtr0343914	422	273.331	0	0
FBtr0343915	1946	1797.06	0	0
FBtr0343916	1475	1326.06	0	0
FBtr0343917	986	837.063	0	0
FBtr0343918	1962	1813.06	0	0
FBtr0343919	1112	963.063	0	0
FBtr0343920	346	198.249	21	3.45651
FBtr0345279	349	201.229	8.49825e-07	1.37806e-07
FBtr0343921	1449	1300.06	0	0
FBtr0343922	1064	915.063	0	0
FBtr0343923	1334	1185.06	0	0
FBtr0343924	573	424.063	323	24.8543
FBtr0343925	1087	938.063	54	1.87841
FBtr0343910	2592	2443.06	1	0.0133566
FBtr0343889	1125	976.063	0	0
FBtr0347427	1057	908.063	58.8848	2.116
FBtr0343929	1316	1167.06	0	0
FBtr0343931	503	354.063	0	0
