target_id	length	eff_length	est_counts	tpm
CG33269-PB	267	138.63	0	0
CG33270-PA	267	138.63	0	0
CG33271-PA	267	138.63	0	0
CG33272-PA	267	138.63	0	0
Sgs8-PA	228	101.975	0	0
Adck5-PA	1674	1543.57	75	0.397297
Adck5-PB	1674	1543.57	75	0.397297
CG14142-PB	1344	1213.57	24	0.161706
CG14142-PC	726	595.575	0	0
CG14142-PD	582	451.629	0	0
CG7607-PA	504	373.629	13	0.284501
nkt-PA	489	358.629	1	0.0228
CG7600-PA	2787	2656.57	1551	4.77387
scyl-PA	843	712.575	529	6.07025
scyl-PC	843	712.575	529	6.07025
CG7573-PB	1434	1303.57	1	0.00627257
CG11726-PA	876	745.575	1	0.0109671
CG7560-PA	1050	919.575	1	0.00889189
CG7557-PA	1068	937.575	0	0
CG7557-PB	1011	880.575	0	0
CG7551-PB	969	838.575	0	0
Fum3-PA	1413	1282.57	4263.5	27.181
Fum3-PB	1413	1282.57	4263.5	27.181
CG12289-PA	1137	1006.57	0	0
CG6149-PB	705	574.575	12649	180.008
CG6163-PA	1287	1156.57	107	0.756469
CG6163-PB	1287	1156.57	107	0.756469
CG6168-PB	1029	898.575	9849.5	89.6275
CG6168-PC	1029	898.575	9849.5	89.6275
Dyro-PB	1677	1546.57	272.5	1.44071
Dyro-PC	1677	1546.57	272.5	1.44071
Dyro-PD	1710	1579.57	0	0
Ir68a-PA	2115	1984.57	70.1374	0.288977
Ir68a-PB	2112	1981.57	10.8626	0.0448235
Ube3a-PA	2922	2791.57	666	1.95077
Plod-PA	2166	2035.57	59	0.236999
Plod-PB	2166	2035.57	59	0.236999
Cpr67Fa1-PA	405	274.66	0	0
Cpr67Fa2-PA	405	274.66	0	0
Cpr67Fb-PA	369	238.912	1.63506	0.0559599
CG14147-PA	462	331.629	0	0
Fad2-PA	1068	937.575	0	0
CG32079-PB	1374	1243.57	0	0
CG32081-PA	1416	1285.57	0	0
CG7888-PB	1398	1267.57	0.00308156	1.98783e-05
CG7888-PC	1389	1258.57	10.9985	0.0714552
CG7888-PA	1389	1258.57	10.9985	0.0714552
Blos2-PA	480	349.629	162	3.78868
SuUR-PA	2889	2758.57	251	0.743995
CG7839-PA	3525	3394.57	559	1.3465
CG12522-PA	414	283.66	0	0
emei-PA	1491	1360.57	207	1.24402
mRpL2-PA	885	754.575	201	2.17809
nol-PA	393	262.714	3	0.0933725
CG14143-PA	345	215.023	0	0
IRSp53-PA	3231	3100.57	54.8822	0.144734
IRSp53-PB	1893	1762.57	19.7569	0.0916542
IRSp53-PE	1941	1810.57	22.3609	0.100984
IRSp53-PD	1890	1759.57	0	0
Alg10-PA	1350	1219.57	304	2.0382
wls-PA	1785	1654.57	12.1343	0.0599668
wls-PB	1689	1558.57	115.866	0.607867
CG6216-PB	708	577.575	1	0.0141571
CG32074-PA	333	203.109	0	0
Ufd1-PA	951	820.575	477	4.75315
FoxK-PG	2241	2110.57	0	0
FoxK-PH	2241	2110.57	0	0
FoxK-PI	2241	2110.57	0	0
FoxK-PJ	2241	2110.57	0	0
FoxK-PK	2223	2092.57	22.4954	0.0879011
FoxK-PN	2283	2152.57	601.526	2.28495
FoxK-PO	2238	2107.57	0	0
FoxK-PP	2238	2107.57	17.9787	0.0697521
Sod1-PA	462	331.629	1399	34.4942
CG32073-PA	330	200.149	0	0
CG32073-PB	330	200.149	0	0
CG32071-PA	453	322.629	0	0
Elo68beta-PB	810	679.575	2	0.0240643
Irbp18-PA	342	212.087	34	1.31083
Irbp18-PB	342	212.087	34	1.31083
JIL-1-PB	3624	3493.57	228	0.533637
JIL-1-PA	3624	3493.57	228	0.533637
JIL-1-PC	3624	3493.57	228	0.533637
Pfdn2-PA	432	301.66	232	6.28856
Pfdn2-PB	432	301.66	232	6.28856
CG6310-PA	582	451.629	61	1.10441
CG32075-PA	1626	1495.57	104	0.568599
CG32075-PB	1626	1495.57	104	0.568599
CG32069-PA	243	115.923	274	19.3269
CG6321-PA	1257	1126.57	52	0.37742
klu-PA	2412	2281.57	0	0
klu-PB	2457	2326.57	0	0
klu-PC	2412	2281.57	0	0
klu-PD	2412	2281.57	0	0
Aps-PA	534	403.629	265	5.36839
Aps-PB	534	403.629	265	5.36839
Aps-PC	534	403.629	265	5.36839
hay-PA	2397	2266.57	125.5	0.452746
hay-PB	2397	2266.57	125.5	0.452746
CG8009-PA	384	253.739	155.066	4.99702
CG8009-PB	396	265.688	32.9335	1.01356
CG18628-PA	192	70.0837	849	99.0539
CG14154-PA	750	619.575	0	0
CG14154-PB	735	604.575	0	0
CG14153-PA	714	583.575	1	0.0140115
CG8003-PA	1224	1093.57	259	1.93657
CG8003-PB	1224	1093.57	259	1.93657
Adi1-PB	561	430.629	756	14.3549
simj-PB	2751	2620.57	99.9948	0.312005
simj-PA	2751	2620.57	99.9948	0.312005
simj-PC	2739	2608.57	0	0
simj-PD	2775	2644.57	15.4811	0.047866
simj-PE	2814	2683.57	14.5293	0.0442704
CG11811-PA	702	571.575	89	1.2732
CG12523-PA	753	622.575	3.5	0.0459682
CG12523-PB	753	622.575	3.5	0.0459682
tna-PB	3450	3319.57	49.1951	0.121177
tna-PA	3408	3277.57	352.584	0.879613
tna-PD	3330	3199.57	0.220643	0.000563871
tna-PE	3561	3430.57	0	0
Blos4-PA	510	379.629	279	6.00932
Blos4-PB	510	379.629	279	6.00932
galla-2-PA	471	340.629	360	8.64175
OXA1L-PB	1326	1195.57	74	0.5061
OXA1L-PA	1326	1195.57	74	0.5061
CG6409-PA	1083	952.575	458	3.9314
CG6409-PB	1083	952.575	458	3.9314
CG6418-PB	2376	2245.57	703	2.55982
ND-13B-PA	375	244.839	676	22.576
CG32066-PC	975	844.575	34.5	0.334012
CG32066-PB	975	844.575	34.5	0.334012
E(z)-PA	2283	2152.57	1.27237e-07	4.83322e-10
E(z)-PB	2283	2152.57	1.27237e-07	4.83322e-10
E(z)-PC	2298	2167.57	368	1.38821
CG14151-PA	591	460.629	0	0
CG12362-PB	1536	1405.57	0.5	0.00290869
CG12362-PA	1536	1405.57	0.5	0.00290869
CG32061-PA	645	514.629	0	0
S-Lap3-PB	1608	1477.57	0.666667	0.00368927
S-Lap3-PC	1608	1477.57	0.666667	0.00368927
S-Lap3-PD	1608	1477.57	0.666667	0.00368927
S-Lap4-PA	1575	1444.57	2	0.0113206
Rbfox1-PE	2598	2467.57	0	0
Rbfox1-PF	2292	2161.57	31.1332	0.11777
Rbfox1-PH	2889	2758.57	0	0
Rbfox1-PI	2391	2260.57	23.6694	0.0856149
Rbfox1-PJ	2670	2539.57	1.33043e-05	4.28363e-08
Rbfox1-PK	2766	2635.57	17.1933	0.0533416
Rbfox1-PL	2577	2446.57	1.00395	0.00335532
Rbfox1-PM	1644	1513.57	0	0
Rbfox1-PN	1845	1714.57	0.000160187	7.63928e-07
CG6527-PA	501	370.629	0	0
CG6527-PB	501	370.629	0	0
Gem3-PA	3087	2956.57	29.5	0.0815857
Gem3-PB	3087	2956.57	29.5	0.0815857
Ir67c-PA	1722	1591.57	0	0
Ir67b-PA	1725	1594.57	0	0
CG8072-PA	744	613.575	2	0.0266529
CG8065-PB	903	772.575	0.5	0.00529189
CG8065-PC	903	772.575	0.5	0.00529189
Or67d-PA	1176	1045.57	1	0.00782035
can-PA	2829	2698.57	2	0.00606006
Or67c-PA	1215	1084.57	1	0.00753914
CG32055-PA	1605	1474.57	1	0.00554516
ect-PA	1746	1615.57	59.4168	0.300721
ect-PB	1746	1615.57	59.4168	0.300721
ect-PD	843	712.575	4.16645	0.0478098
ect-PE	1647	1516.57	0	0
ect-PF	1770	1639.57	0	0
dpr10-PA	1227	1096.57	2.66667	0.0198844
dpr10-PB	1227	1096.57	2.66667	0.0198844
dpr10-PC	1227	1096.57	2.66667	0.0198844
dpr10-PD	1089	958.575	0	0
CG6628-PA	834	703.575	0	0
CG32054-PA	1692	1561.57	0	0
CG32053-PA	1491	1360.57	0	0
CG14160-PA	1452	1321.57	0	0
Ae2-PI	3606	3475.57	7.6	0.01788
Ae2-PJ	3501	3370.57	0	0
Ae2-PK	3702	3571.57	0	0
Ae2-PC	3606	3475.57	7.6	0.01788
Ae2-PF	3606	3475.57	7.6	0.01788
Ae2-PG	3807	3676.57	0	0
Ae2-PB	3606	3475.57	7.6	0.01788
Ae2-PA	3807	3676.57	0	0
Ae2-PD	3486	3355.57	0	0
Ae2-PE	3687	3556.57	0	0
Ae2-PH	3606	3475.57	7.6	0.01788
Ae2-PL	1116	985.575	0	0
Ae2-PM	3633	3502.57	0	0
Ilp1-PA	465	334.629	1	0.0244353
Ilp2-PA	414	283.66	0	0
CG32052-PC	1530	1399.57	0	0
CG32052-PD	1530	1399.57	0	0
CG32052-PE	1530	1399.57	0	0
Ciz1-PB	2760	2629.57	840.5	2.61357
Ciz1-PA	2760	2629.57	840.5	2.61357
CalpB-PA	2778	2647.57	176.5	0.545102
CalpB-PB	2778	2647.57	176.5	0.545102
nudE-PA	954	823.575	93.2478	0.925799
nudE-PD	852	721.575	10.3726	0.117541
nudE-PB	987	856.575	112.32	1.0722
nudE-PC	1134	1003.57	280.739	2.28736
nudE-PF	987	856.575	112.32	1.0722
Dronc-PA	1353	1222.57	25	0.167204
dpr6-PA	852	721.575	0	0
dpr6-PF	1191	1060.57	0	0
dpr6-PC	1173	1042.57	0	0
dpr6-PD	861	730.575	0	0
dpr6-PE	852	721.575	0	0
CG6674-PA	702	571.575	169	2.41766
CG6674-PB	645	514.629	0	0
CG6685-PA	642	511.629	19.5	0.311645
CG6685-PB	642	511.629	19.5	0.311645
CG6707-PA	801	670.575	404.5	4.93233
CG6707-PC	801	670.575	404.5	4.93233
CG6707-PB	696	565.575	0	0
Hez-PA	561	430.629	208.5	3.95898
Hez-PB	561	430.629	208.5	3.95898
CG6709-PA	354	223.936	260	9.4936
CG6709-PB	354	223.936	260	9.4936
Taf2-PA	3666	3535.57	192.5	0.445197
Taf2-PB	3666	3535.57	192.5	0.445197
iPLA2-VIA-PB	2664	2533.57	34.6542	0.111842
iPLA2-VIA-PC	2664	2533.57	34.6542	0.111842
iPLA2-VIA-PD	2664	2533.57	34.6542	0.111842
iPLA2-VIA-PA	2634	2503.57	1484.04	4.84691
CG10809-PA	1077	946.575	50	0.431913
CG10809-PB	1077	946.575	50	0.431913
RasGAP1-PA	3492	3361.57	0	0
RasGAP1-PB	3492	3361.57	0	0
RasGAP1-PC	3546	3415.57	210	0.502732
Cdk8-PA	1365	1234.57	76	0.503358
I-2-PA	618	487.629	188.784	3.1656
I-2-PB	933	802.575	275.216	2.80395
Ilp5-PB	327	197.149	1	0.041475
Ilp4-PA	405	274.66	0	0
Ilp3-PA	363	232.936	0	0
Zasp67-PH	2049	1918.57	0	0
Zasp67-PD	1815	1684.57	0	0
Zasp67-PE	2178	2047.57	0	0
Zasp67-PG	2193	2062.57	0	0
Or67a-PA	1224	1093.57	4	0.0299084
CG3222-PA	1140	1009.57	1	0.00809921
CG3306-PA	867	736.575	2	0.0222021
CG3335-PA	2757	2626.57	430	1.33863
Cyp40-PB	1152	1021.57	93.75	0.750382
Cyp40-PA	1152	1021.57	93.75	0.750382
Cyp40-PC	1152	1021.57	93.75	0.750382
Cyp40-PD	1152	1021.57	93.75	0.750382
CG8329-PA	780	649.575	1	0.0125879
CG18179-PA	807	676.575	0	0
CG18180-PA	795	664.575	0	0
CG16717-PA	903	772.575	86	0.910205
CG16719-PA	816	685.575	3	0.0357806
Ubc4-PA	600	469.629	191.333	3.33132
Ubc4-PB	600	469.629	191.333	3.33132
Ubc4-PC	600	469.629	191.333	3.33132
CG16711-PB	3762	3631.57	0	0
CG16711-PC	4494	4363.57	811	1.51971
vsg-PA	549	418.629	493.971	9.64834
vsg-PB	549	418.629	493.971	9.64834
vsg-PD	552	421.629	1071	20.7702
vsg-PC	552	421.629	1071	20.7702
vsg-PE	789	658.575	2687.05	33.362
CG14174-PA	1044	913.575	75	0.671272
defl-PA	3006	2875.57	224	0.636949
ATPsynB-PA	732	601.575	2508	34.0894
CG6749-PA	1659	1528.57	3	0.0160478
CG18178-PA	1125	994.575	96.5	0.793361
CG18178-PB	1125	994.575	96.5	0.793361
SH3PX1-PA	1698	1567.57	428	2.23253
CG6761-PA	2670	2539.57	8	0.0257579
CG6761-PB	2505	2374.57	0	0
Prps-PA	1053	922.575	133.393	1.18226
Prps-PB	1167	1036.57	9.09962	0.0717801
Prps-PH	1053	922.575	133.393	1.18226
Prps-PI	1122	991.575	0	0
Prps-PJ	1065	934.575	0	0
Prps-PC	1065	934.575	0	0
Prps-PD	1122	991.575	0	0
Prps-PF	1110	979.575	172.115	1.43669
Prps-PG	1122	991.575	0	0
fry-PB	10440	10309.6	174.91	0.138725
fry-PC	10584	10453.6	205.756	0.160942
fry-PE	10602	10471.6	0.00187273	1.46232e-06
fry-PF	10473	10342.6	212.038	0.167636
fry-PG	10635	10504.6	34.7075	0.0270163
fry-PH	10425	10294.6	0.00107	8.49876e-07
fry-PI	10617	10486.6	248.585	0.193831
fry-PJ	10488	10357.6	3.54745e-06	2.80053e-09
Or67b-PB	1266	1135.57	0	0
CG3088-PA	759	628.575	0	0
Ir67a-PB	1755	1624.57	0	0
RpS9-PA	588	457.629	2283.3	40.7972
RpS9-PB	414	283.66	7.99909	0.230581
RpS9-PD	588	457.629	2283.3	40.7972
RpS9-PE	588	457.629	2283.3	40.7972
CG3408-PA	996	865.575	80.8673	0.763923
CG3408-PB	984	853.575	67.1327	0.643093
path-PA	1416	1285.57	381.642	2.42739
path-PD	1416	1285.57	381.642	2.42739
path-PE	1377	1246.57	92.7162	0.608161
CG4476-PB	1890	1759.57	0	0
CG4477-PB	948	817.575	0	0
PGRP-LA-PF	900	769.575	343.975	3.65475
PGRP-LA-PC	417	286.66	0	0
PGRP-LA-PD	522	391.629	26.0247	0.543365
PGRP-LA-PE	1107	976.575	0	0
PGRP-LA-PG	417	286.66	0	0
PGRP-LF-PA	1110	979.575	3	0.0250418
CG32040-PA	942	811.575	4	0.0403007
Svip-PA	249	121.536	159.5	10.7309
Svip-PB	249	121.536	159.5	10.7309
mRRF1-PA	765	634.575	105	1.35297
CG4461-PA	603	472.629	1	0.0173006
Hsp23-PA	561	430.629	3.5	0.0664577
Hsp23-PB	561	430.629	3.5	0.0664577
Hsp27-PA	642	511.629	22	0.3516
Hsp27-PB	642	511.629	22	0.3516
Cpr67B-PA	783	652.575	1	0.01253
Cpsf5-PB	612	481.629	37.2421	0.632269
Cpsf5-PC	714	583.575	650.758	9.1181
aay-PA	813	682.575	1117	13.3809
Shc-PA	1230	1099.57	135	1.0039
MTF-1-PA	2376	2245.57	164.244	0.598058
MTF-1-PB	1713	1582.57	12.9825	0.0670772
MTF-1-PC	3021	2890.57	0	0
MTF-1-PD	1713	1582.57	12.9825	0.0670772
MTF-1-PE	1713	1582.57	12.9825	0.0670772
MTF-1-PF	2469	2338.57	75.8258	0.265123
MTF-1-PG	1713	1582.57	12.9825	0.0670772
CG3529-PB	1632	1501.57	828.342	4.5107
CG3529-PC	1581	1450.57	0	0
CG3529-PD	1623	1492.57	21.6578	0.118648
CG3552-PA	1227	1096.57	144.5	1.07748
CG3552-PD	1227	1096.57	144.5	1.07748
Jarid2-PD	7056	6925.57	1113	1.31408
CG32037-PA	759	628.575	2.5	0.032521
CG32037-PB	759	628.575	2.5	0.032521
CG32036-PC	522	391.629	8	0.167031
pall-PA	945	814.575	196	1.96746
Uch-L5-PA	975	844.575	151.5	1.46675
Uch-L5-PB	975	844.575	151.5	1.46675
CG3434-PA	1257	1126.57	169	1.22661
CG3437-PB	1050	919.575	82.3136	0.731924
phol-PA	2010	1879.57	181	0.787409
phol-PB	2010	1879.57	181	0.787409
CG3448-PB	708	577.575	101	1.42986
RpS17-PB	396	265.688	11847	364.601
Atat-PB	876	745.575	95.2832	1.04498
Atat-PC	1386	1255.57	12.6084	0.0821105
Atat-PD	1386	1255.57	12.6084	0.0821105
Atat-PE	1386	1255.57	12.6084	0.0821105
Atat-PA	1386	1255.57	12.6084	0.0821105
Atat-PF	876	745.575	95.2832	1.04498
CG3982-PA	1050	919.575	10	0.0889189
CG4022-PA	1596	1465.57	22	0.122743
CG4022-PB	1596	1465.57	22	0.122743
CG4022-PC	1596	1465.57	22	0.122743
eIF4E1-PA	780	649.575	59.1794	0.744942
eIF4E1-PG	780	649.575	59.1794	0.744942
eIF4E1-PE	780	649.575	59.1794	0.744942
eIF4E1-PF	780	649.575	59.1794	0.744942
eIF4E1-PB	780	649.575	59.1794	0.744942
eIF4E1-PC	747	616.575	2104.56	27.9099
eIF4E1-PD	780	649.575	59.1794	0.744942
eIF4E1-PH	780	649.575	59.1794	0.744942
eIF4E1-PI	780	649.575	59.1794	0.744942
CG4080-PA	1854	1723.57	150	0.71161
CG4080-PB	1854	1723.57	150	0.71161
Hsp67Ba-PA	1338	1207.57	3.98484	0.0269822
Hsp26-PA	627	496.629	5.5	0.0905548
Hsp26-PB	627	496.629	5.5	0.0905548
Hsp67Bc-PA	600	469.629	4	0.0696443
Fdx1-PA	519	388.629	35.5	0.74692
Fdx1-PB	519	388.629	35.5	0.74692
Klp67A-PA	2445	2314.57	0	0
Klp67A-PC	2445	2314.57	0	0
Klp67A-PB	2223	2092.57	0	0
CG4483-PA	1308	1177.57	0	0
Slc45-1-PA	1800	1669.57	0	0
Slc45-1-PB	1800	1669.57	0	0
Slc45-1-PC	1800	1669.57	0	0
Slc45-1-PD	1800	1669.57	0	0
Nf-YA-PA	1200	1069.57	98	0.749197
Tsp66E-PB	804	673.575	30	0.36418
Tsp66E-PA	804	673.575	30	0.36418
Tsp66E-PC	804	673.575	30	0.36418
GNBP3-PA	1473	1342.57	0	0
mRpL12-PA	549	418.629	272	5.31276
CG13313-PA	1248	1117.57	1	0.00731652
CG5021-PA	657	526.629	119.581	1.85669
CG5021-PB	648	517.629	1150.75	18.1778
CG5021-PC	672	541.629	417.108	6.29691
CG5021-PD	663	532.629	487.565	7.48495
Srp68-PA	1815	1684.57	2834	13.756
CG13314-PA	381	250.764	1	0.0326073
CG13314-PB	381	250.764	1	0.0326073
CG5068-PA	1230	1099.57	71	0.527977
CG5068-PB	1230	1099.57	71	0.527977
CG5087-PA	3237	3106.57	424	1.116
CG5087-PB	3234	3103.57	0	0
Doc3-PA	1275	1144.57	0	0
Doc1-PA	1176	1045.57	0	0
Doc1-PB	1071	940.575	12	0.10432
CG5144-PA	1167	1036.57	10	0.0788825
CG4942-PA	1056	925.575	74	0.653734
teq-PD	4353	4222.57	0.573177	0.00110992
teq-PC	1692	1561.57	2.73271	0.0143091
teq-PF	7140	7009.57	0	0
teq-PG	8379	8248.57	6.69412	0.00663583
CG32032-PA	861	730.575	48	0.537227
CG13315-PA	210	85.7594	11.5	1.09647
CG13315-PB	210	85.7594	11.5	1.09647
Rdl-PA	1821	1690.57	0	0
Rdl-PC	1821	1690.57	0	0
Rdl-PD	1740	1609.57	0	0
Rdl-PE	1821	1690.57	0	0
Rdl-PF	1821	1690.57	0	0
Rdl-PG	1827	1696.57	0	0
Use1-PA	753	622.575	571	7.49939
bol-PB	687	556.575	4.29213	0.0630566
bol-PC	570	439.629	22.6029	0.420396
bol-PD	687	556.575	4.29213	0.0630566
bol-PA	570	439.629	22.6029	0.420396
bol-PE	288	158.943	0	0
bol-PG	687	556.575	4.29213	0.0630566
bol-PF	702	571.575	25.9178	0.370772
CG4911-PA	1353	1222.57	204.41	1.36713
CG4911-PB	1350	1219.57	6.17935	0.0414301
CG4911-PC	1353	1222.57	204.41	1.36713
Argk-PA	1689	1558.57	147.247	0.772501
Argk-PB	1299	1168.57	0	0
Argk-PD	1071	940.575	66.7893	0.580624
Argk-PC	1191	1060.57	1672.97	12.8981
Argk-PE	1128	997.575	617.418	5.06075
Argk-PH	1071	940.575	66.7893	0.580624
Argk-PG	1071	940.575	66.7893	0.580624
CG5194-PA	909	778.575	0	0
CG5194-PB	891	760.575	0	0
smg-PB	3000	2869.57	17.9234	0.051072
smg-PA	3000	2869.57	17.9234	0.051072
smg-PC	3000	2869.57	17.9234	0.051072
smg-PD	3330	3199.57	62.3066	0.159229
smg-PE	3000	2869.57	17.9234	0.051072
CG5280-PA	753	622.575	0	0
CG5644-PA	1380	1249.57	21	0.137416
CG5653-PA	1431	1300.57	0	0
ValRS-m-PA	2985	2854.57	24	0.0687466
ValRS-m-PB	2985	2854.57	24	0.0687466
Cpr66D-PA	813	682.575	3	0.0359379
Pex7-PA	1020	889.575	0	0
Pex7-PB	1020	889.575	0	0
CG6511-PA	3636	3505.57	97	0.226253
CG6511-PB	3636	3505.57	97	0.226253
Cp18-PA	519	388.629	2	0.04208
Cp19-PA	522	391.629	0	0
Cp16-PA	417	286.66	0	0
CG6576-PA	804	673.575	0	0
CG32024-PA	630	499.629	0	0
CG13308-PB	702	571.575	0	0
CG13309-PA	690	559.575	0	0
CG32026-PA	2160	2029.57	0	0
Mcm7-PA	2163	2032.57	1	0.00402286
TrpA1-PG	3699	3568.57	0	0
TrpA1-PH	3696	3565.57	0	0
TrpA1-PI	3594	3463.57	0.0907215	0.000214174
TrpA1-PJ	3591	3460.57	0.245323	0.000579656
TrpA1-PK	3588	3457.57	0.663956	0.00157018
CG13312-PA	1029	898.575	0	0
CG13311-PA	462	331.629	0	0
CG13310-PA	1206	1075.57	0	0
Acbp5-PA	249	121.536	0	0
CG13306-PA	285	156.022	7	0.366853
Prm-PB	2640	2509.57	1505	4.90363
Prm-PC	1923	1792.57	0	0
Prm-PD	1923	1792.57	0	0
Prm-PA	2640	2509.57	1505	4.90363
Prm-PE	924	793.575	3	0.0309111
CG32022-PA	537	406.629	100	2.01086
CG32022-PB	537	406.629	100	2.01086
SrpRbeta-PA	735	604.575	692.5	9.36593
SrpRbeta-PB	735	604.575	692.5	9.36593
Arr2-PA	1206	1075.57	0	0
CG13305-PB	972	841.575	0	0
CG13305-PC	612	481.629	0	0
Cpr66Cb-PA	489	358.629	0	0
Pex2-PA	846	715.575	80	0.914147
Prim1-PA	1317	1186.57	7	0.0482374
CG7083-PA	1317	1186.57	495	3.41107
ImpE1-PA	4851	4720.57	0	0
ImpE1-PB	441	310.629	0	0
ImpE1-PC	4851	4720.57	0	0
Jon66Ci-PA	783	652.575	0	0
CG7120-PF	2106	1975.57	23	0.0951953
CG7120-PD	2061	1930.57	0	0
CG7120-PE	2061	1930.57	0	0
CG7120-PG	2106	1975.57	23	0.0951953
CG13667-PA	1749	1618.57	39.5	0.199547
CG13667-PB	1749	1618.57	39.5	0.199547
mtrm-PA	654	523.629	1	0.0156155
Cbl-PA	1347	1216.57	207.893	1.39727
Cbl-PB	2637	2506.57	23.1073	0.075379
Gug-PA	5901	5770.57	0	0
Gug-PC	5967	5836.57	1.79145e-05	2.50974e-08
Gug-PD	5958	5827.57	67.4652	0.0946614
Gug-PE	5958	5827.57	67.4652	0.0946614
Gug-PF	5967	5836.57	0	0
Gug-PG	6021	5890.57	173.657	0.241054
Gug-PH	5958	5827.57	77.2375	0.108373
Gug-PI	5952	5821.57	145.175	0.203908
Gug-PJ	6024	5893.57	0	0
Pus7-PA	2205	2074.57	119	0.469028
CG6765-PA	2046	1915.57	0	0
CG6765-PB	2046	1915.57	0	0
CG6765-PC	1872	1741.57	0	0
GstO3-PA	726	595.575	125	1.71615
foi-PA	2121	1990.57	397.75	1.63385
foi-PB	2121	1990.57	397.75	1.63385
foi-PC	2121	1990.57	397.75	1.63385
foi-PD	2121	1990.57	397.75	1.63385
ergic53-PA	1539	1408.57	4506.5	26.1602
ergic53-PB	1539	1408.57	4506.5	26.1602
rhea-PB	8511	8380.57	615.641	0.600669
rhea-PC	6510	6379.57	27.0354	0.0346515
rhea-PD	6510	6379.57	27.0354	0.0346515
rhea-PE	8511	8380.57	615.641	0.600669
rhea-PF	8511	8380.57	615.641	0.600669
rhea-PG	8448	8317.57	0.00524543	5.15663e-06
rhea-PH	8070	7939.57	0	0
rhea-PI	1542	1411.57	0	0
CG6282-PA	951	820.575	0	0
CG6282-PB	951	820.575	0	0
CG6282-PC	951	820.575	0	0
CG6282-PD	1440	1309.57	14	0.0874136
S-Lap1-PA	1668	1537.57	0	0
S-Lap2-PA	1659	1528.57	2	0.0106985
Cdc6-PA	1989	1858.57	64	0.281567
GAPsec-PA	1212	1081.57	156	1.17937
CG5989-PA	1311	1180.57	0	0
CG5989-PB	1305	1174.57	217.514	1.51421
CG5989-PC	1278	1147.57	268.486	1.91303
Nelf-E-PA	843	712.575	99	1.13602
CG6638-PA	1263	1132.57	98	0.707523
GstO1-PA	765	634.575	352	4.53567
GstO2-PB	753	622.575	1020.65	13.405
GstO2-PA	756	625.575	180.346	2.35727
CG6683-PA	594	463.629	26	0.458547
ZC3H3-PA	1794	1663.57	213	1.04693
CG6983-PA	543	412.629	26	0.515222
CG6983-PB	543	412.629	26	0.515222
CG32354-PA	1989	1858.57	57	0.25077
mkg-p-PA	1980	1849.57	98.3333	0.43472
mkg-p-PB	1980	1849.57	98.3333	0.43472
mkg-p-PD	1980	1849.57	98.3333	0.43472
Jon66Cii-PA	789	658.575	0	0
Idh-PA	1251	1120.57	180.528	1.3173
Idh-PF	1251	1120.57	180.528	1.3173
Idh-PB	1353	1222.57	148.195	0.991151
Idh-PC	1410	1279.57	37.0967	0.237056
Idh-PD	1314	1183.57	1257.16	8.68513
Idh-PG	1353	1222.57	148.195	0.991151
Idh-PI	1353	1222.57	148.195	0.991151
Idh-PJ	1353	1222.57	148.195	0.991151
Idh-PK	1440	1309.57	20.9071	0.13054
CG7182-PA	1542	1411.57	189	1.09481
CG7182-PB	1542	1411.57	189	1.09481
CG33057-PA	639	508.629	27.5	0.442092
CG33057-PB	639	508.629	27.5	0.442092
fan-PA	657	526.629	15	0.232899
Nulp1-PA	2109	1978.57	1302	5.38071
Nulp1-PB	1962	1831.57	0	0
Nulp1-PC	2109	1978.57	1302	5.38071
msk-PA	3150	3019.57	2071	5.6081
ldbr-PB	1605	1474.57	76	0.421432
Cds-PA	1344	1213.57	154	1.03761
Cds-PB	1344	1213.57	154	1.03761
mus301-PA	3156	3025.57	31	0.083779
Uxs-PA	1326	1195.57	240	1.6414
Atg18a-PA	1134	1003.57	4.72026	0.0384589
Atg18a-PB	1134	1003.57	4.72026	0.0384589
Atg18a-PC	1134	1003.57	4.72026	0.0384589
Atg18a-PG	1134	1003.57	4.72026	0.0384589
Atg18a-PD	1308	1177.57	524.956	3.64515
Atg18a-PE	1344	1213.57	65.3109	0.440048
Atg18a-PF	1119	988.575	26.8519	0.222099
MED24-PA	2982	2851.57	381	1.0925
Dhps-PA	1107	976.575	103	0.862408
Dhps-PB	231	104.741	0	0
CG13679-PB	360	229.936	0	0
CG8006-PA	1512	1381.57	0	0
CG8012-PA	249	121.536	29.5	1.98472
CG8012-PB	249	121.536	29.5	1.98472
CG13678-PA	387	256.714	1	0.0318516
Rab19-PA	660	529.629	221	3.41194
Rab19-PB	660	529.629	221	3.41194
CG13671-PA	2097	1966.57	381	1.58415
CG13670-PA	801	670.575	0	0
Cpsf6-PA	1959	1828.57	397.902	1.77928
Cpsf6-PB	1818	1687.57	78.0984	0.378408
BI-1-PA	738	607.575	3353.5	45.1315
BI-1-PB	714	583.575	18.4975	0.259178
Gr66a-PB	1584	1453.57	4	0.0225011
CG7194-PA	1041	910.575	118	1.05961
Arl5-PA	540	409.629	117	2.33548
CG7201-PA	1038	907.575	0	0
CG7201-PB	1038	907.575	0	0
cert-PA	1806	1675.57	953.404	4.65259
cert-PC	1806	1675.57	953.404	4.65259
cert-PB	990	859.575	242.191	2.30386
CG7213-PA	1350	1219.57	1	0.0067046
CG13674-PA	414	283.66	0	0
CG13674-PB	414	283.66	0	0
tut-PA	693	562.575	2	0.0290691
