target_id	length	eff_length	est_counts	tpm
FBtr0342689	204	60.4563	2	0.2135
FBtr0342687	219	70.055	2	0.184247
FBtr0342688	352	176.088	1	0.0366504
FBtr0342674	451	269.522	0	0
FBtr0342675	801	617.693	3	0.0313442
FBtr0342676	801	617.693	0	0
FBtr0342677	401	221.601	0	0
FBtr0342678	701	517.693	5	0.0623313
FBtr0342698	1400	1216.69	19	0.100782
FBtr0342697	501	318.675	0	0
FBtr0342692	701	517.693	0	0
FBtr0342693	301	131.568	0	0
FBtr0342694	301	131.568	0	0
FBtr0342695	501	318.675	0	0
FBtr0342696	201	58.5488	0	0
FBtr0342699	357	180.537	0	0
FBtr0342700	1103	919.693	12	0.0842067
FBtr0342707	601	417.867	3	0.0463331
FBtr0342703	375	197.01	242.381	7.93998
FBtr0342708	684	500.693	2	0.025779
FBtr0342709	688	504.693	6	0.0767242
FBtr0342713	2496	2312.69	0	0
FBtr0342715	383	204.357	0	0
FBtr0342720	501	318.675	4	0.0810066
FBtr0342723	470	288.131	0	0
FBtr0342724	3758	3574.69	2	0.00361077
FBtr0342725	344	168.692	0	0
FBtr0342726	439	258.05	0	0
FBtr0345680	1451	1267.69	0	0
FBtr0342790	401	221.601	0	0
FBtr0342793	966	782.693	0	0
FBtr0342747	497	314.77	0	0
FBtr0342748	446	264.656	0	0
FBtr0342750	402	222.511	0	0
FBtr0342749	350	174.269	0	0
FBtr0342751	382	203.502	7	0.221993
FBtr0342752	353	177.015	0	0
FBtr0342753	402	222.511	0	0
FBtr0345003	664	480.693	0	0
FBtr0342754	648	464.693	0	0
FBtr0342755	453	271.441	0	0
FBtr0342756	489	306.895	2059	43.2987
FBtr0342758	371	193.308	0	0
FBtr0342759	1286	1102.69	0	0
FBtr0342760	1201	1017.69	0	0
FBtr0342761	1042	858.693	0	0
FBtr0342776	1024	840.693	0	0
FBtr0342777	465	283.274	0	0
FBtr0342778	480	297.985	0	0
FBtr0342780	478	295.985	0	0
FBtr0342781	1537	1353.69	0	0
FBtr0342782	641	457.693	0	0
FBtr0342779	1012	828.693	0	0
FBtr0342762	997	813.693	0	0
FBtr0342763	673	489.693	96	1.26519
FBtr0342774	493	310.833	34	0.705928
FBtr0342775	390	211.04	301	9.20474
FBtr0342773	4809	4625.69	103.695	0.144674
FBtr0342785	910	726.693	510	4.52926
FBtr0342804	659	475.693	0	0
FBtr0342828	411	231.03	92	2.56997
FBtr0342829	348	172.34	345	12.9194
FBtr0342830	483	300.895	59	1.26545
FBtr0342831	741	557.693	1279	14.8008
FBtr0342832	395	215.845	0	0
FBtr0342833	361	184.125	0	0
FBtr0342834	426	245.451	0	0
FBtr0342835	451	269.522	0	0
FBtr0342836	294	125.608	0	0
FBtr0342827	792	608.693	0	0
FBtr0342840	1186	1002.69	0	0
FBtr0342841	1147	963.693	2.73683	0.0183281
FBtr0342844	241	84.9277	11	0.835896
FBtr0342847	1096	912.693	0	0
FBtr0342849	317	145.075	0	0
FBtr0342851	417	236.865	0	0
FBtr0347506	1350	1166.69	0	0
FBtr0342853	1062	878.693	0	0
FBtr0342860	594	410.95	1130.5	17.7538
FBtr0346385	774	590.693	773.497	8.45094
FBtr0342861	441	259.894	0	0
FBtr0342863	271	107.346	0	0
FBtr0342867	348	172.34	0	0
FBtr0342866	694	510.693	0	0
FBtr0342865	419	238.721	0	0
FBtr0342864	2873	2689.69	2	0.00479884
FBtr0342868	1121	937.693	11.8552	0.0815936
FBtr0342862	319	146.737	0.144821	0.00636946
FBtr0342875	603	419.825	15	0.230585
FBtr0343037	495	312.833	538	11.0989
FBtr0343035	323	150.097	0	0
FBtr0343036	675	491.693	136	1.78506
FBtr0342901	936	752.693	227.443	1.95013
FBtr0342902	601	417.867	0	0
FBtr0342904	331	156.988	928	38.1496
FBtr0342907	403	223.443	2	0.0577659
FBtr0342908	990	806.693	0	0
FBtr0342909	734	550.693	0	0
FBtr0342911	226	74.8358	0	0
FBtr0342912	713	529.693	0	0
FBtr0342914	2211	2027.69	1	0.00318278
FBtr0342910	291	123.338	0	0
FBtr0342918	322	149.238	0	0
FBtr0342917	401	221.601	0	0
FBtr0342916	367	189.877	0	0
FBtr0342920	2406	2222.69	0	0
FBtr0342922	535	352.138	0	0
FBtr0342930	931	747.693	0	0
FBtr0342923	455	273.441	0	0
FBtr0342925	387	208.231	0	0
FBtr0342935	514	331.481	0	0
FBtr0342937	1161	977.693	1	0.00660094
FBtr0342938	764	580.693	0	0
FBtr0342932	900	716.693	858.762	7.73301
FBtr0342933	1051	867.693	629.238	4.68012
FBtr0342942	1082	898.693	0	0
FBtr0342953	233	79.5396	0	0
FBtr0342955	702	518.693	9	0.11198
FBtr0342964	551	368.067	1	0.0175341
FBtr0342966	701	517.693	0	0
FBtr0346710	375	197.01	1	0.0327582
FBtr0342967	656	472.693	0	0
FBtr0342968	243	86.0978	0	0
FBtr0342969	717	533.693	0	0
FBtr0342970	990	806.693	0	0
FBtr0342975	4754	4570.69	11	0.0155317
FBtr0342993	501	318.675	0	0
FBtr0342994	1742	1558.69	3	0.0124214
FBtr0342995	447	265.603	0	0
FBtr0342996	534	351.138	0	0
FBtr0342997	931	747.693	0	0
FBtr0342998	942	758.693	1	0.00850633
FBtr0342999	301	131.568	0	0
FBtr0343004	501	318.675	3054	61.8486
FBtr0343005	301	131.568	2	0.0981047
FBtr0343006	801	617.693	0	0
FBtr0343007	1401	1217.69	10	0.0529994
FBtr0343039	334	159.593	0	0
FBtr0343044	626	442.739	16.796	0.244832
FBtr0343045	672	488.693	44.204	0.583759
FBtr0343103	745	561.693	0	0
FBtr0343110	860	676.693	1	0.00953711
FBtr0343111	383	204.357	0	0
FBtr0343104	433	252.127	0	0
FBtr0343106	619	435.782	0	0
FBtr0343107	237	82.2675	0	0
FBtr0343127	308	137.388	15	0.704613
FBtr0343164	981	797.693	0	0
FBtr0343156	583	399.95	0	0
FBtr0343153	1048	864.693	0	0
FBtr0343154	1564	1380.69	0	0
FBtr0343150	926	742.693	0	0
FBtr0343175	481	298.985	25.5043	0.550519
FBtr0343176	431	250.177	0	0
FBtr0343177	6518	6334.69	867.496	0.883793
FBtr0343187	201	58.5488	0	0
FBtr0343193	977	793.693	0	0
FBtr0343194	677	493.693	0	0
FBtr0343200	701	517.693	0	0
FBtr0343203	695	511.693	7	0.088287
FBtr0343230	645	461.693	1	0.0139783
FBtr0343231	2824	2640.69	0	0
FBtr0343233	366	188.915	0	0
FBtr0343232	335	160.493	0	0
FBtr0343234	689	505.693	0	0
FBtr0343235	843	659.693	0	0
FBtr0343236	406	226.306	5	0.142588
FBtr0343240	1122	938.693	4.47494	0.0307661
FBtr0343258	1054	870.693	20.6602	0.153136
FBtr0343247	945	761.693	0	0
FBtr0343242	432	251.152	0	0
FBtr0343245	487	304.895	0	0
FBtr0343248	559	376.067	45	0.772248
FBtr0343250	424	243.599	120	3.17917
FBtr0343251	407	227.261	0	0
FBtr0343252	374	196.13	0	0
FBtr0343253	2624	2440.69	0	0
FBtr0445830	2522	2338.69	0	0
FBtr0343254	487	304.895	228	4.82606
FBtr0343255	649	465.693	0	0
FBtr0343256	382	203.502	0	0
FBtr0343260	201	58.5488	3023	333.218
FBtr0343261	402	222.511	115	3.33546
FBtr0343262	2349	2165.69	66.6954	0.19875
FBtr0343304	317	145.075	0	0
FBtr0343305	537	354.103	5	0.0911276
FBtr0343306	834	650.693	0	0
FBtr0343307	1146	962.693	0	0
FBtr0343308	417	236.865	0	0
FBtr0343311	1231	1047.69	1	0.00615991
FBtr0343315	1201	1017.69	0	0
FBtr0343343	359	182.388	0	0
FBtr0343374	449	267.576	100	2.41191
FBtr0343376	426	245.451	1306	34.3389
FBtr0343390	749	565.693	0	0
FBtr0343386	1154	970.693	0	0
FBtr0343393	892	708.693	0	0
FBtr0343394	641	457.693	0	0
FBtr0343395	331	156.988	2912	119.711
FBtr0343396	980	796.693	0	0
FBtr0343397	354	177.869	0	0
FBtr0343398	443	261.789	0	0
FBtr0343402	412	231.936	3	0.083476
FBtr0452213	499	316.739	78	1.58929
FBtr0343445	1001	817.693	0	0
FBtr0343493	601	417.867	0	0
FBtr0343499	918	734.693	26	0.228389
FBtr0343500	1583	1399.69	1	0.0046108
FBtr0343516	1353	1169.69	4	0.0220697
FBtr0343541	585	401.95	0	0
FBtr0343542	446	264.656	186	4.53565
FBtr0343543	627	443.739	0	0
FBtr0343601	472	290.073	0	0
FBtr0343603	1524	1340.69	18.5375	0.0892338
FBtr0343630	1983	1799.69	0	0
FBtr0343631	860	676.693	12	0.114445
FBtr0343693	414	233.913	0	0
FBtr0343654	700	516.693	19.6186	0.245043
FBtr0343655	669	485.693	81.3814	1.08136
FBtr0343658	935	751.693	61	0.523718
FBtr0343659	654	470.693	0	0
FBtr0343660	711	527.693	0	0
FBtr0343670	637	453.693	1	0.0142248
FBtr0343691	931	747.693	0	0
FBtr0343677	730	546.693	0	0
FBtr0343679	814	630.693	31	0.317214
FBtr0343705	988	804.693	0	0
FBtr0343702	566	383.067	0	0
FBtr0343701	543	360.067	0	0
FBtr0343697	578	394.95	0	0
FBtr0343698	625	441.739	0	0
FBtr0343711	448	266.603	1	0.0242071
FBtr0343709	720	536.693	0	0
FBtr0343712	601	417.867	1	0.0154444
FBtr0343714	299	129.849	1373	68.2403
FBtr0343731	574	390.95	0	0
FBtr0343732	714	530.693	0	0
FBtr0343733	413	232.913	0	0
FBtr0343736	907	723.693	0	0
FBtr0343715	576	392.95	5	0.0821185
FBtr0343720	324	151.018	8	0.341878
FBtr0343723	372	194.21	3	0.0996917
FBtr0343724	552	369.067	15	0.262298
FBtr0343730	735	551.693	0	0
FBtr0343729	840	656.693	0	0
FBtr0343746	985	801.693	586.643	4.72252
FBtr0343745	734	550.693	23	0.269542
FBtr0343743	928	744.693	0	0
FBtr0343744	497	314.77	0	0
FBtr0343760	619	435.782	0	0
FBtr0343761	213	66.2781	13	1.26585
FBtr0343762	2669	2485.69	63	0.163569
FBtr0343766	340	165.072	27	1.0556
FBtr0343773	832	648.693	8	0.0795901
FBtr0343793	647	463.693	287.666	4.00374
FBtr0343792	1300	1116.69	3	0.0173379
FBtr0344945	484	301.895	0	0
FBtr0343795	2782	2598.69	15.1702	0.0376743
FBtr0343796	1249	1065.69	128.779	0.779868
FBtr0343797	1036	852.693	0	0
FBtr0343802	424	243.599	0	0
FBtr0343840	1586	1402.69	3.05248	0.0140443
FBtr0343843	1244	1060.69	4	0.0243377
FBtr0343813	653	469.693	0	0
FBtr0343820	698	514.693	0	0
FBtr0343818	1226	1042.69	5	0.0309473
FBtr0343816	823	639.693	0	0
FBtr0343832	671	487.693	1	0.0132331
FBtr0343836	357	180.537	214	7.64989
FBtr0343847	908	724.693	0	0
FBtr0343849	526	343.276	23.2476	0.437063
FBtr0343851	327	153.62	1736	72.9309
FBtr0343861	1405	1221.69	1	0.00528259
FBtr0343876	401	221.601	16.9013	0.492219
FBtr0343872	1320	1136.69	101	0.573438
FBtr0343862	832	648.693	66	0.656619
FBtr0343863	367	189.877	0	0
FBtr0345755	1272	1088.69	0	0
FBtr0343866	1092	908.693	0	0
FBtr0343868	593	409.95	0	0
FBtr0343881	486	303.895	0	0
FBtr0343882	624	440.739	0	0
FBtr0343877	858	674.693	0	0
FBtr0343878	500	317.675	0	0
FBtr0343879	1634	1450.69	0	0
FBtr0343887	1276	1092.69	0	0
FBtr0343886	1103	919.693	0	0
FBtr0343885	628	444.739	0	0
FBtr0343897	501	318.675	0	0
FBtr0343890	2517	2333.69	0	0
FBtr0343891	811	627.693	0	0
FBtr0343892	1275	1091.69	0	0
FBtr0343893	606	422.825	0	0
FBtr0343894	616	432.782	0	0
FBtr0343895	1115	931.693	0	0
FBtr0343896	766	582.693	0	0
FBtr0343898	443	261.789	0	0
FBtr0343899	693	509.693	0	0
FBtr0343900	1225	1041.69	0	0
FBtr0343901	505	322.611	0	0
FBtr0343902	884	700.693	0	0
FBtr0343903	1237	1053.69	0	0
FBtr0343904	723	539.693	0	0
FBtr0343905	601	417.867	5	0.0772219
FBtr0343906	1377	1193.69	52	0.281138
FBtr0343907	455	273.441	0	0
FBtr0343908	1459	1275.69	52	0.263067
FBtr0343909	1051	867.693	1	0.00743776
FBtr0343911	889	705.693	0	0
FBtr0343912	693	509.693	0	0
FBtr0343914	422	241.697	218	5.82095
FBtr0343915	1946	1762.69	0	0
FBtr0343916	1475	1291.69	0	0
FBtr0343917	986	802.693	0	0
FBtr0343918	1962	1778.69	0	0
FBtr0343919	1112	928.693	0	0
FBtr0343920	346	170.517	0	0
FBtr0345279	349	173.305	0	0
FBtr0343921	1449	1265.69	0	0
FBtr0343922	1064	880.693	0	0
FBtr0343923	1334	1150.69	0	0
FBtr0343924	573	389.95	10	0.165501
FBtr0343925	1087	903.693	47	0.335649
FBtr0343910	2592	2408.69	1	0.00267934
FBtr0343889	1125	941.693	14.6677	0.100522
FBtr0347427	1057	873.693	0	0
FBtr0343929	1316	1132.69	0	0
FBtr0343931	503	320.611	39.9323	0.803812
FBtr0343973	1078	894.693	0	0
FBtr0343974	2748	2564.69	144.109	0.36263
FBtr0343975	778	594.693	0	0
FBtr0343976	673	489.693	3	0.0395372
FBtr0343977	495	312.833	0	0
FBtr0343978	1556	1372.69	56	0.263283
FBtr0343979	525	342.345	28	0.527841
FBtr0343980	813	629.693	0	0
FBtr0344006	499	316.739	6	0.122253
FBtr0344031	528	345.276	5.06393	0.094652
FBtr0344785	543	360.067	0	0
FBtr0344032	1062	878.693	152.299	1.11859
FBtr0344033	343	167.762	1	0.0384694
FBtr0344034	429	248.303	0	0
FBtr0344035	316	144.136	0	0
FBtr0344036	631	447.739	0	0
FBtr0344037	465	283.274	1035	23.5799
FBtr0344038	686	502.693	21	0.269603
FBtr0344039	418	237.793	0	0
FBtr0344040	723	539.693	0	0
FBtr0344041	1351	1167.69	41	0.226602
FBtr0344042	814	630.693	0	0
FBtr0344043	971	787.693	0	0
FBtr0344044	272	108.212	0	0
FBtr0344045	951	767.693	1	0.00840661
FBtr0344046	1316	1132.69	21.2614	0.12114
FBtr0344047	549	366.067	0	0
FBtr0344048	532	349.138	0	0
FBtr0344049	955	771.693	1.05068	0.00878684
FBtr0344050	267	104.317	10	0.618663
FBtr0344051	697	513.693	270	3.3921
FBtr0344052	2798	2614.69	84.342	0.208177
FBtr0344053	2686	2502.69	0	0
FBtr0344054	549	366.067	0	0
FBtr0344055	470	288.131	15.3821	0.344535
FBtr0344056	1359	1175.69	0	0
FBtr0344057	415	234.889	18	0.494559
FBtr0344058	1920	1736.69	10	0.0371608
FBtr0344059	451	269.522	10	0.239449
FBtr0344060	532	349.138	1	0.0184847
FBtr0344061	380	201.625	0	0
FBtr0344062	1639	1455.69	0	0
FBtr0344073	878	694.693	0	0
FBtr0344074	1275	1091.69	0	0
FBtr0344946	1434	1250.69	1.08891	0.00561888
FBtr0344076	2025	1841.69	442.766	1.55155
FBtr0344086	227	75.4661	3.37421	0.288555
FBtr0344087	292	124.177	0	0
FBtr0344103	626	442.739	0	0
FBtr0344107	3724	3540.69	32	0.0583271
FBtr0344105	340	165.072	0	0
FBtr0344104	367	189.877	0	0
FBtr0344106	1602	1418.69	216.131	0.983189
FBtr0344109	310	139.05	0	0
FBtr0344113	659	475.693	2.64411	0.0358724
FBtr0344114	322	149.238	3	0.129733
FBtr0344126	584	400.95	21295	342.764
FBtr0344130	369	191.701	599	20.1656
FBtr0344133	1202	1018.69	0	0
FBtr0344135	590	406.95	0	0
FBtr0344136	650	466.693	20	0.276571
FBtr0344173	1858	1674.69	0	0
FBtr0344174	3425	3241.69	421.447	0.839034
FBtr0346132	3637	3453.69	4.38526	0.00819446
FBtr0344209	400	220.668	0	0
FBtr0344193	561	378.067	0	0
FBtr0345223	566	383.067	0	0
FBtr0344194	268	105.043	0	0
FBtr0344244	1215	1031.69	0	0
FBtr0344246	716	532.693	0	0
FBtr0344868	547	364.067	0	0
FBtr0344248	704	520.693	2.10725	0.0261182
FBtr0344249	635	451.739	0	0
FBtr0344325	911	727.693	3.1603	0.0280277
FBtr0344328	560	377.067	0	0
FBtr0344329	1120	936.693	0	0
FBtr0344332	316	144.136	0	0
FBtr0344331	664	480.693	0	0
FBtr0344306	262	100.363	597	38.3893
FBtr0344307	302	132.341	0	0
FBtr0344308	1215	1031.69	43	0.268984
FBtr0344309	469	287.131	2	0.044953
FBtr0344310	404	224.443	148	4.25563
FBtr0344312	572	388.95	1	0.0165926
FBtr0344311	972	788.693	1	0.00818277
FBtr0344313	981	797.693	0	0
FBtr0344314	665	481.693	2.58767	0.0346695
FBtr0344345	771	587.693	0	0
FBtr0344346	2969	2785.69	130.384	0.302065
FBtr0344349	5241	5057.69	0	0
FBtr0344350	5089	4905.69	0	0
FBtr0344355	411	231.03	752	21.0068
FBtr0344356	1062	878.693	19.2293	0.141233
FBtr0344357	1835	1651.69	52.201	0.203966
FBtr0344393	718	534.693	0	0
FBtr0344394	1042	858.693	23.5844	0.177254
FBtr0344395	937	753.693	0	0
FBtr0344594	1937	1753.69	2	0.00736012
FBtr0344396	507	324.579	0	0
FBtr0344397	779	595.693	2	0.0216679
FBtr0344413	771	587.693	0	0
FBtr0309282	1953	1769.69	0	0
FBtr0309283	2019	1835.69	152.974	0.537808
FBtr0344464	762	578.693	0	0
FBtr0344626	416	235.889	74	2.02457
FBtr0344628	433	252.127	772	19.7609
FBtr0344627	662	478.693	1	0.0134819
FBtr0344655	1429	1245.69	200	1.03616
FBtr0344670	605	421.825	0	0
FBtr0344671	1580	1396.69	0	0
FBtr0303213	943	759.693	0	0
FBtr0308354	968	784.693	0	0
FBtr0308355	1569	1385.69	0	0
FBtr0308356	1458	1274.69	0	0
FBtr0308357	841	657.693	0	0
FBtr0308358	885	701.693	0	0
FBtr0308359	1488	1304.69	0	0
FBtr0308360	1211	1027.69	0	0
FBtr0344724	2167	1983.69	0.00195453	6.35881e-06
FBtr0344725	2151	1967.69	10.4517	0.0342799
FBtr0344731	1226	1042.69	0	0
FBtr0344798	560	377.067	0	0
FBtr0344800	371	193.308	0	0
FBtr0344809	494	311.833	15131	313.151
FBtr0344810	677	493.693	2553	33.3735
FBtr0344811	991	807.693	0	0
FBtr0344812	940	756.693	0	0
FBtr0344816	459	277.33	0	0
FBtr0344815	347	171.464	0	0
FBtr0344817	422	241.697	6	0.16021
FBtr0344818	654	470.693	0	0
FBtr0344820	555	372.067	4	0.0693822
FBtr0344899	451	269.522	0	0
FBtr0344900	528	345.276	1.19791	0.0223907
FBtr0344901	319	146.737	0	0
FBtr0344902	1498	1314.69	31.4134	0.154205
FBtr0344903	1177	993.693	0	0
FBtr0344904	708	524.693	9	0.110699
FBtr0344905	1224	1040.69	24.4364	0.151538
FBtr0344906	1106	922.693	0	0
FBtr0344907	1210	1026.69	0	0
FBtr0344908	3670	3486.69	28.5371	0.0528207
FBtr0344909	522	339.413	19	0.361271
FBtr0344913	1256	1072.69	39.6958	0.238824
FBtr0344914	457	275.441	0	0
FBtr0344915	673	489.693	169	2.22726
FBtr0345623	647	463.693	0	0
FBtr0344916	334	159.593	32	1.29403
FBtr0344917	888	704.693	1	0.00915817
FBtr0344918	7115	6931.69	0	0
FBtr0344919	701	517.693	0	0
FBtr0344920	736	552.693	0	0
FBtr0344921	1080	896.693	12.8952	0.0928096
FBtr0344922	915	731.693	0	0
FBtr0346679	606	422.825	0	0
FBtr0346680	1080	896.693	12.8952	0.0928096
FBtr0346681	915	731.693	167.165	1.47443
FBtr0346682	606	422.825	0	0
FBtr0344923	983	799.693	0	0
FBtr0344924	1104	920.693	6.15848	0.0431686
FBtr0344925	805	621.693	45.8415	0.475873
FBtr0344927	1673	1489.69	212.584	0.920963
FBtr0344928	2186	2002.69	141.165	0.454906
FBtr0344930	351	175.179	28	1.03154
FBtr0344931	1188	1004.69	10.0292	0.0644229
FBtr0344932	1376	1192.69	0	0
FBtr0344933	829	645.693	0	0
FBtr0344934	1165	981.693	0	0
FBtr0344935	689	505.693	12	0.153145
FBtr0344936	752	568.693	2154.9	24.4544
FBtr0344937	660	476.693	2087.43	28.2606
FBtr0344938	592	408.95	1019	16.081
FBtr0344939	1705	1521.69	31.5014	0.133601
FBtr0344940	602	418.867	1802.17	27.7669
FBtr0344929	637	453.693	2	0.0284496
FBtr0344950	615	431.782	0	0
FBtr0344951	1477	1293.69	1	0.00498859
FBtr0344952	425	244.525	1	0.0263927
FBtr0344953	599	415.95	601	9.32485
FBtr0344954	512	329.481	0	0
FBtr0344957	481	298.985	108.069	2.3327
FBtr0344958	1034	850.693	0	0
FBtr0344959	593	409.95	0	0
FBtr0344961	477	295.015	0	0
FBtr0344965	438	257.076	41.4313	1.0401
FBtr0344964	957	773.693	2.11429	0.0176362
FBtr0345039	296	127.224	0	0
FBtr0345040	247	89.0359	7	0.50739
FBtr0345041	1032	848.693	82	0.623551
FBtr0345042	1107	923.693	1.08083	0.00755156
FBtr0345043	333	158.758	0	0
FBtr0345044	540	357.103	1	0.0180724
FBtr0345045	811	627.693	7	0.0719713
FBtr0345048	1024	840.693	7	0.0537365
FBtr0345049	478	295.985	3	0.0654124
FBtr0345050	547	364.067	0	0
FBtr0345051	1043	859.693	2	0.015014
FBtr0345052	873	689.693	143.626	1.34396
FBtr0345053	322	149.238	2	0.0864887
FBtr0345054	440	258.946	365	9.09689
FBtr0345055	262	100.363	0	0
FBtr0345056	500	317.675	0	0
FBtr0345057	829	645.693	0	0
FBtr0345126	966	782.693	0	0
FBtr0345061	568	385.067	0	0
FBtr0345062	583	399.95	0	0
FBtr0345063	467	285.246	0	0
FBtr0345080	682	498.693	0	0
FBtr0345081	2386	2202.69	0	0
FBtr0345082	2492	2308.69	14.2243	0.0397624
FBtr0345083	2508	2324.69	723.526	2.00862
FBtr0345153	440	258.946	149.853	3.73477
FBtr0345154	1137	953.693	67	0.453393
FBtr0345123	929	745.693	0	0
FBtr0345124	1614	1430.69	53.7928	0.242653
FBtr0345125	557	374.067	1	0.0172528
FBtr0345151	649	465.693	0	0
FBtr0345152	622	438.739	0	0
FBtr0345155	1129	945.693	0	0
FBtr0345150	889	705.693	10.8955	0.0996417
FBtr0345157	797	613.693	0	0
FBtr0345172	1470	1286.69	568	2.84893
FBtr0346738	738	554.693	0	0
FBtr0345198	361	184.125	0	0
FBtr0345199	651	467.693	0	0
FBtr0345200	672	488.693	9	0.118854
FBtr0345201	211	64.8794	0	0
FBtr0345225	388	209.21	1.88674	0.058202
FBtr0345304	612	428.825	0	0
FBtr0345221	1955	1771.69	332	1.20937
FBtr0345305	1240	1056.69	0	0
FBtr0345234	640	456.693	0	0
FBtr0345235	952	768.693	39	0.327431
FBtr0345236	1705	1521.69	0	0
FBtr0345237	856	672.693	11	0.105532
FBtr0345239	261	99.6275	769	49.8145
FBtr0345240	331	156.988	19	0.781081
FBtr0345241	1264	1080.69	82.7291	0.494043
FBtr0345242	1360	1176.69	4.05327	0.0222306
FBtr0345243	1023	839.693	9	0.069172
FBtr0345244	603	419.825	0	0
FBtr0345245	572	388.95	0	0
FBtr0345246	779	595.693	13.4913	0.146164
FBtr0345247	776	592.693	0	0
FBtr0345281	496	313.802	0	0
FBtr0345282	438	257.076	0	0
FBtr0345307	229	76.8003	0	0
FBtr0345308	336	161.393	0	0
FBtr0345309	324	151.018	0	0
FBtr0347220	6258	6074.69	55.2768	0.0587256
FBtr0345310	983	799.693	0.723168	0.00583612
FBtr0345327	829	645.693	313	3.12843
FBtr0345328	943	759.693	0	0
FBtr0345329	2265	2081.69	21	0.0651045
FBtr0345330	2160	1976.69	0	0
FBtr0345362	787	603.693	0	0
FBtr0345372	263	101.212	1637	104.382
FBtr0345374	5443	5259.69	63	0.0773017
FBtr0345393	582	398.95	18	0.291181
FBtr0345394	761	577.693	155	1.73158
FBtr0445724	533	350.138	0	0
FBtr0345397	346	170.517	0	0
FBtr0345398	624	440.739	0	0
FBtr0345399	593	409.95	0	0
FBtr0345400	1297	1113.69	0	0
FBtr0345401	387	208.231	0	0
FBtr0345402	872	688.693	2	0.0187419
FBtr0345403	425	244.525	33	0.870961
FBtr0345405	1348	1164.69	0	0
FBtr0345407	458	276.33	0	0
FBtr0345406	602	418.867	0	0
FBtr0345408	371	193.308	0	0
FBtr0345409	775	591.693	0	0
FBtr0345410	642	458.693	0	0
FBtr0345411	343	167.762	4245	163.303
FBtr0345412	349	173.305	16	0.595825
FBtr0345420	511	328.481	0	0
FBtr0345413	567	384.067	1794	30.1457
FBtr0345414	509	326.514	2779	54.9283
FBtr0345415	296	127.224	699	35.4583
FBtr0345421	562	379.067	16	0.272404
FBtr0345451	249	90.5226	2	0.142588
FBtr0345452	597	413.95	0	0
FBtr0345453	468	286.16	0	0
FBtr0345454	4902	4718.69	0	0
FBtr0345455	319	146.737	0	0
FBtr0345456	924	740.693	157	1.36795
FBtr0345473	732	548.693	334.811	3.93803
FBtr0345475	402	222.511	0	0
FBtr0345477	1672	1488.69	0	0
FBtr0345478	7420	7236.69	0	0
FBtr0345497	862	678.693	9.16756	0.0871744
FBtr0345501	481	298.985	0	0
FBtr0345480	377	198.849	0	0
FBtr0345792	785	601.693	0	0
FBtr0345793	1023	839.693	0	0
FBtr0479966	3032	2848.69	0	0
FBtr0479967	6039	5855.69	6.78528	0.00747822
FBtr0479968	5176	4992.69	39.2258	0.0507044
FBtr0345484	1198	1014.69	21.3353	0.135698
FBtr0345516	3542	3358.69	682.322	1.31108
FBtr0345523	401	221.601	300	8.73693
FBtr0345524	552	369.067	390	6.81975
FBtr0345530	1091	907.693	0	0
FBtr0479719	1806	1622.69	0	0
FBtr0345531	466	284.274	0	0
FBtr0345533	1050	866.693	2	0.0148927
FBtr0345538	633	449.739	62	0.889693
FBtr0345539	2095	1911.69	40	0.135036
FBtr0345573	5936	5752.69	10	0.0112186
FBtr0345574	5792	5608.69	0	0
FBtr0345546	346	170.517	0	0
FBtr0345547	550	367.067	0	0
FBtr0345548	1095	911.693	0	0
FBtr0345549	6301	6117.69	0	0
FBtr0345550	293	124.838	3	0.155089
FBtr0345551	1335	1151.69	1	0.00560366
FBtr0345552	287	120.336	0	0
FBtr0345553	218	69.4009	786	73.0913
FBtr0345554	339	164.089	35.8653	1.4106
FBtr0345555	590	406.95	25.1347	0.398604
FBtr0345556	598	414.95	152	2.36405
FBtr0345557	334	159.593	0	0
FBtr0345558	353	177.015	0	0
FBtr0345559	255	95.0257	0	0
FBtr0345562	366	188.915	0	0
FBtr0345561	388	209.21	0	0
FBtr0345560	498	315.739	0	0
FBtr0345563	235	80.8359	0	0
FBtr0345564	865	681.693	0	0
FBtr0345565	439	258.05	0	0
FBtr0345566	342	166.831	0	0
FBtr0345567	416	235.889	103	2.81798
FBtr0345568	307	136.593	0	0
FBtr0345569	1120	936.693	0	0
FBtr0345570	576	392.95	0	0
FBtr0345571	223	72.7129	3	0.266268
FBtr0345572	549	366.067	0	0
FBtr0345579	510	327.481	0	0
FBtr0345583	620	436.739	0	0
FBtr0345624	1801	1617.69	0	0
FBtr0345625	3734	3550.69	0	0
FBtr0345626	1011	827.693	1	0.00779721
FBtr0345643	378	199.747	0	0
FBtr0345645	1161	977.693	0	0
FBtr0345655	1321	1137.69	0	0
FBtr0345657	901	717.693	0	0
FBtr0345658	1200	1016.69	0	0
FBtr0345659	1101	917.693	0	0
FBtr0345660	3531	3347.69	8	0.0154224
FBtr0345668	696	512.693	0	0
FBtr0345669	520	337.413	0	0
FBtr0345670	700	516.693	0	0
FBtr0345671	641	457.693	242	3.41232
FBtr0345681	1161	977.693	43	0.283841
FBtr0345698	628	444.739	3	0.0435336
FBtr0345699	771	587.693	22.227	0.244084
FBtr0345700	745	561.693	33	0.379161
FBtr0345701	640	456.693	0	0
FBtr0345702	821	637.693	0	0
