target_id	length	eff_length	est_counts	tpm
Or69a-PB	1182	1004.37	0	0
CG10752-PA	1620	1442.37	0	0
CG32115-PA	1428	1250.37	32	0.178093
CG32117-PA	648	470.557	0	0
CG12520-PC	483	306.696	0	0
CG12520-PB	1116	938.372	0	0
ara-PA	2154	1976.37	0.000169183	5.95696e-07
ara-PB	2130	1952.37	49.9998	0.178214
caup-PA	2082	1904.37	72	0.263098
mirr-PA	1926	1748.37	3	0.0119405
mirr-PB	1926	1748.37	3	0.0119405
mirr-PC	2049	1871.37	0	0
Ptp69D-PA	4389	4211.37	215.002	0.355268
Ptp69D-PB	4386	4208.37	169.998	0.281103
CG32112-PC	1308	1130.37	14.8926	0.0916821
CG32112-PB	1533	1355.37	27.1074	0.139177
CG32112-PD	1308	1130.37	14.8926	0.0916821
CG32112-PE	1533	1355.37	27.1074	0.139177
CG32109-PA	696	518.557	159	2.13372
CG10984-PC	1923	1745.37	91.0543	0.363035
CG10984-PA	1923	1745.37	91.0543	0.363035
CG10984-PB	1977	1799.37	16.8372	0.0651157
CG10984-PD	1923	1745.37	91.0543	0.363035
Vps13D-PB	11760	11582.4	527	0.316628
CG17666-PA	2619	2441.37	0	0
CG17666-PB	816	638.442	0	0
CG32110-PA	1236	1058.37	6	0.0394502
Wbp2-PD	681	503.557	828.202	11.4452
Wbp2-PE	1155	977.372	1736.25	12.362
Wbp2-PF	600	422.557	0	0
Wbp2-PG	1029	851.372	26.3983	0.215771
Wbp2-PB	1014	836.372	187.077	1.55653
Wbp2-PC	1014	836.372	187.077	1.55653
Ent3-PA	2007	1829.37	1.61485	0.00614279
Ent3-PB	2004	1826.37	8.77031	0.0334166
Ent3-PC	2007	1829.37	1.61485	0.00614279
CG10943-PA	927	749.372	0	0
CG32107-PD	2943	2765.37	0	0
CG32107-PE	2871	2693.37	0	0
CG10948-PB	1314	1136.37	55.2479	0.338323
CG10948-PC	2415	2237.37	305.752	0.950972
CG10948-PD	2394	2216.37	0	0
nebu-PC	1416	1238.37	106.456	0.598212
nebu-PB	1620	1442.37	912.088	4.40044
nebu-PA	1416	1238.37	106.456	0.598212
Sf3a2-PA	795	617.442	327	3.68543
CG10969-PA	2094	1916.37	0	0
CG32106-PD	4194	4016.37	1.99999	0.00346522
CG32106-PE	4242	4064.37	9.58435e-06	1.64099e-08
Hip1-PA	3375	3197.37	112	0.243759
Hip1-PB	3264	3086.37	0	0
Klc-PA	1527	1349.37	441.5	2.27686
Klc-PB	1527	1349.37	441.5	2.27686
Klc-PC	1524	1346.37	0	0
Lmx1a-PB	1923	1745.37	0	0
Lmx1a-PC	1920	1742.37	0	0
CG10418-PA	288	125.144	182	10.1204
Obp69a-PA	447	271.356	0	0
CG10616-PA	1479	1301.37	379.428	2.02892
CG10616-PB	1527	1349.37	29.1446	0.150301
CG10616-PC	1479	1301.37	379.428	2.02892
CG10681-PA	639	461.557	34.5	0.520152
CG10681-PB	639	461.557	34.5	0.520152
Pmm2-PA	765	587.442	1055	12.4975
CG4069-PA	1530	1352.37	92	0.4734
Tsf2-PA	2460	2282.37	545	1.66168
nst-PA	1650	1472.37	219	1.03505
eIF2beta-PA	939	761.372	2322	21.2228
Gcn5-PA	2442	2264.37	361	1.10942
sti-PA	5565	5387.37	1.81675	0.00234668
sti-PB	5577	5399.37	0.183254	0.000236182
CG10654-PA	1161	983.372	0	0
CG10654-PB	1239	1061.37	0	0
CG10646-PA	1152	974.372	157	1.12127
CG10657-PA	1005	827.372	6.73896	0.0566799
CG10660-PA	1464	1286.37	87.0125	0.470708
CG10660-PB	1443	1265.37	15.4875	0.0851727
CG10660-PC	1464	1286.37	87.0125	0.470708
CG10660-PD	1443	1265.37	15.4875	0.0851727
CG10663-PB	2247	2069.37	18	0.06053
CG10663-PD	2247	2069.37	18	0.06053
CG32102-PA	267	108.389	0	0
toe-PA	1923	1745.37	8008.96	31.9319
toe-PB	1653	1475.37	1029.04	4.85364
ArfGAP1-PA	1407	1229.37	2536	14.355
ArfGAP1-PB	1347	1169.37	0	0
SCaMC-PB	1752	1574.37	124.184	0.5489
SCaMC-PC	1092	914.372	27.6327	0.210299
SCaMC-PD	1053	875.372	0	0
SCaMC-PE	1752	1574.37	124.184	0.5489
Smyd4-2-PA	1992	1814.37	16	0.0613663
CG32104-PB	3648	3470.37	110	0.220573
Ncc69-PA	3516	3338.37	20.7236	0.0431982
Ncc69-PC	3576	3398.37	327.175	0.669955
Ncc69-PD	3576	3398.37	327.175	0.669955
Ncc69-PE	3624	3446.37	61.0272	0.123225
Ncc69-PF	3576	3398.37	327.175	0.669955
Ncc69-PG	3516	3338.37	20.7236	0.0431982
CrzR-PA	1740	1562.37	0	0
CrzR-PB	1935	1757.37	0	0
CG17154-PA	369	196.957	2	0.0706635
vers-PA	1176	998.372	83	0.578525
ssp-PA	1107	929.372	218	1.63231
CG11560-PA	912	734.372	167.937	1.59135
CG11560-PB	924	746.372	26.0629	0.242998
DEF8-PA	1479	1301.37	212	1.13363
RhoGAP68F-PA	1431	1253.37	162.318	0.901203
RhoGAP68F-PC	1260	1082.37	0	0
RhoGAP68F-PD	1431	1253.37	162.318	0.901203
RhoGAP68F-PE	1428	1250.37	42.3644	0.235775
Nrx-IV-PA	3855	3677.37	83.3226	0.157675
Nrx-IV-PB	3855	3677.37	1064.68	2.01473
CG32099-PA	873	695.442	99	0.990629
CAH2-PA	1008	830.372	6	0.0502823
CAH2-PB	762	584.442	0	0
CG6910-PB	879	701.372	12	0.119061
CG6910-PC	828	650.442	0	0
Est-6-PA	1635	1457.37	886	4.23058
Est-6-PB	1635	1457.37	886	4.23058
Est-P-PA	1635	1457.37	16	0.0763987
CG11529-PA	864	686.442	0	0
CG32100-PA	1464	1286.37	66	0.357037
INPP5E-PA	2244	2066.37	6.5	0.0218898
INPP5E-PB	2244	2066.37	6.5	0.0218898
CG4328-PB	1635	1457.37	0	0
Sms-PA	1104	926.372	0	0
Sms-PB	1101	923.372	0	0
Sms-PC	1374	1196.37	2399.24	13.9554
Sms-PD	1377	1199.37	76.7608	0.445371
Pbgs-PA	984	806.372	206	1.77774
Pbgs-PB	984	806.372	206	1.77774
Tsen54-PA	1152	974.372	10	0.0714186
Ak1-PA	606	428.557	14.921	0.242284
Ak1-PB	690	512.557	134.079	1.82035
thoc6-PA	1053	875.372	37.3333	0.296784
thoc6-PB	1053	875.372	37.3333	0.296784
thoc6-PC	1053	875.372	37.3333	0.296784
Rh7-PA	1452	1274.37	1	0.0054606
CG9760-PC	795	617.442	0	0
CG9760-PD	915	737.372	6	0.0566241
eIF3l-PA	1620	1442.37	6743	32.5321
ND-SGDH-PA	561	383.718	791.5	14.3541
ND-SGDH-PB	561	383.718	791.5	14.3541
CG5645-PA	2568	2390.37	178	0.518192
Ir68b-PA	1908	1730.37	0	0
yps-PA	1059	881.372	996.039	7.86418
yps-PB	1023	845.372	72.9611	0.600593
CG14131-PA	2208	2030.37	590.858	2.02509
CG14131-PB	2205	2027.37	751.142	2.57825
CG10907-PA	1509	1331.37	4723	24.6862
Klp68D-PA	2355	2177.37	66.5	0.212533
Klp68D-PB	2355	2177.37	66.5	0.212533
RpL10Ab-PA	654	476.557	13822	201.834
RpL10Ab-PF	174	44.1305	1525.97	240.627
CG7264-PA	1146	968.372	0.5	0.00359306
CG7264-PB	1146	968.372	0.5	0.00359306
Sprn-PB	1689	1511.37	0	0
Sprn-PC	1635	1457.37	0	0
Sprn-PE	1686	1508.37	0	0
Sprn-PF	1740	1562.37	0	0
CCDC151-PA	1845	1667.37	0	0
CG11588-PA	813	635.442	0	0
CG11588-PB	813	635.442	0	0
byn-PB	2094	1916.37	0	0
byn-PC	1800	1622.37	0	0
Rpt4R-PA	1197	1019.37	0	0
Rpt4R-PB	1197	1019.37	0	0
CG7252-PA	1425	1247.37	0	0
CG17826-PA	2256	2078.37	0	0
CG7248-PA	2391	2213.37	0	0
CG14125-PA	771	593.442	0	0
CG14125-PB	792	614.442	0	0
CG6938-PB	3690	3512.37	0	0
CG6938-PC	3738	3560.37	0	0
CG6931-PA	873	695.442	0	0
CG6928-PB	1839	1661.37	1811.5	7.58766
CG6928-PA	1839	1661.37	1811.5	7.58766
CG6928-PC	1740	1562.37	0	0
CG6928-PD	1740	1562.37	0	0
CG6793-PA	1695	1517.37	21	0.0963083
rols-PB	5703	5525.37	0	0
rols-PD	4710	4532.37	93.6021	0.143713
rols-PE	5013	4835.37	0	0
rols-PA	4710	4532.37	93.6021	0.143713
rols-PC	5013	4835.37	0	0
rols-PF	5010	4832.37	0	0
rols-PG	5400	5222.37	0	0
rols-PH	4707	4529.37	144.796	0.222461
rols-PI	5397	5219.37	0	0
Pop2-PC	882	704.372	0	0
Pop2-PA	894	716.372	0	0
Pop2-PB	882	704.372	0	0
Pop2-PD	1074	896.372	0	0
Pop2-PE	1086	908.372	14.9718	0.114695
Pop2-PG	1026	848.372	572.028	4.6921
Grip163-PA	4056	3878.37	101	0.181221
viaf-PA	723	545.557	147	1.87505
Muc68E-PA	5400	5222.37	0	0
prc-PB	5142	4964.37	33	0.0462579
CG11570-PC	789	611.442	0	0
obst-G-PA	840	662.442	0	0
CG5883-PA	1020	842.372	0	0
SdhAL-PA	1956	1778.37	0	0
CG5897-PC	1032	854.372	0	0
CG5906-PA	591	413.599	0	0
CG12521-PA	201	61.3169	0	0
CycA-PA	1476	1298.37	0.168652	0.000903917
CycA-PC	1473	1295.37	1.83135	0.00983814
CG32095-PA	1290	1112.37	126	0.788237
CG5946-PB	951	773.372	407.317	3.66505
CG5946-PA	942	764.372	589.976	5.37114
CG5946-PC	942	764.372	2.52802	0.023015
CG5946-PD	951	773.372	1.54774	0.0139266
CG5946-PE	792	614.442	0	0
CG5946-PG	993	815.372	28.3147	0.241654
CG5946-PF	951	773.372	407.317	3.66505
CG11597-PA	954	776.372	10.3333	0.0926205
CG11597-PB	954	776.372	10.3333	0.0926205
CG11597-PC	954	776.372	10.3333	0.0926205
CG10361-PA	1254	1076.37	1	0.00646508
CG5964-PA	2787	2609.37	1	0.00266686
Pi3K68D-PC	5631	5453.37	167.426	0.213646
Pi3K68D-PA	5631	5453.37	167.426	0.213646
Pi3K68D-PB	1101	923.372	5.86054	0.0441669
Pi3K68D-PD	5631	5453.37	167.426	0.213646
Pi3K68D-PE	1101	923.372	5.86054	0.0441669
Tim13-PA	279	118.088	0	0
Vha16-3-PA	477	300.817	0	0
Vha16-3-PB	477	300.817	0	0
Vha16-2-PA	477	300.817	0	0
CG33500-PA	267	108.389	0	0
Sgs7-PA	225	76.9484	0	0
Sgs3-PA	924	746.372	0	0
CG7512-PB	1623	1445.37	0	0
CG7394-PA	357	185.952	83.0096	3.10645
CG7394-PB	387	213.788	42.9713	1.39872
CG7394-PD	357	185.952	83.0096	3.10645
CG7394-PC	357	185.952	83.0096	3.10645
CG7377-PA	285	122.79	0	0
CG7368-PC	1593	1415.37	19.5	0.0958739
CG7368-PB	1593	1415.37	19.5	0.0958739
PCID2-PA	1188	1010.37	176	1.21218
Apt1-PA	651	473.557	224.586	3.30025
Apt1-PB	651	473.557	224.586	3.30025
Apt1-PC	651	473.557	224.586	3.30025
Apt1-PD	666	488.557	40.3327	0.574485
Apt1-PE	699	521.557	60.9091	0.812675
CG32091-PB	1872	1694.37	310	1.27318
Polr3H-PA	723	545.557	38	0.484708
Polr3H-PB	723	545.557	38	0.484708
TfIIEalpha-PA	1290	1112.37	177	1.10729
Sugb-PE	1767	1589.37	142	0.621726
Sugb-PC	1815	1637.37	0	0
Sugb-PF	1773	1595.37	0	0
CG14135-PB	768	590.442	81.9683	0.966063
CG14135-PC	780	602.442	32.0317	0.37
Bmcp-PA	912	734.372	86	0.814927
Bmcp-PB	912	734.372	86	0.814927
CG32087-PA	1224	1046.37	0	0
Gr68a-PA	1170	992.372	0	0
loaf-PC	1140	962.372	0	0
loaf-PF	1140	962.372	0	0
loaf-PG	1284	1106.37	0	0
CG14132-PB	357	185.952	1	0.0374227
crim-PA	477	300.817	96	2.22078
CG11658-PA	1056	878.372	343.4	2.72056
CG11658-PB	1056	878.372	343.4	2.72056
CG11658-PC	1056	878.372	343.4	2.72056
CG11658-PD	1056	878.372	343.4	2.72056
CG11658-PE	1056	878.372	343.4	2.72056
Dnai2-PB	1731	1553.37	0	0
Dnai2-PC	1758	1580.37	0	0
Dph1-PA	1365	1187.37	29	0.16996
Dph1-PB	1365	1187.37	29	0.16996
Dph1-PC	1365	1187.37	29	0.16996
Pldn-PB	504	327.348	40	0.850327
CG32085-PA	2001	1823.37	64.4772	0.246075
RIOK1-PA	1758	1580.37	61.5	0.270802
RIOK1-PB	1758	1580.37	61.5	0.270802
CG6071-PA	2889	2711.37	31440	80.6919
CG6083-PA	969	791.372	4	0.0351735
Muc68Ca-PA	9408	9230.37	23	0.0173398
CG14137-PA	312	145.745	24	1.14592
CG33268-PA	285	122.79	0	0
rt-PA	2661	2483.37	0	0
CG32086-PA	1476	1298.37	0	0
CG32086-PB	1428	1250.37	0	0
CG33269-PA	267	108.389	0	0
CG33269-PB	267	108.389	0	0
CG33270-PA	267	108.389	0	0
CG33271-PA	267	108.389	0	0
CG33272-PA	267	108.389	0	0
Sgs8-PA	228	79.1687	0	0
Adck5-PA	1674	1496.37	53.5	0.2488
Adck5-PB	1674	1496.37	53.5	0.2488
CG14142-PB	1344	1166.37	347	2.07028
CG14142-PC	726	548.557	0	0
CG14142-PD	582	404.599	0	0
CG7607-PA	504	327.348	19	0.403905
nkt-PA	489	312.602	3	0.0667829
CG7600-PA	2787	2609.37	1076	2.86954
scyl-PA	843	665.442	229	2.39476
scyl-PC	843	665.442	229	2.39476
CG7573-PB	1434	1256.37	18	0.099699
CG11726-PA	876	698.372	0	0
CG7560-PA	1050	872.372	1	0.00797691
CG7557-PA	1068	890.372	19	0.148497
CG7557-PB	1011	833.372	0	0
CG7551-PB	969	791.372	9	0.0791404
Fum3-PA	1413	1235.37	1104.5	6.22163
Fum3-PB	1413	1235.37	1104.5	6.22163
CG12289-PA	1137	959.372	7	0.0507747
CG6149-PB	705	527.557	13516	178.285
CG6163-PA	1287	1109.37	71	0.445367
CG6163-PB	1287	1109.37	71	0.445367
CG6168-PB	1029	851.372	19763	161.536
CG6168-PC	1029	851.372	19763	161.536
Dyro-PB	1677	1499.37	373.5	1.73348
Dyro-PC	1677	1499.37	373.5	1.73348
Dyro-PD	1710	1532.37	0	0
Ir68a-PA	2115	1937.37	106.02	0.380812
Ir68a-PB	2112	1934.37	11.9803	0.0430986
Ube3a-PA	2922	2744.37	402	1.01934
Plod-PA	2166	1988.37	61	0.213486
Plod-PB	2166	1988.37	61	0.213486
Cpr67Fa1-PA	405	230.936	0	0
Cpr67Fa2-PA	405	230.936	0	0
Cpr67Fb-PA	369	196.957	0	0
CG14147-PA	462	285.994	0	0
Fad2-PA	1068	890.372	0	0
CG32079-PB	1374	1196.37	0	0
CG32081-PA	1416	1238.37	0	0
CG7888-PB	1398	1220.37	35	0.199578
CG7888-PC	1389	1211.37	0	0
CG7888-PA	1389	1211.37	0	0
Blos2-PA	480	303.757	156	3.57384
SuUR-PA	2889	2711.37	344	0.882888
CG7839-PA	3525	3347.37	390	0.810769
CG12522-PA	414	239.532	0	0
emei-PA	1491	1313.37	281	1.48886
mRpL2-PA	885	707.372	188	1.84947
nol-PA	393	219.525	1	0.0316995
CG14143-PA	345	175.1	1	0.0397421
IRSp53-PA	3231	3053.37	99.9531	0.2278
IRSp53-PB	1893	1715.37	8.68979	0.0352523
IRSp53-PE	1941	1763.37	112.54	0.444119
IRSp53-PD	1890	1712.37	52.8171	0.214641
Alg10-PA	1350	1172.37	316	1.87568
wls-PA	1785	1607.37	80.8828	0.350168
wls-PB	1689	1511.37	70.1172	0.322842
CG6216-PB	708	530.557	1	0.0131161
CG32074-PA	333	164.366	0	0
Ufd1-PA	951	773.372	607	5.46181
FoxK-PG	2241	2063.37	0	0
FoxK-PH	2241	2063.37	0	0
FoxK-PI	2241	2063.37	0	0
FoxK-PJ	2241	2063.37	0	0
FoxK-PK	2223	2045.37	0	0
FoxK-PN	2283	2105.37	470.809	1.55615
FoxK-PO	2238	2060.37	14.1906	0.0479282
FoxK-PP	2238	2060.37	0	0
Sod1-PA	462	285.994	1615	39.2963
CG32073-PA	330	161.62	0	0
CG32073-PB	330	161.62	0	0
CG32071-PA	453	277.163	0	0
Elo68beta-PB	810	632.442	2	0.0220062
Irbp18-PA	342	172.422	38.5	1.55383
Irbp18-PB	342	172.422	38.5	1.55383
JIL-1-PB	3624	3446.37	199.333	0.402489
JIL-1-PA	3624	3446.37	199.333	0.402489
JIL-1-PC	3624	3446.37	199.333	0.402489
Pfdn2-PA	432	256.807	238	6.44921
Pfdn2-PB	432	256.807	238	6.44921
CG6310-PA	582	404.599	27	0.464382
CG32075-PA	1626	1448.37	91	0.437218
CG32075-PB	1626	1448.37	91	0.437218
CG32069-PA	243	89.9626	760	58.7879
CG6321-PA	1257	1079.37	171	1.10246
klu-PA	2412	2234.37	0	0
klu-PB	2457	2279.37	0	0
klu-PC	2412	2234.37	0	0
klu-PD	2412	2234.37	0	0
Aps-PA	534	356.9	308.667	6.01838
Aps-PB	534	356.9	308.667	6.01838
Aps-PC	534	356.9	308.667	6.01838
hay-PA	2397	2219.37	80.5	0.252407
hay-PB	2397	2219.37	80.5	0.252407
CG8009-PA	384	210.982	128.967	4.25373
CG8009-PB	396	222.347	33.0328	1.03384
CG18628-PA	192	55.3346	2	0.251518
CG14154-PA	750	572.557	0	0
CG14154-PB	735	557.557	1	0.0124809
CG14153-PA	714	536.557	6	0.0778165
CG8003-PA	1224	1046.37	166	1.10397
CG8003-PB	1224	1046.37	166	1.10397
Adi1-PB	561	383.718	1044	18.9333
simj-PB	2751	2573.37	65.2606	0.176476
simj-PA	2751	2573.37	65.2606	0.176476
simj-PC	2739	2561.37	0	0
simj-PD	2775	2597.37	12.7321	0.0341116
simj-PE	2814	2636.37	12.7467	0.0336454
CG11811-PA	702	524.557	144	1.91032
CG12523-PA	753	575.557	0.5	0.0060453
CG12523-PB	753	575.557	0.5	0.0060453
tna-PB	3450	3272.37	114.23	0.242915
tna-PA	3408	3230.37	203.77	0.438959
tna-PD	3330	3152.37	0	0
tna-PE	3561	3383.37	0	0
Blos4-PA	510	333.316	123	2.56795
Blos4-PB	510	333.316	123	2.56795
galla-2-PA	471	294.907	254	5.99357
OXA1L-PB	1326	1148.37	52	0.315106
OXA1L-PA	1326	1148.37	52	0.315106
CG6409-PA	1083	905.372	70.5	0.541874
CG6409-PB	1083	905.372	70.5	0.541874
CG6418-PB	2376	2198.37	275	0.870498
ND-13B-PA	375	202.528	792	27.213
CG32066-PC	975	797.372	19	0.165817
CG32066-PB	975	797.372	19	0.165817
E(z)-PA	2283	2105.37	74.4791	0.246174
E(z)-PB	2283	2105.37	74.4791	0.246174
E(z)-PC	2298	2120.37	192.042	0.63026
CG14151-PA	591	413.599	0	0
CG12362-PB	1536	1358.37	1	0.00512292
CG12362-PA	1536	1358.37	1	0.00512292
CG32061-PA	645	467.557	0	0
S-Lap3-PB	1608	1430.37	0	0
S-Lap3-PC	1608	1430.37	0	0
S-Lap3-PD	1608	1430.37	0	0
S-Lap4-PA	1575	1397.37	0	0
Rbfox1-PE	2598	2420.37	0	0
Rbfox1-PF	2292	2114.37	0	0
Rbfox1-PH	2889	2711.37	5.50185	0.0141207
Rbfox1-PI	2391	2213.37	2.58576	0.00812963
Rbfox1-PJ	2670	2492.37	8.72109	0.0243498
Rbfox1-PK	2766	2588.37	0	0
Rbfox1-PL	2577	2399.37	16.6099	0.0481733
Rbfox1-PM	1644	1466.37	13.5814	0.064452
Rbfox1-PN	1845	1667.37	0	0
CG6527-PA	501	324.348	0	0
CG6527-PB	501	324.348	0	0
Gem3-PA	3087	2909.37	36	0.0861072
Gem3-PB	3087	2909.37	36	0.0861072
Ir67c-PA	1722	1544.37	0	0
Ir67b-PA	1725	1547.37	0	0
CG8072-PA	744	566.557	0	0
CG8065-PB	903	725.372	0	0
CG8065-PC	903	725.372	0	0
Or67d-PA	1176	998.372	0	0
can-PA	2829	2651.37	1	0.00262462
Or67c-PA	1215	1037.37	0	0
CG32055-PA	1605	1427.37	8	0.0390022
ect-PA	1746	1568.37	0	0
ect-PB	1746	1568.37	0	0
ect-PD	843	665.442	0	0
ect-PE	1647	1469.37	7	0.0331515
ect-PF	1770	1592.37	0	0
dpr10-PA	1227	1049.37	0	0
dpr10-PB	1227	1049.37	0	0
dpr10-PC	1227	1049.37	0	0
dpr10-PD	1089	911.372	0	0
CG6628-PA	834	656.442	0	0
CG32054-PA	1692	1514.37	0	0
CG32053-PA	1491	1313.37	0	0
CG14160-PA	1452	1274.37	0	0
Ae2-PI	3606	3428.37	14.4	0.0292288
Ae2-PJ	3501	3323.37	0	0
Ae2-PK	3702	3524.37	0	0
Ae2-PC	3606	3428.37	14.4	0.0292288
Ae2-PF	3606	3428.37	14.4	0.0292288
Ae2-PG	3807	3629.37	0	0
Ae2-PB	3606	3428.37	14.4	0.0292288
Ae2-PA	3807	3629.37	0	0
Ae2-PD	3486	3308.37	0	0
Ae2-PE	3687	3509.37	0	0
Ae2-PH	3606	3428.37	14.4	0.0292288
Ae2-PL	1116	938.372	0	0
Ae2-PM	3633	3455.37	0	0
Ilp1-PA	465	288.965	0	0
Ilp2-PA	414	239.532	0	0
CG32052-PC	1530	1352.37	0	0
CG32052-PD	1530	1352.37	0	0
CG32052-PE	1530	1352.37	0	0
Ciz1-PB	2760	2582.37	614	1.65457
Ciz1-PA	2760	2582.37	614	1.65457
CalpB-PA	2778	2600.37	211	0.564655
CalpB-PB	2778	2600.37	211	0.564655
nudE-PA	954	776.372	111.553	0.999883
nudE-PD	852	674.442	18.9345	0.195365
nudE-PB	987	809.372	59.7512	0.51373
nudE-PC	1134	956.372	168.01	1.22249
nudE-PF	987	809.372	59.7512	0.51373
Dronc-PA	1353	1175.37	24	0.142093
dpr6-PA	852	674.442	0	0
dpr6-PF	1191	1013.37	0	0
dpr6-PC	1173	995.372	0	0
dpr6-PD	861	683.442	0	0
dpr6-PE	852	674.442	0	0
CG6674-PA	702	524.557	108	1.43274
CG6674-PB	645	467.557	0	0
CG6685-PA	642	464.557	17.5	0.262141
CG6685-PB	642	464.557	17.5	0.262141
CG6707-PA	801	623.442	334.322	3.73169
CG6707-PC	801	623.442	334.322	3.73169
CG6707-PB	696	518.557	6.35529	0.0852856
Hez-PA	561	383.718	241.5	4.37968
Hez-PB	561	383.718	241.5	4.37968
CG6709-PA	354	183.292	229.5	8.71314
CG6709-PB	354	183.292	229.5	8.71314
Taf2-PA	3666	3488.37	196.5	0.391991
Taf2-PB	3666	3488.37	196.5	0.391991
iPLA2-VIA-PB	2664	2486.37	36.1258	0.101108
iPLA2-VIA-PC	2664	2486.37	36.1258	0.101108
iPLA2-VIA-PD	2664	2486.37	36.1258	0.101108
iPLA2-VIA-PA	2634	2456.37	1300.62	3.68463
CG10809-PA	1077	899.372	29	0.224386
CG10809-PB	1077	899.372	29	0.224386
RasGAP1-PA	3492	3314.37	0	0
RasGAP1-PB	3492	3314.37	0	0
RasGAP1-PC	3546	3368.37	142	0.293363
Cdk8-PA	1365	1187.37	67	0.392667
I-2-PA	618	440.557	126.257	1.99429
I-2-PB	933	755.372	232.743	2.14414
Ilp5-PB	327	158.971	0	0
Ilp4-PA	405	230.936	0	0
Ilp3-PA	363	191.234	0	0
Zasp67-PH	2049	1871.37	0	0
Zasp67-PD	1815	1637.37	0	0
Zasp67-PE	2178	2000.37	0	0
Zasp67-PG	2193	2015.37	0	0
Or67a-PA	1224	1046.37	2	0.0133009
CG3222-PA	1140	962.372	1	0.00723092
CG3306-PA	867	689.442	0	0
CG3335-PA	2757	2579.37	267	0.720334
Cyp40-PB	1152	974.372	103.25	0.737398
Cyp40-PA	1152	974.372	103.25	0.737398
Cyp40-PC	1152	974.372	103.25	0.737398
Cyp40-PD	1152	974.372	103.25	0.737398
CG8329-PA	780	602.442	0	0
CG18179-PA	807	629.442	0	0
CG18180-PA	795	617.442	0	0
CG16717-PA	903	725.372	61	0.585202
CG16719-PA	816	638.442	2	0.0217994
Ubc4-PA	600	422.557	165.333	2.72277
Ubc4-PB	600	422.557	165.333	2.72277
Ubc4-PC	600	422.557	165.333	2.72277
CG16711-PB	3762	3584.37	0	0
CG16711-PC	4494	4316.37	519	0.836729
vsg-PA	549	371.792	0.000400134	7.4893e-06
vsg-PB	549	371.792	0.000400134	7.4893e-06
vsg-PD	552	374.755	470.564	8.73791
vsg-PC	552	374.755	470.564	8.73791
vsg-PE	789	611.442	2366.87	26.9374
CG14174-PA	1044	866.372	63	0.506026
defl-PA	3006	2828.37	191	0.46993
ATPsynB-PA	732	554.557	2606	32.7013
CG6749-PA	1659	1481.37	5	0.0234878
CG18178-PA	1125	947.372	52.5	0.385634
CG18178-PB	1125	947.372	52.5	0.385634
SH3PX1-PA	1698	1520.37	336	1.53789
CG6761-PA	2670	2492.37	0	0
CG6761-PB	2505	2327.37	1	0.00299
Prps-PA	1053	875.372	83.9064	0.66702
Prps-PB	1167	989.372	50.3321	0.354015
Prps-PH	1053	875.372	83.9064	0.66702
Prps-PI	1122	944.372	0	0
Prps-PJ	1065	887.372	0	0
Prps-PC	1065	887.372	0	0
Prps-PD	1122	944.372	0	0
Prps-PF	1110	932.372	176.7	1.31881
Prps-PG	1122	944.372	0	0
fry-PB	10440	10262.4	37.1912	0.025219
fry-PC	10584	10406.4	31.7792	0.0212511
fry-PE	10602	10424.4	0.0418252	2.79206e-05
fry-PF	10473	10295.4	419.233	0.283367
fry-PG	10635	10457.4	20.8683	0.0138868
fry-PH	10425	10247.4	0.0036784	2.49794e-06
fry-PI	10617	10439.4	352.471	0.234955
fry-PJ	10488	10310.4	144.412	0.0974689
Or67b-PB	1266	1088.37	0	0
CG3088-PA	759	581.442	0	0
Ir67a-PB	1755	1577.37	0	0
RpS9-PA	588	410.599	4173.46	70.7318
RpS9-PB	414	239.532	280.787	8.15737
RpS9-PD	588	410.599	4173.46	70.7318
RpS9-PE	588	410.599	4173.46	70.7318
CG3408-PA	996	818.372	75.1858	0.639324
CG3408-PB	984	806.372	49.8142	0.429887
path-PA	1416	1238.37	471.303	2.64841
path-PD	1416	1238.37	471.303	2.64841
path-PE	1377	1199.37	31.3949	0.182155
CG4476-PB	1890	1712.37	3	0.0121916
CG4477-PB	948	770.372	0	0
PGRP-LA-PF	900	722.372	117.118	1.12823
PGRP-LA-PC	417	242.435	3.34703	0.0960728
PGRP-LA-PD	522	345.11	5.18794	0.10461
PGRP-LA-PE	1107	929.372	0	0
PGRP-LA-PG	417	242.435	3.34703	0.0960728
PGRP-LF-PA	1110	932.372	3	0.0223907
CG32040-PA	942	764.372	18	0.163872
Svip-PA	249	94.5779	109	8.01998
Svip-PB	249	94.5779	109	8.01998
mRRF1-PA	765	587.442	90	1.06614
CG4461-PA	603	425.557	0	0
Hsp23-PA	561	383.718	76	1.37828
Hsp23-PB	561	383.718	76	1.37828
Hsp27-PA	642	464.557	44	0.659098
Hsp27-PB	642	464.557	44	0.659098
Cpr67B-PA	783	605.442	3	0.0344814
Cpsf5-PB	612	434.557	53.8217	0.86188
Cpsf5-PC	714	536.557	513.178	6.65563
aay-PA	813	635.442	359	3.93147
Shc-PA	1230	1052.37	143	0.945591
MTF-1-PA	2376	2198.37	87.9597	0.278432
MTF-1-PB	1713	1535.37	0	0
MTF-1-PC	3021	2843.37	75.5439	0.184885
MTF-1-PD	1713	1535.37	0	0
MTF-1-PE	1713	1535.37	0	0
MTF-1-PF	2469	2291.37	16.4964	0.0500991
MTF-1-PG	1713	1535.37	0	0
CG3529-PB	1632	1454.37	548.052	2.6223
