target_id	length	eff_length	est_counts	tpm
FBtr0300152	1690	1534.02	0	0
FBtr0300153	1663	1507.02	0	0
FBtr0300154	1688	1532.02	0	0
FBtr0300155	500	344.128	0	0
FBtr0300156	852	696.016	174.969	2.21009
FBtr0300157	1695	1539.02	0	0
FBtr0300158	1383	1227.02	0	0
FBtr0300159	1247	1091.02	0	0
FBtr0346689	755	599.016	0	0
FBtr0300161	1356	1200.02	0	0
FBtr0346690	1189	1033.02	0	0
FBtr0300167	1105	949.016	0	0
FBtr0346687	1443	1287.02	0	0
FBtr0081385	661	505.016	11.5991	0.201924
FBtr0300249	665	509.016	9.52587	0.164528
FBtr0300250	490	334.128	210.875	5.54856
FBtr0300446	747	591.016	1351.3	20.1011
FBtr0344577	754	598.016	6	0.0882075
FBtr0301177	2463	2307.02	36.4333	0.13884
FBtr0301176	1748	1592.02	485.556	2.68139
FBtr0301248	1749	1593.02	34.3304	0.189464
FBtr0301249	1755	1599.02	0	0
FBtr0301250	1885	1729.02	15.1135	0.0768479
FBtr0302350	2591	2435.02	0	0
FBtr0335261	2652	2496.02	59	0.207813
FBtr0334273	2076	1920.02	0	0
FBtr0302398	299	149.044	114	6.72446
FBtr0344595	888	732.016	0	0
FBtr0344486	455	299.57	0	0
FBtr0344487	386	231.458	0	0
FBtr0347197	337	184.414	0	0
FBtr0344638	944	788.016	5	0.0557831
FBtr0309069	1861	1705.02	0	0
FBtr0303008	632	476.016	0	0
FBtr0340530	542	386.057	5.2727	0.120074
FBtr0303196	654	498.016	31.6639	0.55897
FBtr0343094	567	411.016	14.3361	0.306647
FBtr0303209	1114	958.016	427.974	3.92746
FBtr0303211	1539	1383.02	0	0
FBtr0303212	2315	2159.02	0	0
FBtr0303215	827	671.016	0	0
FBtr0344645	1097	941.016	0	0
FBtr0303300	623	467.016	0	0
FBtr0346734	348	195.008	0	0
FBtr0344656	588	432.016	0	0
FBtr0303397	866	710.016	0	0
FBtr0445672	1416	1260.02	1108.74	7.73607
FBtr0445673	496	340.128	1306.26	33.7641
FBtr0342854	410	254.976	0	0
FBtr0344580	475	319.355	0	0
FBtr0303855	579	423.016	0	0
FBtr0303856	693	537.016	0	0
FBtr0309032	3022	2866.02	9	0.0276078
FBtr0303861	2130	1974.02	0	0
FBtr0342852	504	348.093	0	0
FBtr0342943	1920	1764.02	0	0
FBtr0342944	1980	1824.02	0	0
FBtr0304027	680	524.016	0	0
FBtr0309033	922	766.016	0	0
FBtr0304029	622	466.016	0	0
FBtr0335160	2104	1948.02	0	0
FBtr0309034	694	538.016	0	0
FBtr0304032	1318	1162.02	31.3152	0.236925
FBtr0304033	1374	1218.02	80.6848	0.58238
FBtr0304030	477	321.259	0	0
FBtr0304031	537	381.057	30	0.692147
FBtr0343987	483	327.227	0	0
FBtr0309035	5141	4985.02	898.004	1.58372
FBtr0309036	5427	5271.02	1310.63	2.18602
FBtr0309037	5429	5273.02	1171.24	1.95278
FBtr0309038	5420	5264.02	1489.92	2.48836
FBtr0304059	5480	5324.02	10824.2	17.8741
FBtr0343003	337	184.414	0	0
FBtr0304139	1374	1218.02	7	0.0505257
FBtr0343811	604	448.016	0	0
FBtr0304883	1164	1008.02	0	0
FBtr0332244	1098	942.016	0	0
FBtr0347233	799	643.016	727.195	9.94251
FBtr0347234	1024	868.016	588.805	5.96364
FBtr0344597	273	125.344	0	0
FBtr0344598	285	136.077	0	0
FBtr0347271	428	272.684	0	0
FBtr0342855	535	379.057	4.99928	0.11595
FBtr0342856	500	344.128	0	0
FBtr0342857	460	304.509	0.000724898	2.09288e-05
FBtr0344571	960	804.016	4375.87	47.8484
FBtr0344572	957	801.016	4204.13	46.1426
FBtr0309039	1512	1356.02	0	0
FBtr0305496	710	554.016	55	0.872786
FBtr0347235	476	320.323	0	0
FBtr0344639	394	239.173	2	0.0735164
FBtr0309992	733	577.016	0	0
FBtr0305608	341	188.338	0	0
FBtr0343099	409	253.976	0	0
FBtr0305611	1175	1019.02	0	0
FBtr0305615	1495	1339.02	0	0
FBtr0347198	245	101.454	0	0
FBtr0309075	5339	5183.02	0	0
FBtr0305123	2080	1924.02	0	0
FBtr0347238	865	709.016	0	0
FBtr0344657	543	387.057	43	0.976699
FBtr0346195	904	748.016	0	0
FBtr0346196	1736	1580.02	0	0
FBtr0344576	2210	2054.02	191	0.817517
FBtr0306291	488	332.161	0	0
FBtr0306295	681	525.016	219.935	3.6829
FBtr0306296	627	471.016	7.40709	0.138254
FBtr0306297	742	586.016	56.6575	0.849992
FBtr0306299	1090	934.016	171	1.60957
FBtr0344613	718	562.016	47	0.735219
FBtr0344641	563	407.057	0	0
FBtr0344640	341	188.338	289	13.4905
FBtr0344599	1083	927.016	0	0
FBtr0344581	828	672.016	0	0
FBtr0306314	539	383.057	26.8606	0.616481
FBtr0306315	371	216.882	1.1394	0.0461869
FBtr0306316	1392	1236.02	5	0.0355642
FBtr0306319	1042	886.016	0	0
FBtr0306320	890	734.016	0	0
FBtr0306321	898	742.016	0	0
FBtr0306322	1397	1241.02	0	0
FBtr0342869	507	351.093	0	0
FBtr0306547	320	168.691	1318	68.6894
FBtr0306546	832	676.016	0	0
FBtr0306548	318	166.932	29	1.52731
FBtr0479989	2952	2796.02	0	0
FBtr0479990	2910	2754.02	127.539	0.407141
FBtr0306851	3560	3404.02	3	0.00774813
FBtr0306710	519	363.057	0	0
FBtr0347239	874	718.016	15	0.183664
FBtr0347240	1068	912.016	0	0
FBtr0306719	765	609.016	0	0
FBtr0343183	769	613.016	0	0
FBtr0306721	1087	931.016	0	0
FBtr0345002	665	509.016	0	0
FBtr0306726	405	250.026	0	0
FBtr0306727	654	498.016	0	0
FBtr0308067	663	507.016	0	0
FBtr0308068	617	461.016	0	0
FBtr0306728	3478	3322.02	0	0
FBtr0306729	4774	4618.02	0	0
FBtr0345159	8311	8155.02	0	0
FBtr0344658	556	400.057	0	0
FBtr0344596	722	566.016	13	0.201921
FBtr0344563	302	151.905	0	0
FBtr0306827	845	689.016	0	0
FBtr0306828	316	165.067	0	0
FBtr0306829	1175	1019.02	0	0
FBtr0306830	2518	2362.02	0	0
FBtr0306831	2486	2330.02	0	0
FBtr0306832	361	207.18	0	0
FBtr0306833	1770	1614.02	152	0.827948
FBtr0306834	1681	1525.02	2.62962e-08	1.51595e-10
FBtr0306836	309	158.382	0	0
FBtr0306837	392	237.365	0	0
FBtr0306835	452	296.6	0	0
FBtr0306838	469	313.355	771	21.6314
FBtr0306840	621	465.016	0	0
FBtr0306897	3419	3263.02	49	0.132021
FBtr0306898	6676	6520.02	0	0
FBtr0306899	10706	10550	0	0
FBtr0306973	2449	2293.02	14	0.053677
FBtr0342850	504	348.093	52	1.31334
FBtr0307106	498	342.128	2	0.0513936
FBtr0307107	337	184.414	1353.45	64.5234
FBtr0345721	591	435.016	147.55	2.98195
FBtr0307108	255	109.766	0	0
FBtr0345440	271	123.5	20491	1458.7
FBtr0307113	511	355.093	233	5.76875
FBtr0307362	1772	1616.02	0	0
FBtr0307594	423	267.793	0	0
FBtr0308635	740	584.016	0	0
FBtr0342858	600	444.016	3776	74.7654
FBtr0347191	586	430.016	0	0
FBtr0347192	475	319.355	0	0
FBtr0452164	644	488.016	50	0.900748
FBtr0308751	446	290.629	0	0
FBtr0308752	491	335.128	7	0.183635
FBtr0308753	364	210.075	0	0
FBtr0308754	202	67.8556	38	4.9234
FBtr0343815	597	441.016	0	0
FBtr0308755	712	556.016	0	0
FBtr0308759	657	501.016	0	0
FBtr0308760	599	443.016	0	0
FBtr0308761	569	413.016	0	0
FBtr0308762	554	398.057	0	0
FBtr0308763	745	589.016	0	0
FBtr0308765	1349	1193.02	0	0
FBtr0308766	1380	1224.02	4	0.0287303
FBtr0308767	704	548.016	2149	34.4755
FBtr0308768	1283	1127.02	0	0
FBtr0308769	923	767.016	1	0.0114621
FBtr0308772	663	507.016	0	0
FBtr0308773	679	523.016	0	0
FBtr0308775	766	610.016	0	0
FBtr0308776	498	342.128	0.717799	0.0184451
FBtr0308777	1525	1369.02	0	0
FBtr0308778	3528	3372.02	76	0.198149
FBtr0308779	2286	2130.02	0	0
FBtr0308780	1412	1256.02	0	0
FBtr0309058	2301	2145.02	40.4135	0.165639
FBtr0309059	1567	1411.02	52.3534	0.326198
FBtr0309061	2032	1876.02	0	0
FBtr0309065	687	531.016	7	0.115893
FBtr0309066	914	758.016	0	0
FBtr0309067	616	460.016	0	0
FBtr0309068	584	428.016	0	0
FBtr0309070	836	680.016	0	0
FBtr0309071	667	511.016	0	0
FBtr0309072	535	379.057	0	0
FBtr0344587	796	640.016	0	0
FBtr0309184	940	784.016	5	0.0560677
FBtr0309185	897	741.016	0	0
FBtr0309186	792	636.016	1	0.0138229
FBtr0309187	1332	1176.02	1.84955	0.0138268
FBtr0309188	603	447.016	13	0.255675
FBtr0309191	682	526.016	2974	49.706
FBtr0309190	353	199.549	659	29.0338
FBtr0309192	619	463.016	2	0.0379753
FBtr0309193	721	565.016	0	0
FBtr0309196	865	709.016	26.2558	0.325564
FBtr0309197	6542	6386.02	60.7442	0.0836262
FBtr0346908	7596	7440.02	0	0
FBtr0309198	584	428.016	2	0.0410806
FBtr0309199	734	578.016	0	0
FBtr0309200	701	545.016	0	0
FBtr0309201	438	282.629	1	0.0311065
FBtr0309284	2447	2291.02	0	0
FBtr0309287	1167	1011.02	0	0
FBtr0309289	613	457.016	7	0.134659
FBtr0309290	1393	1237.02	0	0
FBtr0309291	2813	2657.02	0	0
FBtr0309293	2060	1904.02	196.402	0.906863
FBtr0339390	2187	2031.02	0	0
FBtr0309292	2199	2043.02	7	0.0301227
FBtr0309296	1734	1578.02	79.7027	0.444047
FBtr0309297	1790	1634.02	262.606	1.41291
FBtr0309300	613	457.016	0	0
FBtr0309304	745	589.016	0	0
FBtr0309306	1097	941.016	3343.12	31.2336
FBtr0309305	503	347.128	417	10.5612
FBtr0309275	1494	1338.02	1	0.00657062
FBtr0308940	1223	1067.02	0	0
FBtr0308941	797	641.016	0	0
FBtr0309308	918	762.016	0	0
FBtr0309310	865	709.016	0	0
FBtr0309311	1386	1230.02	0	0
FBtr0309314	1413	1257.02	0	0
FBtr0309315	2290	2134.02	21.0941	0.0869022
FBtr0309787	186	56.0213	6	0.941598
FBtr0309788	201	67.1426	0	0
FBtr0347578	698	542.016	0	0
FBtr0344962	2901	2745.02	1.5034	0.00481502
FBtr0344963	2817	2661.02	0	0
FBtr0309508	624	468.016	0	0
FBtr0309509	479	323.227	0	0
FBtr0309510	476	320.323	0	0
FBtr0309515	400	245.125	0	0
FBtr0347026	620	464.016	0	0
FBtr0309513	671	515.016	6	0.102423
FBtr0309514	727	571.016	0	0
FBtr0309519	618	462.016	0	0
FBtr0309520	612	456.016	0	0
FBtr0309521	689	533.016	0	0
FBtr0309518	936	780.016	2409	27.1519
FBtr0309517	1031	875.016	384	3.85818
FBtr0309522	629	473.016	2263	42.0606
FBtr0309523	932	776.016	0	0
FBtr0309524	2088	1932.02	22	0.10011
FBtr0309525	498	342.128	432	11.101
FBtr0309526	383	228.505	0	0
FBtr0309527	882	726.016	73.8913	0.894777
FBtr0309528	411	255.976	9.10868	0.312841
FBtr0309530	566	410.057	0	0
FBtr0309806	1286	1130.02	0	0
FBtr0309807	724	568.016	18.4489	0.285547
FBtr0309808	428	272.684	6.55109	0.211213
FBtr0343803	805	649.016	7	0.0948222
FBtr0309809	641	485.016	0	0
FBtr0309810	2230	2074.02	4.43306	0.0187914
FBtr0309820	398	243.125	0	0
FBtr0309821	372	217.838	5	0.201792
FBtr0309822	719	563.016	817.74	12.7691
FBtr0309823	1175	1019.02	1439.26	12.4173
FBtr0309824	644	488.016	45	0.810673
FBtr0309825	929	773.016	1.49675	0.0170226
FBtr0309826	814	658.016	0	0
FBtr0309896	1736	1580.02	36	0.200313
FBtr0309973	833	677.016	5	0.0649289
FBtr0309974	895	739.016	0	0
FBtr0309975	428	272.684	0	0
FBtr0309976	806	650.016	0	0
FBtr0309977	581	425.016	0	0
FBtr0309979	722	566.016	0	0
FBtr0309981	513	357.057	0	0
FBtr0309982	3061	2905.02	0	0
FBtr0344727	4915	4759.02	0	0
FBtr0347118	409	253.976	1	0.0346158
FBtr0309983	800	644.016	0	0
FBtr0309984	1019	863.016	0	0
FBtr0309985	1374	1218.02	4.47939	0.032332
FBtr0344302	1350	1194.02	0	0
FBtr0473372	1396	1240.02	5.76703	0.0408877
FBtr0345149	1142	986.016	612.235	5.45885
FBtr0309986	576	420.016	51.765	1.08352
FBtr0345148	971	815.016	0	0
FBtr0309990	743	587.016	216	3.23498
FBtr0309989	704	548.016	594	9.52929
FBtr0309988	356	202.448	4984	216.438
FBtr0309987	339	186.376	1896	89.4367
FBtr0309991	687	531.016	243	4.02315
FBtr0309993	800	644.016	0	0
FBtr0309994	1117	961.016	0	0
FBtr0310011	551	395.057	0	0
FBtr0310012	617	461.016	0	0
FBtr0310013	1860	1704.02	0	0
FBtr0310042	500	344.128	2	0.0510949
FBtr0310043	897	741.016	0	0
FBtr0310085	1283	1127.02	0	0
FBtr0310084	598	442.016	1	0.0198897
FBtr0343219	499	343.128	0	0
FBtr0310101	795	639.016	0	0
FBtr0310102	10400	10244	32.1331	0.0275771
FBtr0310103	8806	8650.02	223.775	0.227437
FBtr0310104	921	765.016	0	0
FBtr0310105	1097	941.016	0	0
FBtr0310106	1354	1198.02	0	0
FBtr0310107	1368	1212.02	9	0.0652832
FBtr0310108	3445	3289.02	20.6046	0.0550765
FBtr0310109	2168	2012.02	5793.4	25.3145
FBtr0310111	528	372.057	0	0
FBtr0310112	1380	1224.02	29	0.208295
FBtr0310113	745	589.016	0	0
FBtr0310349	1528	1372.02	987	6.32449
FBtr0310348	492	336.128	352	9.20674
FBtr0344212	3635	3479.02	0	0
FBtr0344213	1150	994.016	0	0
FBtr0310479	655	499.016	0	0
FBtr0310481	1087	931.016	113.897	1.07553
FBtr0310484	416	260.846	2	0.0674083
FBtr0310485	1241	1085.02	18.8255	0.152538
FBtr0310486	1173	1017.02	5.17454	0.0447313
FBtr0310488	308	157.446	0	0
FBtr0347241	699	543.016	0	0
FBtr0309816	812	656.016	5	0.0670074
FBtr0321273	712	556.016	0	0
FBtr0321280	93	11.5358	2	1.52423
FBtr0321299	529	373.057	240	5.65592
FBtr0321301	578	422.016	2	0.0416647
FBtr0321300	533	377.057	0	0
FBtr0329835	763	607.016	1256	18.191
FBtr0329836	701	545.016	520	8.38806
FBtr0343259	561	405.057	1827	39.6542
FBtr0329834	647	491.016	0	0
FBtr0329833	566	410.057	0	0
FBtr0329831	452	296.6	0	0
FBtr0344144	812	656.016	0	0
FBtr0329830	658	502.016	0	0
FBtr0329848	286	136.922	0	0
FBtr0329875	1134	978.016	558.903	5.02409
FBtr0336917	572	416.016	696.097	14.7105
FBtr0329886	953	797.016	0	0
FBtr0345479	451	295.6	0	0
FBtr0329959	458	302.54	0	0
FBtr0343971	1433	1277.02	107.076	0.737163
FBtr0330250	682	526.016	0	0
FBtr0330691	509	353.093	2849	70.9367
FBtr0330688	1219	1063.02	0	0
FBtr0330689	559	403.057	1	0.0218123
FBtr0330690	1267	1111.02	0	0
FBtr0335161	1130	974.016	775.277	6.99774
FBtr0330687	778	622.016	2602.72	36.7869
FBtr0331272	1861	1705.02	0	0
FBtr0331273	1861	1705.02	0	0
FBtr0331274	1047	891.016	0	0
FBtr0331275	428	272.684	0	0
FBtr0332375	1897	1741.02	0	0
FBtr0331296	393	238.341	4	0.147546
FBtr0331283	811	655.016	7	0.0939536
FBtr0331290	780	624.016	111.461	1.57034
FBtr0331291	794	638.016	0	0
FBtr0331293	462	306.509	0	0
FBtr0331391	649	493.016	16	0.285316
FBtr0331772	349	196.008	0	0
FBtr0331773	428	272.684	8	0.257927
FBtr0331959	871	715.016	37.2632	0.458175
FBtr0331957	1952	1796.02	430.87	2.10913
FBtr0331986	502	346.128	1116	28.3462
FBtr0331988	400	245.125	1098	39.3805
FBtr0331987	698	542.016	1089	17.6638
FBtr0332010	546	390.057	15	0.338088
FBtr0332012	579	423.016	0	0
FBtr0332013	685	529.016	0	0
FBtr0332014	820	664.016	0	0
FBtr0332018	524	368.057	2	0.0477729
FBtr0343683	1707	1551.02	859.207	4.87022
FBtr0332019	660	504.016	2915.79	50.8604
FBtr0346760	814	658.016	83.6211	1.11724
FBtr0332026	410	254.976	555.177	19.1426
FBtr0332028	875	719.016	0	0
FBtr0332031	1157	1001.02	149.639	1.31423
FBtr0332032	1182	1026.02	37.3605	0.32013
FBtr0332035	1650	1494.02	576.897	3.39477
FBtr0332253	448	292.629	2	0.060087
FBtr0332254	586	430.016	58	1.1858
FBtr0332257	291	141.448	6	0.372926
FBtr0332208	626	470.016	1	0.0187049
FBtr0332211	644	488.016	1	0.018015
FBtr0346430	719	563.016	0	0
FBtr0332224	470	314.355	0	0
FBtr0332216	807	651.016	107.422	1.45067
FBtr0332217	490	334.128	0	0
FBtr0332221	457	301.57	0	0
FBtr0332223	1704	1548.02	1	0.00567926
FBtr0332226	1398	1242.02	0	0
FBtr0332227	509	353.093	678	16.8814
FBtr0343694	537	381.057	30.2635	0.698225
FBtr0332231	461	305.509	721.737	20.7693
FBtr0332239	546	390.057	0	0
FBtr0332240	415	259.95	0	0
FBtr0332241	543	387.057	0	0
FBtr0332238	2082	1926.02	1	0.00456465
FBtr0339988	523	367.057	0	0
FBtr0332258	540	384.057	0	0
FBtr0332269	350	196.869	7	0.3126
FBtr0332275	470	314.355	4	0.111868
FBtr0332276	313	162.201	87	4.71557
FBtr0332277	243	99.7257	0	0
FBtr0332278	759	603.016	0	0
FBtr0332279	1369	1213.02	0	0
FBtr0332280	991	835.016	36.1756	0.38088
FBtr0332281	1140	984.016	0	0
FBtr0332282	1858	1702.02	121.372	0.626932
FBtr0332283	1836	1680.02	18.6284	0.0974834
FBtr0332284	994	838.016	0	0
FBtr0332319	784	628.016	0	0
FBtr0332359	737	581.016	0	0
FBtr0332402	1866	1710.02	0	0
FBtr0332548	717	561.016	0	0
FBtr0332549	931	775.016	85	0.964219
FBtr0332550	655	499.016	0	0
FBtr0332551	644	488.016	0	0
FBtr0332511	252	107.287	0	0
FBtr0332515	987	831.016	0	0
FBtr0332516	505	349.093	0	0
FBtr0332517	345	192.222	0	0
FBtr0332518	632	476.016	0	0
FBtr0332519	853	697.016	0	0
FBtr0332524	1305	1149.02	0	0
FBtr0332525	933	777.016	0	0
FBtr0332532	418	262.82	0	0
FBtr0332563	565	409.057	0	0
FBtr0332567	667	511.016	0	0
FBtr0332568	531	375.057	1	0.0234407
FBtr0332584	1659	1503.02	0.000462299	2.70413e-06
FBtr0344829	1645	1489.02	18.4349	0.108845
FBtr0332596	1241	1085.02	0	0
FBtr0332601	1832	1676.02	4.97939	0.0261195
FBtr0332780	546	390.057	3.49988	0.0788845
FBtr0332781	378	223.572	0	0
FBtr0332783	604	448.016	0	0
FBtr0332774	2827	2671.02	15.5031	0.0510282
FBtr0332784	789	633.016	0	0
FBtr0332776	798	642.016	4.0979	0.0561154
FBtr0344956	480	324.227	0	0
FBtr0332778	421	265.82	0	0
FBtr0332779	546	390.057	0	0
FBtr0332793	514	358.057	1.06433	0.026133
FBtr0332737	636	480.016	5	0.091576
FBtr0332739	476	320.323	526	14.4366
FBtr0332740	418	262.82	0	0
FBtr0332741	538	382.057	9	0.207101
FBtr0332743	626	470.016	0	0
FBtr0332751	754	598.016	0	0
FBtr0332753	524	368.057	0	0
FBtr0332757	447	291.629	0	0
FBtr0332763	527	371.057	0	0
FBtr0332767	336	183.451	160	7.66775
FBtr0332770	785	629.016	5	0.0698837
FBtr0344582	296	146.181	0	0
FBtr0344761	449	293.629	18.012	0.539302
FBtr0332795	223	83.6996	0	0
FBtr0332796	219	80.6478	0	0
FBtr0332794	1042	886.016	0	0
FBtr0332854	1275	1119.02	0	0
FBtr0332903	381	226.505	6	0.232885
FBtr0332931	737	581.016	1006	15.2222
FBtr0332937	683	527.016	67.0197	1.11801
FBtr0344875	943	787.016	0	0
FBtr0332951	1001	845.016	0	0
FBtr0332991	2248	2092.02	45.8053	0.192494
FBtr0333069	500	344.128	1	0.0255475
FBtr0333014	394	239.173	3	0.110275
FBtr0333104	1258	1102.02	0	0
FBtr0333110	530	374.057	19	0.446563
FBtr0333128	402	247.076	393	13.9839
FBtr0346597	1122	966.016	19.9836	0.181868
FBtr0347495	3947	3791.02	228.132	0.529052
FBtr0333130	516	360.057	80.8845	1.97497
FBtr0333131	748	592.016	1659.56	24.6448
FBtr0333132	501	345.128	20.4436	0.520769
FBtr0344583	1321	1165.02	1597	12.0515
FBtr0333133	382	227.505	28.3429	1.09527
FBtr0333143	262	115.834	186	14.1171
FBtr0333150	288	138.737	108	6.84385
FBtr0333246	757	601.016	2	0.0292557
FBtr0344027	492	336.128	0	0
FBtr0333244	332	179.635	0	0
FBtr0345782	1241	1085.02	81.1626	0.657639
FBtr0333249	733	577.016	5.83736	0.0889397
FBtr0333281	479	323.227	0	0
FBtr0333282	486	330.161	0	0
FBtr0333283	423	267.793	1576	51.7398
FBtr0344642	658	502.016	56.9861	0.997972
FBtr0344984	1229	1073.02	138.339	1.13346
FBtr0344128	419	263.82	1243.82	41.4494
FBtr0344129	405	250.026	2148.52	75.5478
FBtr0333424	363	209.138	1636	68.773
FBtr0333457	751	595.016	0	0
FBtr0333469	864	708.016	0	0
FBtr0333471	1352	1196.02	0	0
FBtr0333470	904	748.016	2	0.0235064
FBtr0333480	610	454.016	4	0.0774562
FBtr0333481	1535	1379.02	124.993	0.796863
FBtr0333483	383	228.505	1	0.0384744
FBtr0333552	2589	2433.02	2	0.00722691
FBtr0344584	1098	942.016	22	0.20532
FBtr0344585	1153	997.016	0	0
FBtr0333615	995	839.016	0	0
FBtr0344586	426	270.793	0	0
FBtr0333623	668	512.016	0	0
FBtr0333703	201	67.1426	6	0.785634
FBtr0333704	1070	914.016	0	0
FBtr0333705	817	661.016	3	0.0399003
FBtr0333707	745	589.016	97	1.44781
FBtr0333763	1087	931.016	0	0
FBtr0333769	1405	1249.02	0	0
FBtr0333770	1595	1439.02	0	0
FBtr0344562	2811	2655.02	5	0.0165566
FBtr0333773	240	97.2623	2	0.180781
FBtr0345927	309	158.382	0	0
FBtr0333774	448	292.629	0	0
FBtr0333775	536	380.057	6	0.138794
FBtr0333776	1494	1338.02	135.816	0.892398
FBtr0333868	312	161.283	0	0
FBtr0333905	245	101.454	0	0
FBtr0333900	706	550.016	0	0
FBtr0333906	378	223.572	111	4.36488
FBtr0333936	840	684.016	6	0.0771174
FBtr0333938	518	362.057	3	0.072847
FBtr0333950	853	697.016	0	0
FBtr0333965	634	478.016	9	0.165526
FBtr0333968	952	796.016	1413	15.6059
FBtr0333966	1712	1556.02	100.447	0.56753
FBtr0334045	543	387.057	23.6384	0.53692
FBtr0334050	1000	844.016	545	5.67693
FBtr0334049	300	150.029	290	16.9938
FBtr0334051	506	350.093	0	0
FBtr0334058	601	445.016	0	0
FBtr0334095	670	514.016	0	0
FBtr0334097	953	797.016	36	0.397103
FBtr0334101	471	315.355	0	0
FBtr0344637	539	383.057	0	0
FBtr0334106	389	234.388	0	0
FBtr0334107	353	199.549	14752	649.934
FBtr0334112	252	107.287	24	1.96667
FBtr0334321	885	729.016	0	0
FBtr0334323	601	445.016	0	0
FBtr0334324	6412	6256.02	0	0
FBtr0472591	300	150.029	18.2526	1.06959
FBtr0472592	469	313.355	22.7474	0.638209
FBtr0334330	820	664.016	1	0.01324
FBtr0334338	454	298.57	0	0
FBtr0334340	500	344.128	0	0
FBtr0334476	1652	1496.02	2	0.0117533
FBtr0334481	2654	2498.02	0	0
FBtr0334466	301	150.967	0	0
FBtr0334480	559	403.057	0	0
FBtr0344970	5379	5223.02	71.915	0.12105
FBtr0334490	1932	1776.02	0	0
FBtr0344192	753	597.016	0	0
FBtr0334620	750	594.016	0	0
FBtr0334621	461	305.509	0	0
FBtr0334623	670	514.016	123.043	2.1045
FBtr0334624	698	542.016	0	0
FBtr0344588	774	618.016	0	0
FBtr0334665	939	783.016	0	0
FBtr0334679	721	565.016	0	0
FBtr0334680	618	462.016	0	0
FBtr0334683	1602	1446.02	0	0
FBtr0334690	851	695.016	0	0
FBtr0334693	1383	1227.02	0	0
FBtr0334697	702	546.016	0	0
FBtr0334738	1001	845.016	80.4686	0.837199
FBtr0334737	2481	2325.02	0	0
FBtr0334704	302	151.905	26	1.50477
FBtr0334708	712	556.016	10	0.158118
FBtr0334709	1042	886.016	0	0
FBtr0334721	531	375.057	5.5976	0.131211
FBtr0334722	529	373.057	1.4024	0.0330495
FBtr0334726	980	824.016	0	0
FBtr0334727	1848	1692.02	0	0
FBtr0334744	1155	999.016	172	1.51364
FBtr0334745	382	227.505	4189	161.878
FBtr0334771	650	494.016	0	0
FBtr0306339	1825	1669.02	75.6914	0.398706
FBtr0309897	2737	2581.02	0	0
FBtr0306338	1733	1577.02	1659.11	9.24928
FBtr0306340	2841	2685.02	0	0
FBtr0336887	1800	1644.02	0	0
FBtr0336888	1840	1684.02	0	0
FBtr0336889	1705	1549.02	0	0
FBtr0336890	1723	1567.02	0	0
FBtr0336891	1678	1522.02	0	0
FBtr0336892	2625	2469.02	0	0
FBtr0336893	1702	1546.02	9.53611	0.0542281
FBtr0336894	1816	1660.02	31.6575	0.167661
FBtr0334775	2749	2593.02	8.3826	0.0284211
FBtr0334776	1520	1364.02	1633.08	10.5258
FBtr0334780	1006	850.016	0	0
FBtr0334784	437	281.629	0	0
FBtr0334785	502	346.128	0	0
FBtr0334786	552	396.057	0	0
FBtr0342950	1187	1031.02	0	0
FBtr0334788	666	510.016	0	0
FBtr0334789	1071	915.016	0	0
FBtr0334793	462	306.509	72	2.06517
FBtr0334798	325	173.186	0	0
FBtr0334815	1175	1019.02	7	0.0603927
FBtr0334816	425	269.793	0	0
FBtr0334819	1166	1010.02	0	0
FBtr0334811	1082	926.016	106.442	1.01056
FBtr0334812	996	840.016	1	0.010466
FBtr0334803	715	559.016	9.95479	0.156558
FBtr0334804	1003	847.016	8.32098e-05	8.63675e-07
FBtr0334805	996	840.016	0.999917	0.0104651
FBtr0334806	1351	1195.02	8	0.058855
FBtr0334809	618	462.016	0	0
FBtr0334802	351	197.769	0	0
FBtr0334828	403	248.051	0	0
FBtr0334827	684	528.016	0	0
FBtr0334825	819	663.016	0	0
FBtr0334830	511	355.093	0	0
FBtr0334831	811	655.016	0	0
FBtr0334834	566	410.057	0	0
FBtr0334839	1094	938.016	0	0
FBtr0334840	471	315.355	0	0
FBtr0334845	404	249.026	0	0
FBtr0334864	1486	1330.02	29.0125	0.191777
FBtr0334882	403	248.051	1	0.0354427
FBtr0334878	1122	966.016	0	0
FBtr0334914	351	197.769	2	0.0889076
FBtr0334932	366	211.99	0	0
FBtr0334944	534	378.057	17.6253	0.409869
FBtr0334945	442	286.629	6	0.184034
FBtr0334954	776	620.016	242.604	3.44004
FBtr0334962	546	390.057	29	0.653638
FBtr0345276	532	376.057	0	0
FBtr0343102	549	393.057	0	0
FBtr0334963	558	402.057	15.243	0.33331
FBtr0334987	332	179.635	0	0
FBtr0335001	249	104.766	1	0.0839164
FBtr0334999	801	645.016	1	0.01363
FBtr0335017	1154	998.016	0	0
FBtr0344303	1093	937.016	0	0
FBtr0335018	380	225.505	5.56579	0.216989
FBtr0335050	223	83.6996	2	0.210075
FBtr0335051	1140	984.016	0	0
FBtr0335121	622	466.016	0	0
FBtr0335124	706	550.016	0	0
FBtr0335168	571	415.016	0	0
FBtr0335165	340	187.376	0	0
FBtr0335164	794	638.016	1793.85	24.7185
FBtr0335158	676	520.016	1211	20.4736
FBtr0335185	2541	2385.02	4.94873	0.0182419
FBtr0335189	428	272.684	0	0
FBtr0335188	428	272.684	0	0
