target_id	length	eff_length	est_counts	tpm
FBtr0342616	336	182.139	424	13.8337
FBtr0342617	432	276.503	2	0.0429839
FBtr0342582	533	377.161	0	0
FBtr0342585	1049	893.161	2	0.0133068
FBtr0342586	671	515.161	0	0
FBtr0342587	316	163.123	0	0
FBtr0342590	355	200.487	0	0
FBtr0342589	370	215.093	0	0
FBtr0342588	329	175.355	5	0.169444
FBtr0342597	1073	917.161	29	0.1879
FBtr0342592	372	217.006	0	0
FBtr0342593	238	93.0104	13	0.830589
FBtr0342606	1270	1114.16	3	0.016001
FBtr0342599	965	809.161	169	1.24116
FBtr0342600	765	609.161	1358	13.2477
FBtr0342601	1405	1249.16	1407	6.69345
FBtr0342605	350	195.704	690	20.9519
FBtr0342627	1149	993.161	0	0
FBtr0342626	962	806.161	0	0
FBtr0342629	447	291.361	0	0
FBtr0342630	486	330.271	0	0
FBtr0342638	582	426.161	74.0851	1.03307
FBtr0342634	871	715.161	6.69455	0.0556278
FBtr0342642	515	359.271	0	0
FBtr0445829	564	408.161	0	0
FBtr0342644	922	766.161	0.64546	0.00500638
FBtr0346421	3083	2927.16	1.35454	0.00274992
FBtr0342645	7316	7160.16	0	0
FBtr0342646	3998	3842.16	0	0
FBtr0342647	237	92.2109	0	0
FBtr0342648	249	102.163	0	0
FBtr0342649	1036	880.161	1	0.00675169
FBtr0342650	285	133.873	0	0
FBtr0342651	538	382.161	7	0.108849
FBtr0342652	1255	1099.16	0	0
FBtr0342657	423	267.529	1	0.0222128
FBtr0342659	505	349.271	0	0
FBtr0342653	2960	2804.16	3	0.0063576
FBtr0342656	293	141.215	1	0.0420817
FBtr0342660	580	424.161	0	0
FBtr0342662	469	313.271	0	0
FBtr0342663	353	198.487	1	0.0299394
FBtr0342661	459	303.332	0	0
FBtr0342714	663	507.161	0	0
FBtr0342623	1297	1141.16	0	0
FBtr0480001	975	819.161	0	0
FBtr0342625	326	172.513	0	0
FBtr0342664	532	376.161	0	0
FBtr0342670	351	196.606	0	0
FBtr0342665	501	345.271	0	0
FBtr0342668	551	395.161	0	0
FBtr0342682	201	65.0932	0	0
FBtr0342686	601	445.161	1	0.0133493
FBtr0342683	701	545.161	500	5.45029
FBtr0342684	1549	1393.16	0	0
FBtr0342685	501	345.271	0	0
FBtr0342689	204	67.2705	1	0.0883385
FBtr0342687	219	77.9944	0	0
FBtr0342688	352	197.527	0	0
FBtr0342674	451	295.332	0	0
FBtr0342675	801	645.161	0	0
FBtr0342676	801	645.161	0	0
FBtr0342677	401	245.731	0	0
FBtr0342678	701	545.161	1	0.0109006
FBtr0342698	1400	1244.16	44	0.21016
FBtr0342697	501	345.271	0	0
FBtr0342692	701	545.161	0	0
FBtr0342693	301	148.789	0	0
FBtr0342694	301	148.789	0	0
FBtr0342695	501	345.271	0	0
FBtr0342696	201	65.0932	0	0
FBtr0342699	357	202.406	0	0
FBtr0342700	1103	947.161	9	0.0564668
FBtr0342707	601	445.161	4	0.053397
FBtr0342703	375	220.006	241.998	6.53662
FBtr0342708	684	528.161	2	0.0225029
FBtr0342709	688	532.161	6	0.0670012
FBtr0342713	2496	2340.16	1	0.00253939
FBtr0342715	383	227.87	0	0
FBtr0342720	501	345.271	2	0.0344227
FBtr0342723	470	314.271	0	0
FBtr0342724	3758	3602.16	0	0
FBtr0342725	344	189.859	0	0
FBtr0342726	439	283.419	0	0
FBtr0345680	1451	1295.16	0	0
FBtr0342790	401	245.731	0	0
FBtr0342793	966	810.161	2	0.0146701
FBtr0342747	497	341.271	0	0
FBtr0342748	446	290.361	0	0
FBtr0342750	402	246.731	0	0
FBtr0342749	350	195.704	0	0
FBtr0342751	382	226.939	15	0.392787
FBtr0342752	353	198.487	0	0
FBtr0342753	402	246.731	0	0
FBtr0345003	664	508.161	0	0
FBtr0342754	648	492.161	0	0
FBtr0342755	453	297.332	0	0
FBtr0342756	489	333.271	632	11.2692
FBtr0342758	371	216.071	0	0
FBtr0342759	1286	1130.16	0	0
FBtr0342760	1201	1045.16	0	0
FBtr0342761	1042	886.161	0	0
FBtr0342776	1024	868.161	0	0
FBtr0342777	465	309.271	0	0
FBtr0342778	480	324.271	0	0
FBtr0342780	478	322.271	0	0
FBtr0342781	1537	1381.16	0	0
FBtr0342782	641	485.161	0	0
FBtr0342779	1012	856.161	0	0
FBtr0342762	997	841.161	0	0
FBtr0342763	673	517.161	167	1.91896
FBtr0342774	493	337.271	13	0.229055
FBtr0342775	390	234.778	236	5.9735
FBtr0342773	4809	4653.16	97.6663	0.12473
FBtr0342785	910	754.161	497	3.91622
FBtr0342804	659	503.161	0	0
FBtr0342828	411	255.529	110	2.55815
FBtr0342829	348	193.724	623	19.1108
FBtr0342830	483	327.271	307	5.5745
FBtr0342831	741	585.161	3047	30.9436
FBtr0342832	395	239.755	0	0
FBtr0342833	361	206.284	0	0
FBtr0342834	426	270.503	0	0
FBtr0342835	451	295.332	0	0
FBtr0342836	294	142.143	0	0
FBtr0342827	792	636.161	1	0.0093413
FBtr0342840	1186	1030.16	1	0.00576859
FBtr0342841	1147	991.161	2.71067	0.016252
FBtr0342844	241	95.4917	0	0
FBtr0342847	1096	940.161	0	0
FBtr0342849	317	164.09	0	0
FBtr0342851	417	261.529	0	0
FBtr0347506	1350	1194.16	0	0
FBtr0342853	1062	906.161	0	0
FBtr0342860	594	438.161	14810.2	200.864
FBtr0346385	774	618.161	8777.77	84.3834
FBtr0342861	441	285.419	0	0
FBtr0342863	271	121.177	0	0
FBtr0342867	348	193.724	2	0.061351
FBtr0342866	694	538.161	3	0.0331271
FBtr0342865	419	263.529	0	0
FBtr0342864	2873	2717.16	9	0.0196835
FBtr0342868	1121	965.161	14.4927	0.0892329
FBtr0342862	319	166.006	8.50727	0.304537
FBtr0342875	603	447.161	15	0.199343
FBtr0343037	495	339.271	381	6.67349
FBtr0343035	323	169.668	0	0
FBtr0343036	675	519.161	77	0.88138
FBtr0342901	936	780.161	33.6452	0.256279
FBtr0342902	601	445.161	0	0
FBtr0342904	331	177.319	473	15.8518
FBtr0342907	403	247.731	0	0
FBtr0342908	990	834.161	0	0
FBtr0342909	734	578.161	0	0
FBtr0342911	226	83.3298	0	0
FBtr0342912	713	557.161	2	0.0213316
FBtr0342914	2211	2055.16	1	0.00289154
FBtr0342910	291	139.344	1	0.0426469
FBtr0342918	322	168.685	0	0
FBtr0342917	401	245.731	1	0.0241833
FBtr0342916	367	212.2	0	0
FBtr0342920	2406	2250.16	0	0
FBtr0342922	535	379.161	0	0
FBtr0342930	931	775.161	0	0
FBtr0342923	455	299.332	0	0
FBtr0342925	387	231.802	1	0.0256365
FBtr0342935	514	358.271	2	0.0331736
FBtr0342937	1161	1005.16	0	0
FBtr0342938	764	608.161	0	0
FBtr0342932	900	744.161	2990.06	23.8774
FBtr0342933	1051	895.161	1505.94	9.99729
FBtr0342942	1082	926.161	2	0.0128327
FBtr0342953	233	88.8909	0	0
FBtr0342955	702	546.161	21	0.228493
FBtr0342964	551	395.161	6	0.0902301
FBtr0342966	701	545.161	0	0
FBtr0346710	375	220.006	0	0
FBtr0342967	656	500.161	0	0
FBtr0342968	243	97.2128	0	0
FBtr0342969	717	561.161	0	0
FBtr0342970	990	834.161	0	0
FBtr0342975	4754	4598.16	8	0.010339
FBtr0342993	501	345.271	0	0
FBtr0342994	1742	1586.16	4	0.0149861
FBtr0342995	447	291.361	1	0.0203959
FBtr0342996	534	378.161	0	0
FBtr0342997	931	775.161	2	0.0153325
FBtr0342998	942	786.161	2.39766e-07	1.81239e-09
FBtr0342999	301	148.789	0	0
FBtr0343004	501	345.271	1342	23.0976
FBtr0343005	301	148.789	1	0.0399397
FBtr0343006	801	645.161	1	0.00921099
FBtr0343007	1401	1245.16	3	0.0143176
FBtr0343039	334	180.175	0	0
FBtr0343044	626	470.161	30.2762	0.382674
FBtr0343045	672	516.161	96.7238	1.11358
FBtr0343103	745	589.161	0	0
FBtr0343110	860	704.161	0	0
FBtr0343111	383	227.87	0	0
FBtr0343104	433	277.503	0	0
FBtr0343106	619	463.161	0	0
FBtr0343107	237	92.2109	0	0
FBtr0343127	308	155.527	15	0.573139
FBtr0343164	981	825.161	0	0
FBtr0343156	583	427.161	0	0
FBtr0343153	1048	892.161	0	0
FBtr0343154	1564	1408.16	0	0
FBtr0343150	926	770.161	0	0
FBtr0343175	481	325.271	4.06448	0.0742564
FBtr0343176	431	275.503	2.49805	0.0538827
FBtr0343177	6518	6362.16	440.437	0.411391
FBtr0343187	201	65.0932	0	0
FBtr0343193	977	821.161	0	0
FBtr0343194	677	521.161	0	0
FBtr0343200	701	545.161	0	0
FBtr0343203	695	539.161	0	0
FBtr0343230	645	489.161	14	0.170079
FBtr0343231	2824	2668.16	0	0
FBtr0343233	366	211.221	0	0
FBtr0343232	335	181.157	0	0
FBtr0343234	689	533.161	0	0
FBtr0343235	843	687.161	0	0
FBtr0343236	406	250.631	5	0.118552
FBtr0343240	1122	966.161	1.13156	0.00695988
FBtr0343258	1054	898.161	11.2618	0.0745121
FBtr0343247	945	789.161	0	0
FBtr0343242	432	276.503	0	0
FBtr0343245	487	331.271	0	0
FBtr0343248	559	403.161	45	0.663297
FBtr0343250	424	268.503	83	1.83698
FBtr0343251	407	251.606	0	0
FBtr0343252	374	219.006	0	0
FBtr0343253	2624	2468.16	0	0
FBtr0445830	2522	2366.16	0	0
FBtr0343254	487	331.271	72	1.29159
FBtr0343255	649	493.161	0	0
FBtr0343256	382	226.939	0	0
FBtr0343260	201	65.0932	3423	312.497
FBtr0343261	402	246.731	135	3.25151
FBtr0343262	2349	2193.16	268.074	0.726371
FBtr0343304	317	164.09	0	0
FBtr0343305	537	381.161	7	0.109135
FBtr0343306	834	678.161	0	0
FBtr0343307	1146	990.161	1.35893	0.0081558
FBtr0343308	417	261.529	0.641068	0.0145666
FBtr0343311	1231	1075.16	1	0.00552715
FBtr0343315	1201	1045.16	1	0.0056858
FBtr0343343	359	204.325	0	0
FBtr0343374	449	293.332	220	4.45695
FBtr0343376	426	270.503	3708	81.4597
FBtr0343390	749	593.161	0	0
FBtr0343386	1154	998.161	0	0
FBtr0343393	892	736.161	0	0
FBtr0343394	641	485.161	0	0
FBtr0343395	331	177.319	2616	87.6711
FBtr0343396	980	824.161	0	0
FBtr0343397	354	199.487	0	0
FBtr0343398	443	287.39	0	0
FBtr0343402	412	256.529	2	0.0463306
FBtr0452213	499	343.271	788	13.6416
FBtr0343445	1001	845.161	0	0
FBtr0343493	601	445.161	0	0
FBtr0343499	918	762.161	39	0.304083
FBtr0343500	1583	1427.16	2	0.00832783
FBtr0343516	1353	1197.16	6	0.0297833
FBtr0343541	585	429.161	1	0.0138469
FBtr0343542	446	290.361	224	4.58442
FBtr0343543	627	471.161	1	0.0126126
FBtr0343601	472	316.271	0	0
FBtr0343603	1524	1368.16	14.3253	0.0622218
FBtr0343630	1983	1827.16	0	0
FBtr0343631	860	704.161	45	0.379765
FBtr0343693	414	258.529	0	0
FBtr0343654	700	544.161	59.2757	0.647326
FBtr0343655	669	513.161	147.724	1.7107
FBtr0343658	935	779.161	13	0.0991495
FBtr0343659	654	498.161	0	0
FBtr0343660	711	555.161	2.98833	0.0319878
FBtr0343670	637	481.161	4	0.0494019
FBtr0343691	931	775.161	0	0
FBtr0343677	730	574.161	3.29178	0.03407
FBtr0343679	814	658.161	38	0.343104
FBtr0343705	988	832.161	0	0
FBtr0343702	566	410.161	0	0
FBtr0343701	543	387.161	0	0
FBtr0343697	578	422.161	0	0
FBtr0343698	625	469.161	0	0
FBtr0343711	448	292.361	0	0
FBtr0343709	720	564.161	0	0
FBtr0343712	601	445.161	0	0
FBtr0343714	299	146.879	2156	87.2298
FBtr0343731	574	418.161	0	0
FBtr0343732	714	558.161	0	0
FBtr0343733	413	257.529	0	0
FBtr0343736	907	751.161	0	0
FBtr0343715	576	420.161	0	0
FBtr0343720	324	170.565	2	0.0696812
FBtr0343723	372	217.006	2	0.0547688
FBtr0343724	552	396.161	31	0.465012
FBtr0343730	735	579.161	0	0
FBtr0343729	840	684.161	0	0
FBtr0343746	985	829.161	629.088	4.50865
FBtr0343745	734	578.161	28	0.287795
FBtr0343743	928	772.161	3	0.0230881
FBtr0343744	497	341.271	0	0
FBtr0343760	619	463.161	0	0
FBtr0343761	213	73.5632	5	0.40391
FBtr0343762	2669	2513.16	117	0.276656
FBtr0343766	340	185.954	31	0.990676
FBtr0343773	832	676.161	4	0.0351548
FBtr0343793	647	491.161	248.073	3.00144
FBtr0343792	1300	1144.16	15	0.0779074
FBtr0344945	484	328.271	0	0
FBtr0343795	2782	2626.16	13.976	0.0316255
FBtr0343796	1249	1093.16	140.182	0.762051
FBtr0343797	1036	880.161	0	0
FBtr0343802	424	268.503	4.79556	0.106137
FBtr0343840	1586	1430.16	3.92256	0.0162989
FBtr0343843	1244	1088.16	1	0.00546112
FBtr0343813	653	497.161	13	0.155389
FBtr0343820	698	542.161	0	0
FBtr0343818	1226	1070.16	17	0.0944005
FBtr0343816	823	667.161	0	0
FBtr0343832	671	515.161	2	0.0230707
FBtr0343836	357	202.406	271	7.95646
FBtr0343847	908	752.161	0	0
FBtr0343849	526	370.199	15.0239	0.241169
FBtr0343851	327	173.46	2928	100.31
FBtr0343861	1405	1249.16	512	2.43571
FBtr0343876	401	245.731	9.79721	0.236929
FBtr0343872	1320	1164.16	139	0.709539
FBtr0343862	832	676.161	168	1.4765
FBtr0343863	367	212.2	2	0.0560093
FBtr0345755	1272	1116.16	0	0
FBtr0343866	1092	936.161	0	0
FBtr0343868	593	437.161	0	0
FBtr0343881	486	330.271	0	0
FBtr0343882	624	468.161	0	0
FBtr0343877	858	702.161	0	0
FBtr0343878	500	344.271	0	0
FBtr0343879	1634	1478.16	0	0
FBtr0343887	1276	1120.16	0	0
FBtr0343886	1103	947.161	0	0
FBtr0343885	628	472.161	0	0
FBtr0343897	501	345.271	0	0
FBtr0343890	2517	2361.16	9.02568	0.0227159
FBtr0343891	811	655.161	0	0
FBtr0343892	1275	1119.16	0	0
FBtr0343893	606	450.161	0	0
FBtr0343894	616	460.161	0	0
FBtr0343895	1115	959.161	1	0.00619559
FBtr0343896	766	610.161	0	0
FBtr0343898	443	287.39	1	0.0206777
FBtr0343899	693	537.161	0	0
FBtr0343900	1225	1069.16	0	0
FBtr0343901	505	349.271	0	0
FBtr0343902	884	728.161	0	0
FBtr0343903	1237	1081.16	0	0
FBtr0343904	723	567.161	0	0
FBtr0343905	601	445.161	10	0.133493
FBtr0343906	1377	1221.16	21	0.102193
FBtr0343907	455	299.332	0	0
FBtr0343908	1459	1303.16	122.751	0.559761
FBtr0343909	1051	895.161	0	0
FBtr0343911	889	733.161	0	0
FBtr0343912	693	537.161	0	0
FBtr0343914	422	266.529	923	20.5793
FBtr0343915	1946	1790.16	0	0
FBtr0343916	1475	1319.16	0	0
FBtr0343917	986	830.161	0	0
FBtr0343918	1962	1806.16	0	0
FBtr0343919	1112	956.161	0	0
FBtr0343920	346	191.84	0	0
FBtr0345279	349	194.724	0	0
FBtr0343921	1449	1293.16	0	0
FBtr0343922	1064	908.161	0	0
FBtr0343923	1334	1178.16	0	0
FBtr0343924	573	417.161	1268	18.063
FBtr0343925	1087	931.161	117	0.746682
FBtr0343910	2592	2436.16	4	0.00975728
FBtr0343889	1125	969.161	185.71	1.13871
FBtr0347427	1057	901.161	16.9759	0.111945
FBtr0343929	1316	1160.16	4	0.0204888
FBtr0343931	503	347.271	45.7605	0.783064
FBtr0343973	1078	922.161	0	0
FBtr0343974	2748	2592.16	179.524	0.411562
FBtr0343975	778	622.161	0	0
FBtr0343976	673	517.161	1	0.0114908
FBtr0343977	495	339.271	0	0
FBtr0343978	1556	1400.16	29	0.123082
FBtr0343979	525	369.199	33	0.531164
FBtr0343980	813	657.161	4	0.0361712
FBtr0344006	499	343.271	10	0.173116
FBtr0344031	528	372.199	0	0
FBtr0344785	543	387.161	0	0
FBtr0344032	1062	906.161	147.806	0.969306
FBtr0344033	343	188.859	1	0.0314656
FBtr0344034	429	273.503	0	0
FBtr0344035	316	163.123	0	0
FBtr0344036	631	475.161	2.43188	0.0304141
FBtr0344037	465	309.271	1434	27.554
FBtr0344038	686	530.161	9	0.100881
FBtr0344039	418	262.529	2.05869	0.0466003
FBtr0344040	723	567.161	3.85108	0.0403506
FBtr0344041	1351	1195.16	88	0.437553
FBtr0344042	814	658.161	0	0
FBtr0344043	971	815.161	0	0
FBtr0344044	272	122.089	0	0
FBtr0344045	951	795.161	93	0.695028
FBtr0344046	1316	1160.16	25.3931	0.130068
FBtr0344047	549	393.161	0	0
FBtr0344048	532	376.161	0	0
FBtr0344049	955	799.161	1.12613	0.00837392
FBtr0344050	267	117.684	14	0.706947
FBtr0344051	697	541.161	1033	11.3435
FBtr0344052	2798	2642.16	114.376	0.257247
FBtr0344053	2686	2530.16	57.8299	0.135825
FBtr0344054	549	393.161	1	0.0151148
FBtr0344055	470	314.271	28.5275	0.53943
FBtr0344056	1359	1203.16	0	0
FBtr0344057	415	259.529	27	0.618233
FBtr0344058	1920	1764.16	19	0.0640015
FBtr0344059	451	295.332	6	0.12073
FBtr0344060	532	376.161	1	0.0157979
FBtr0344061	380	224.939	0	0
FBtr0344062	1639	1483.16	3.42545	0.0137247
FBtr0344073	878	722.161	3	0.0246866
FBtr0344074	1275	1119.16	0	0
FBtr0344946	1434	1278.16	2.18974	0.0101808
FBtr0344076	2025	1869.16	1017.08	3.23357
FBtr0344086	227	84.1905	1	0.0705849
FBtr0344087	292	140.258	0	0
FBtr0344103	626	470.161	0	0
FBtr0344107	3724	3568.16	36	0.059956
FBtr0344105	340	185.954	0	0
FBtr0344104	367	212.2	0	0
FBtr0344106	1602	1446.16	308.214	1.26651
FBtr0344109	310	157.479	4	0.150942
FBtr0344113	659	503.161	6	0.0708628
FBtr0344114	322	168.685	3	0.105687
FBtr0344126	584	428.161	31584.6	438.371
FBtr0344130	369	214.093	520	14.4337
FBtr0344133	1202	1046.16	0	0
FBtr0344135	590	434.161	0	0
FBtr0344136	650	494.161	33	0.396844
FBtr0344173	1858	1702.16	0	0
FBtr0344174	3425	3269.16	217.616	0.395575
FBtr0346132	3637	3481.16	3.02691	0.00516713
FBtr0344209	400	244.731	0	0
FBtr0344193	561	405.161	0	0
FBtr0345223	566	410.161	0	0
FBtr0344194	268	118.512	0	0
FBtr0344244	1215	1059.16	0	0
FBtr0344246	716	560.161	0	0
FBtr0344868	547	391.161	2	0.0303843
FBtr0344248	704	548.161	0	0
FBtr0344249	635	479.161	4.22255	0.0523682
FBtr0344325	911	755.161	3.13088	0.0246378
FBtr0344328	560	404.161	0	0
FBtr0344329	1120	964.161	1	0.00616347
FBtr0344332	316	163.123	0	0
FBtr0344331	664	508.161	0	0
FBtr0344306	262	113.211	760	39.8934
FBtr0344307	302	149.758	0	0
FBtr0344308	1215	1059.16	49	0.274921
FBtr0344309	469	313.271	2	0.0379389
FBtr0344310	404	248.706	339	8.10007
FBtr0344312	572	416.161	5	0.0713975
FBtr0344311	972	816.161	0	0
FBtr0344313	981	825.161	0	0
FBtr0344314	665	509.161	0	0
FBtr0344345	771	615.161	0	0
FBtr0344346	2969	2813.16	254.095	0.536755
FBtr0344349	5241	5085.16	0	0
FBtr0344350	5089	4933.16	0	0
FBtr0344355	411	255.529	187	4.34886
FBtr0344356	1062	906.161	19.4035	0.127248
FBtr0344357	1835	1679.16	47.4315	0.167861
FBtr0344393	718	562.161	2	0.0211419
FBtr0344394	1042	886.161	26.6773	0.178897
FBtr0344395	937	781.161	0	0
FBtr0344594	1937	1781.16	4	0.0133454
FBtr0344396	507	351.271	0	0
FBtr0344397	779	623.161	0	0
FBtr0344413	771	615.161	0	0
FBtr0309282	1953	1797.16	0	0
FBtr0309283	2019	1863.16	290	0.924958
FBtr0344464	762	606.161	0	0
FBtr0344626	416	260.529	126	2.87401
FBtr0344628	433	277.503	960	20.5579
FBtr0344627	662	506.161	0	0
FBtr0344655	1429	1273.16	236	1.10155
FBtr0344670	605	449.161	0	0
FBtr0344671	1580	1424.16	0	0
FBtr0303213	943	787.161	0	0
FBtr0308354	968	812.161	0	0
FBtr0308355	1569	1413.16	0	0
FBtr0308356	1458	1302.16	0	0
FBtr0308357	841	685.161	0	0
FBtr0308358	885	729.161	0	0
FBtr0308359	1488	1332.16	0	0
FBtr0308360	1211	1055.16	0	0
FBtr0344724	2167	2011.16	9.77478	0.0288825
FBtr0344725	2151	1995.16	0	0
FBtr0344731	1226	1070.16	0	0
FBtr0344798	560	404.161	0	0
FBtr0344800	371	216.071	0	0
FBtr0344809	494	338.271	8830	155.121
FBtr0344810	677	521.161	1686	19.2247
FBtr0344811	991	835.161	0	0
FBtr0344812	940	784.161	0	0
FBtr0344816	459	303.332	0	0
FBtr0344815	347	192.782	0	0
FBtr0344817	422	266.529	14	0.312146
FBtr0344818	654	498.161	0	0
FBtr0344820	555	399.161	7	0.104214
FBtr0344899	451	295.332	0	0
FBtr0344900	528	372.199	3.56342	0.056894
FBtr0344901	319	166.006	0	0
FBtr0344902	1498	1342.16	54.264	0.24026
FBtr0344903	1177	1021.16	0	0
FBtr0344904	708	552.161	12	0.129149
FBtr0344905	1224	1068.16	48.9586	0.272375
FBtr0344906	1106	950.161	5.05466e-06	3.16132e-08
FBtr0344907	1210	1054.16	0	0
FBtr0344908	3670	3514.16	36.2627	0.0613215
FBtr0344909	522	366.199	30.1282	0.488913
FBtr0344913	1256	1100.16	19.7392	0.106622
FBtr0344914	457	301.332	0	0
FBtr0344915	673	517.161	99	1.13758
FBtr0345623	647	491.161	0	0
FBtr0344916	334	180.175	74	2.44068
FBtr0344917	888	732.161	4	0.0324659
FBtr0344918	7115	6959.16	0	0
FBtr0344919	701	545.161	1	0.0109006
FBtr0344920	736	580.161	0	0
FBtr0344921	1080	924.161	4.43202	0.0284989
FBtr0344922	915	759.161	30.068	0.235367
FBtr0346679	606	450.161	0	0
FBtr0346680	1080	924.161	4.43202	0.0284989
FBtr0346681	915	759.161	30.068	0.235367
FBtr0346682	606	450.161	0	0
FBtr0344923	983	827.161	9.29395	0.0667705
FBtr0344924	1104	948.161	0	0
FBtr0344925	805	649.161	46.7061	0.427558
FBtr0344927	1673	1517.16	294.556	1.15375
FBtr0344928	2186	2030.16	246.545	0.721672
FBtr0344930	351	196.606	38	1.14858
FBtr0344931	1188	1032.16	22.2218	0.12794
FBtr0344932	1376	1220.16	2.06362	0.0100505
FBtr0344933	829	673.161	0	0
FBtr0344934	1165	1009.16	0	0
FBtr0344935	689	533.161	0	0
FBtr0344936	752	596.161	1439.92	14.3532
FBtr0344937	660	504.161	1663.52	19.608
FBtr0344938	592	436.161	407	5.54526
FBtr0344939	1705	1549.16	72.5375	0.278253
FBtr0344940	602	446.161	2240.22	29.8382
FBtr0344929	637	481.161	4	0.0494019
FBtr0344950	615	459.161	0	0
FBtr0344951	1477	1321.16	0	0
FBtr0344952	425	269.503	0	0
FBtr0344953	599	443.161	1135	15.2198
FBtr0344954	512	356.271	2	0.0333599
FBtr0344957	481	325.271	131.685	2.40584
FBtr0344958	1034	878.161	4	0.0270683
FBtr0344959	593	437.161	0	0
FBtr0344961	477	321.271	0	0
FBtr0344965	438	282.419	40.2845	0.847656
FBtr0344964	957	801.161	0	0
FBtr0345039	296	144.041	0	0
FBtr0345040	247	100.475	13	0.768886
FBtr0345041	1032	876.161	25	0.169563
FBtr0345042	1107	951.161	2.15915	0.0134897
FBtr0345043	333	179.23	0	0
FBtr0345044	540	384.161	3	0.0464069
FBtr0345045	811	655.161	13	0.117915
FBtr0345048	1024	868.161	5	0.0342251
FBtr0345049	478	322.271	0	0
FBtr0345050	547	391.161	0	0
FBtr0345051	1043	887.161	2	0.0133968
FBtr0345052	873	717.161	116.5	0.96535
FBtr0345053	322	168.685	4	0.140916
FBtr0345054	440	284.419	8	0.16715
FBtr0345055	262	113.211	0	0
FBtr0345056	500	344.271	5.84102	0.100824
FBtr0345057	829	673.161	2.15898	0.0190592
FBtr0345126	966	810.161	6	0.0440103
FBtr0345061	568	412.161	0	0
FBtr0345062	583	427.161	0	0
FBtr0345063	467	311.271	3.03842	0.0580075
FBtr0345080	682	526.161	1	0.0112942
FBtr0345081	2386	2230.16	0.000167113	4.45296e-07
FBtr0345082	2492	2336.16	0	0
FBtr0345083	2508	2352.16	1319.33	3.33319
FBtr0345153	440	284.419	221.394	4.62576
FBtr0345154	1137	981.161	51	0.30889
FBtr0345123	929	773.161	0	0
FBtr0345124	1614	1458.16	79.0346	0.322097
FBtr0345125	557	401.161	0	0
FBtr0345151	649	493.161	0	0
FBtr0345152	622	466.161	0	0
FBtr0345155	1129	973.161	0	0
FBtr0345150	889	733.161	19.7343	0.159954
FBtr0345157	797	641.161	2	0.0185369
FBtr0345172	1470	1314.16	1070	4.83849
FBtr0346738	738	582.161	0	0
FBtr0345198	361	206.284	0	0
FBtr0345199	651	495.161	0	0
FBtr0345200	672	516.161	12	0.138156
FBtr0345201	211	72.1631	0	0
FBtr0345225	388	232.802	0	0
FBtr0345304	612	456.161	2	0.0260547
FBtr0345221	1955	1799.16	362	1.19568
FBtr0345305	1240	1084.16	0	0
FBtr0345234	640	484.161	0	0
FBtr0345235	952	796.161	72	0.53741
FBtr0345236	1705	1549.16	5.69773	0.0218565
FBtr0345237	856	700.161	31.1549	0.264425
FBtr0345239	261	112.328	923	48.8301
FBtr0345240	331	177.319	51	1.70918
FBtr0345241	1264	1108.16	42.1251	0.225898
FBtr0345242	1360	1204.16	5.21365	0.0257295
FBtr0345243	1023	867.161	10	0.0685291
FBtr0345244	603	447.161	0	0
FBtr0345245	572	416.161	0	0
FBtr0345246	779	623.161	2.98709	0.0284854
FBtr0345247	776	620.161	3.01608	0.028901
FBtr0345281	496	340.271	0	0
FBtr0345282	438	282.419	0	0
FBtr0345307	229	85.6928	0	0
FBtr0345308	336	182.139	0	0
FBtr0345309	324	170.565	0	0
FBtr0347220	6258	6102.16	59.0521	0.0575077
FBtr0345310	983	827.161	2.99536	0.0215196
FBtr0345327	829	673.161	19	0.167729
FBtr0345328	943	787.161	0	0
FBtr0345329	2265	2109.16	14	0.0394451
FBtr0345330	2160	2004.16	0	0
FBtr0345362	787	631.161	0	0
FBtr0345372	263	114.104	399	20.78
FBtr0345374	5443	5287.16	134.096	0.150719
FBtr0345393	582	426.161	23	0.320722
FBtr0345394	761	605.161	29	0.284775
FBtr0445724	533	377.161	0	0
FBtr0345397	346	191.84	0	0
FBtr0345398	624	468.161	0	0
FBtr0345399	593	437.161	0	0
FBtr0345400	1297	1141.16	0	0
FBtr0345401	387	231.802	2	0.0512729
FBtr0345402	872	716.161	0	0
FBtr0345403	425	269.503	64	1.41121
FBtr0345405	1348	1192.16	33	0.164495
FBtr0345407	458	302.332	0	0
FBtr0345406	602	446.161	0	0
FBtr0345408	371	216.071	0	0
FBtr0345409	775	619.161	0	0
FBtr0345410	642	486.161	0	0
FBtr0345411	343	188.859	8533	268.496
FBtr0345412	349	194.724	22	0.671395
FBtr0345420	511	355.271	0	0
FBtr0345413	567	411.161	3249	46.9583
FBtr0345414	509	353.271	852	14.332
FBtr0345415	296	144.041	827	34.1188
FBtr0345421	562	406.161	0	0
FBtr0345451	249	102.163	2	0.116336
FBtr0345452	597	441.161	0	0
FBtr0345453	468	312.271	0	0
FBtr0345454	4902	4746.16	0	0
FBtr0345455	319	166.006	0	0
FBtr0345456	924	768.161	160	1.23778
FBtr0345473	732	576.161	635.891	6.55863
FBtr0345475	402	246.731	0	0
FBtr0345477	1672	1516.16	0	0
FBtr0345478	7420	7264.16	0	0
FBtr0345497	862	706.161	4.39806	0.0370111
FBtr0345501	481	325.271	0	0
FBtr0345480	377	222.006	0	0
FBtr0345792	785	629.161	0	0
